t,ax,ay,az,gx,gy,gz
0.0,-0.013638180693242227,0.07266793452257446,9.665637222598061,0.3977476936014881,0.22164630037556526,-0.3037569688349744
0.005,-0.1071262017036367,0.10377712178694332,9.544849705555421,0.2452187349904974,-0.5305956990305015,1.1086558865372824
0.01,0.01824865837612828,0.19647195197356018,10.053296759828752,0.3935766047293039,0.09236473836405486,-0.09444414923931503
0.015,0.130658089286087,0.1934091281161544,9.843469723920995,0.23562419250533653,-0.7467010628493334,-1.2104132089277628
0.02,0.17746381920213974,-0.10295247800716528,9.964359013195201,0.5759975519727281,0.17471896459262012,0.11266153675268442
0.025,0.2511716908946329,-0.09055106441344461,9.612631910062806,-0.8607287818865366,0.2484462291233377,0.18875517388120694
0.03,-0.04329278458087826,-0.07122538359522342,9.699937019577526,-0.23555524875375222,0.4895076244905108,0.5952243972669228
0.035,-0.28921146831437655,-0.2906995847412466,10.163454202692813,-0.16373636805474942,0.7909103234974477,0.0799474817456783
0.04,-0.034005597964895905,-0.11333949033082057,10.092238506406273,-0.0925901983189316,0.6856095758716626,0.1998399063283372
0.045,-0.7629628018359718,-0.261625440257145,9.664954676915535,-0.949621384004529,-0.4075515893555591,-0.30113133192495384
0.05,0.03936071973010474,0.15586395936428576,9.924080610459537,0.19922483975395017,0.4014836529257223,-0.9737402171528635
0.055,0.0688186953568592,-0.08369760149570987,9.65248883929131,0.7607068367097856,1.0181506508743385,-0.17903663410896078
0.06,-0.1704010304954038,-0.0645454800122867,9.965175440904705,0.26952351034473754,0.35573411844985664,-0.0971004227783199
0.065,0.4294794171366439,0.13736114466108643,9.951894835968538,0.399084566686935,-0.49390927868441303,-0.7188226513257041
0.07,0.3720611500678271,-0.08538901230676173,9.898560103343925,-0.020448769437316976,0.2800192276617613,-0.1620635175025579
0.075,-0.35525263190638856,-0.01638686852462978,9.96589232451305,0.23696716225447004,0.029943982003582566,0.18694333402544958
0.08,0.017399848000550857,0.45596871878290524,9.45638745702389,-0.10778414550996641,0.5719446227172351,-0.27414526956946206
0.085,0.14149345403801392,-0.12929326255941356,9.783713208579796,-0.09833106395397401,-0.4856975420611578,0.27558531306096645
0.09,0.08029122160710311,0.09847816449359872,9.375422472077165,0.7789459713420432,0.6991615328635594,-0.901489940593635
0.095,0.11703218922497848,-0.06444133218318435,9.715222268908054,0.3288217419014952,-0.4983725904716499,-0.1433378650848264
0.1,-0.03766904470604499,-0.03923749556790851,9.612022277833907,-0.13230806639470835,0.8774224280446066,-0.8019067229083869
0.105,-0.144896607530323,0.1198499503023532,9.649982107110535,0.8290680395145114,-0.4537356636788329,-0.7245637212347933
0.11,-0.0679658915703862,-0.017946721994659742,10.099126588015647,0.6226729121109665,-0.16933235833607832,0.1121651650148465
0.115,-0.013803768530032562,-0.020231312033804977,9.29178066781349,0.07268362682898824,-0.49152763959542567,-0.08700024640165126
0.12,-0.23952942663049193,-0.31463105242693823,9.688324120119368,0.1662691210391219,-0.39787308293367596,0.43500137643372844
0.125,0.4703465808510167,0.17074883451310574,9.830193227642678,-0.7867910870613853,-1.1131547836291167,1.1851548045313745
0.13,0.02784537624836055,0.15769186133053348,9.947458677745512,-0.07126103772808823,0.4637703126468673,-0.22391302861164858
0.135,0.0370836323979593,-0.15105744305266758,10.018943558611657,-0.9656313013359786,1.021830659366661,-0.112981218851865
0.14,-0.2996525054658572,-0.381129953323038,10.034992754652508,-1.0818001619228939,-0.8365879952159041,-0.1063362094778199
0.145,0.02862354185628806,-0.19780025446321103,9.691418728115183,0.3631093336933003,-0.7156200948543447,-0.49541096893092884
0.15,-0.03984752901314878,0.03786654762317922,9.720513693599337,0.07757354090056229,0.36334894082826363,-0.2888765271014283
0.155,-0.39517363913579967,-0.08765691238005666,9.745039625928262,-0.5528992141793133,-0.15566501808682706,-0.02149221234365109
0.16,-0.3241662059605815,-0.09771299165812247,9.538531928519813,0.4810519504456251,0.39085563690733305,-0.40102994421716737
0.165,-0.02460664702956773,0.08293659879570853,10.0903806391997,-0.36845896028133857,-0.7946320037976656,-0.638386107207973
0.17,-0.0674556738148148,0.021922206775659425,9.546286506465577,-0.0019599811823727705,-0.6171028381371063,0.06641558224018507
0.17500000000000002,-0.40692688669443566,0.3374242042871341,9.668823854452441,-0.9663185698445456,-0.008574936033267677,-0.4025852618916001
0.18,0.017287577037501556,-0.17108808732946046,9.79375581223772,0.7066946276452266,0.5491514573269876,-0.12135903870039236
0.185,0.0013084205896714831,0.006924031659471382,9.782783398864996,-0.47872583673845104,0.2679744270958715,0.1854629266121396
0.19,0.14780878795713467,-0.17467607774188143,9.81607552535737,0.09260494715863422,-0.46237532391384306,0.20274782877540756
0.195,0.254950193357607,0.00621349501419245,9.856445659658855,-0.4610084736024025,0.6862080964893381,-0.6576892417709311
0.2,-0.34271335958004373,0.48852026655102476,9.894070341885415,0.053930266631833604,0.15689891685539573,-0.03359652436196561
0.20500000000000002,0.10329891887257188,0.0225354745104183,9.573618234563657,-0.2644864929244532,-0.9426925241098165,-0.3784037308301419
0.21,-0.21850041599077352,-0.10525699583213728,10.000491583842637,0.40161160795440376,-0.5112410999580199,-0.5147874902183324
