t,ax,ay,az,gx,gy,gz
0.0,0.049598423939949565,0.20790356144347621,9.8234810509491,1.1008538557492331,0.47458295465352895,0.45157962765246457
0.005,0.4609420471086855,-0.16586902536479828,9.856900985316656,-1.0192427879640837,-0.22462248332848164,0.5636305104952322
0.01,-0.20938874644077587,-0.05738331661822635,9.518313802044778,0.11076413615133839,-0.7449795116280702,-0.45354735987504335
0.015,-0.1481665847480904,-0.17418984458707576,9.647379077693001,-0.07366516770709824,0.3835332155733094,0.006191572880091747
0.02,0.20570817004946063,-0.5406605615825619,9.769936047721322,-0.1681920785944548,-0.7467123944459791,0.10402139526811659
0.025,0.34989508318882306,-0.12735798669296186,10.126241398884895,0.416932175098548,-0.36303123733505155,-0.15824089019558613
0.03,-0.21055718770918894,-0.1958644351988339,10.079177390935671,1.3259212860465677,0.5445661240004347,0.127547582513143
0.035,-0.0781247458310301,-0.027122109636828873,9.87681439973085,0.16014356662179544,-0.09765499297598257,0.06123655050374046
0.04,0.11073621907768907,-0.2192274474928877,9.832904589515579,-1.1081351465312614,-0.02005081070991821,0.8394520473546978
0.045,0.0694348772528618,-0.36302797066854003,9.64889362088415,0.24058232670686217,0.42774489654625497,-0.3650435647797651
0.05,0.06774701525960984,-0.27694265458369577,9.671447111502534,-0.4456738046374431,0.5640923730582384,0.394765051082774
0.055,-0.24601463118906186,-0.18927193034606643,9.626569160565724,0.43774788786328855,0.10041011426696927,0.18483354661634033
0.06,-0.024386167748147725,-0.3262356356005174,10.229248223461923,-0.2860183235575409,0.5564364866502881,-0.005023698138716393
0.065,0.3710815799922857,0.21948316142379887,9.56565584596033,-0.6997895529520728,0.19425749886960636,0.24014532130702923
0.07,-0.08598064514433558,-0.2873641962661588,9.626636229253798,0.8533209943287487,0.12744572464354806,-0.31530019863974135
0.075,0.303058688695758,-0.04541886647669495,9.836223537541777,1.0043345477529757,0.013870015195692966,-0.7568788326840621
0.08,0.13461704582287973,-0.1996446425535703,10.037610462202727,0.2584609970067046,0.2783044307461764,0.1085589594964055
0.085,0.009921619197474982,-0.040521819871121946,9.869624248741955,1.0127029888274426,0.15094128584485308,-0.4990658974243983
0.09,0.20253391185945635,-0.01260470382516692,9.775956324996345,0.006017976727908975,0.1446511057025766,0.3118168447915467
0.095,0.1851559216825474,0.11775063454496525,9.920751726361393,-0.03077979694830399,-0.28556164072735996,0.7845863652729399
0.1,-0.19292380261649258,0.12343266569794467,9.553368818501259,0.049951948087087965,-0.27081852138614304,-0.5585000271377359
0.105,-0.5352171984550574,-0.2399900173555269,9.950410717423269,0.3937444709236763,-0.6847532765980936,-0.4645241567160422
0.11,0.3125171950352266,-0.09577190748036042,9.704048274813635,0.40062744665146816,0.8776411598102224,-0.1442817897983712
0.115,0.08911238500945151,0.26672285439816396,10.306859827073467,0.5759780526476747,0.3718753101367636,0.5690606763267
0.12,0.12135235313584142,0.004956482024189034,9.695183652764566,0.13455886187510158,-1.0064055779693066,0.5327740370947645
0.125,-0.313223645596845,-0.4334857365100005,9.654028265646515,-0.16265836159643293,1.208953889621938,1.1438686183445799
0.13,0.1687357511021016,-0.2524551443411181,9.894469692790588,0.09411680532117442,-0.2906613042620655,-0.020436486615557733
0.135,-0.12476966139287889,0.02043782088539586,9.835005001654237,0.5121504032332408,-0.4170279023457836,0.17384361006728868
0.14,0.02813603592179947,-0.0932648488483509,9.66129644921033,0.8648335390268264,-0.6180023271690112,0.21598416365003179
0.145,0.15152509611565515,0.15832558953870746,9.920077625674372,-0.5778208764736934,0.9680192443147035,0.8334689909392907
0.15,-0.30370701294770935,0.03948472958384977,9.823594230869153,-0.3460625920244391,0.6471130743832401,0.1970483922862793
0.155,-0.49989971228434327,-0.5247796512884538,9.748957575888976,-0.9521307608036752,-0.046664528547754006,0.3785064956930378
0.16,0.19727943953977212,0.0023056345886262254,10.141825126001232,-0.09030368966898819,0.13067676534228376,0.8100543186886301
0.165,0.012402216602166375,0.05351480244585194,10.23836778441588,-0.8879033427292665,0.9535655340820258,0.15008593692236782
0.17,-0.03955226290834685,0.2078184578383523,9.861522365567096,0.5970683154660101,0.6541570161167869,-0.46032422443979937
0.17500000000000002,-0.37724982476257013,0.09370643605201412,9.730910684649535,0.3007055476706301,0.4716602910434904,-0.10457955119554348
0.18,-0.07423869133698688,-0.7258704465900002,9.903500303188084,-0.014103174350958758,-0.8932309609633365,-0.7561480632460159
0.185,-0.14203981502629692,-0.01942865302744261,10.038719253559309,-0.36510023995531116,0.4744120337694565,0.6121013958958689
0.19,0.020634482836079004,-0.10227276825723353,9.710599932144195,-0.5447926441145516,0.4522968126710047,0.19018797128679008
0.195,0.052134245349402336,0.4199120544755414,9.930567171992276,-0.43692996307652676,0.15026170763135321,-0.040660974256766
0.2,0.03699536596354396,0.11845070871991875,9.63151336236734,0.13466849841372894,0.17673193413552812,1.7903113962576132
0.20500000000000002,-0.08037704142097345,0.45402614498845806,9.710446466174933,-0.8405330962735953,-0.06512672110617632,-0.4461653802806684
0.21,0.09958436241979798,-0.17155766185895044,9.92522426865788,0.6069569477614641,0.7104677234438249,-1.286166536489825
0.215,-0.15797276277348546,0.31708375553378565,10.131376417849411,0.08890367633846993,-0.43413360396649076,-0.5293140049396582
0.22,-0.16384552649510817,0.10235149675716851,9.683223631253968,0.1409313868205006,-0.5724039110108595,0.06316575751338448
0.225,-0.10817187738444334,0.24316601564157986,9.69200136474418,0.5827405602674672,-0.8061829535391346,-0.39870677173595453
0.23,-0.0288987176068516,0.07439278562757616,10.031577820186458,0.8951607238461885,-0.39019472539911887,-1.089308722326237
0.23500000000000001,0.2843914888277026,0.08758340776696878,9.683563116589676,0.7053532176740889,-0.37669814912627503,0.47429497407300125
0.24,0.308634486661958,-0.0760879656872687,9.950937000353562,-0.10035025453595817,-0.22423813700643436,-0.3855336016424926
0.245,-0.14067265862305683,-0.07921759435276421,9.499208627130384,-0.41023089965822634,-0.05487957322271349,0.5094169535121205
0.25,-0.28933392044016776,-0.1487377840918609,9.511082107059217,-0.12922805531504342,-0.7167240930937774,0.32099814342132993
0.255,0.1255397296316583,-0.008894238618648643,9.982952854175304,-0.7618972632140687,-0.6346055168698383,0.4365975911319436
0.26,0.030288555876815178,-0.047094214088423486,10.032074917534455,-0.1458850410782213,-0.49648208891085793,-0.31717184313115643
0.265,-0.26092723551859603,-0.11742705096305293,9.389709259023753,0.23418963653918123,0.9703714734430572,-0.11594151302782944
0.27,-0.4967039108096327,-0.11219181394596425,9.790128002392937,-0.37854729756973654,-0.3603446011448043,0.2848729171172735
0.275,0.015350304326732811,0.33085204066859103,9.955807583803141,-0.018410589149590654,0.6542886623264929,0.38836766313758736
0.28,0.32726822131322664,-0.21750681398886218,9.896986857277184,-0.27089768854190865,0.5772461279010521,0.7197047706483192
