t,ax,ay,az,gx,gy,gz
0.0,-0.22453102823846816,-0.4576138908069157,10.011404294959437,0.33098403161501394,-0.37522297708321617,0.44086175032022845
0.005,-0.25543345494647907,0.1573864356759559,9.773806778731538,0.22806038291373207,-0.1535270194619736,0.21763430279146195
0.01,0.3051016312540453,-0.24280004497919314,9.774086772079862,0.18777751892008754,0.36223651453295896,-0.34930701175892553
0.015,-0.020741085450841894,0.19928736403712247,10.099132298052501,-0.4742522991276004,-0.08016346687994211,-0.2796063719231887
0.02,-0.4111232117340943,0.00073475089398736,9.722337203029642,-0.3527054188265115,1.3675333659622428,0.4677332033451444
0.025,0.03432534748384109,0.09044396696988412,9.629067395601163,0.4603827040333189,0.3924078035438027,0.288189526208973
0.03,-0.13182344635560034,0.06295237342960226,9.752535955856334,-0.505678110869729,-0.4261600445358636,-0.2727988475614517
0.035,-0.25667986110586705,0.09193498639478098,9.882714405072626,-0.26773667314797833,-0.11560671678993087,-0.21517285245379386
0.04,-0.06556459914439434,-0.2284824758784504,10.122313430166459,1.3103288941439422,-0.8778032709188817,0.45742583296661526
0.045,-0.07084863890743229,-0.028021130090115004,9.846822016700486,0.24274164155016836,0.14059096796515366,0.7073583826664015
0.05,-0.32390242762653304,0.09960002907711334,9.997360650412327,-0.06895444255187821,-0.8159017703035881,-0.30186344764813305
0.055,0.028749088216988374,0.07417344548077523,9.324946493176277,0.2219730154465672,-0.16762928249172962,-0.4204414907013911
0.06,-0.01755431571505729,-0.14543856886089512,9.96824942030297,0.5279335128032427,0.004433030714876551,0.012513389801376527
0.065,-0.14513699254016918,-0.3294721918587955,9.766869189538856,1.0945618726842388,-0.044525928704271044,0.007791626446563534
0.07,0.1252009613598402,0.04108397493577225,9.484556534507725,0.31604951047068497,0.3791012552749162,-0.18458221751754683
0.075,0.02630175314470695,-0.04233548870713272,9.578045345802476,-0.34791607906562505,-0.5256439594521312,0.15242360641124858
0.08,0.18950459216527105,-0.08186164497553688,9.797851473053115,-0.13858228428383354,-1.2112365572763817,-0.7507714624377847
