t,ax,ay,az,gx,gy,gz
0.0,-0.03153983618684902,0.16637629343211047,9.892010393626911,-0.21375754508111194,-0.794786831681609,0.581074310471588
0.005,-0.09385220551828778,-0.0696633153808748,9.62141996013819,-0.0903545172259823,-0.3022688519325923,-0.4123637739671204
0.01,0.05474640190584972,-0.10671826892828225,9.939129220155712,-0.9929586196044249,0.18042353005100636,-0.8757865514030139
0.015,-0.09448133927546537,-0.2499846121161069,10.132357641151174,-1.0191038542123954,-0.03373239099051211,0.34039085111121276
0.02,0.18788092194818942,0.08119596492021976,9.886857505126313,0.9653225612364802,-1.7333608734813815,0.33288433670192363
0.025,0.17303626050899526,-0.11327098152752627,9.845625839252753,-0.3374239024813705,0.33329935817582246,0.38832124933555906
0.03,0.14621241586062167,-0.1406544097039452,10.141158907114967,-0.002566748471531816,-0.512224834842696,-0.730446458905481
0.035,0.29159397661223124,0.11891213804128198,9.985186367722948,0.3697442111210397,-0.04993720495681294,0.0591013108019655
0.04,-0.22462115038788377,-0.15945864584433025,9.410235692806241,-0.07722381765234432,-0.37337687124494545,-0.11104366034729389
0.045,-0.05632324007810449,0.03378545061212102,9.895616073160827,-0.0013924695288502046,0.3035896264059729,-0.012876287049391165
0.05,0.1582138798023768,-0.21090783662194743,9.755682232299149,0.040350245163363004,0.05564625699259706,-0.054883257544248575
0.055,-0.27319440830123803,0.2268899811062054,9.727718580243069,0.728894815525593,0.2332230735723932,0.2460421550130022
0.06,-0.4513964985438104,0.062470419534569326,9.596041408624707,-1.203636316272788,1.120308045496332,-0.0984467061955545
0.065,0.5381160844873446,-0.08591674766230388,10.175645133400932,-0.04087389436221973,1.046890482414272,-0.9502740106165048
0.07,0.20013975484979796,-0.20763788475485678,9.888324664750002,-0.3349078388443702,0.4166135602393212,-0.7100485381069263
0.075,0.024695486306713102,0.0940236511480589,9.97031214218106,-0.4695365081424697,0.7989634506947335,-0.13878106293114154
0.08,0.07481396756340404,0.5298860089161075,9.888669803910615,-0.3486373039381006,-0.9948390905392254,0.059818089045645055
0.085,0.030302493410385534,-0.325750607234273,9.47715451915433,0.7852514698700419,0.0992264399861364,0.5535910400964656
0.09,-0.14074216288716854,-0.04964458309428471,9.77189416003807,-0.5645074848539114,-0.41191127464599103,0.2971589285062802
0.095,-3.111939214339156e-05,0.15950524696519683,9.909362382928599,-0.021398717259810608,0.4195103680302783,0.6450617953641675
0.1,-0.016064875637396666,0.09138072374259519,9.7834629594157,0.8070015919572661,0.4790706235429964,0.6037894665490456
0.105,-0.08495383141391633,0.15038633249146538,9.942380247391283,0.31257896235909605,-0.42430571557998525,0.34508265070717664
0.11,0.09325052987403654,-0.34758921736159887,9.527257951060147,0.4774361301768992,1.2210351536656525,-0.2603782024741416
0.115,0.011359399707170054,0.20973445772600915,10.004705903475648,-0.2965507903703031,-0.3805067499437589,-0.40523440233214253
0.12,-0.1809165378422657,-0.31299657051787344,9.667698170928523,-0.29360119182078864,0.5428148016011117,0.14222061735515468
0.125,-0.2178461226606578,-0.1440829756733797,9.702376693802428,-0.26283080712701823,1.03026615760213,0.051149724764341986
0.13,0.02350077882453272,0.15085582318388788,9.392795621103101,0.1389920815516651,-0.09160383473948484,-0.2595303044080426
0.135,0.15035718197368794,0.10127243447038708,9.655328603556333,0.03332755123242422,0.5503670286795123,0.4292069541986488
0.14,0.13500449419360802,-0.09287570049843531,9.72361781110771,-0.6943352657965064,-0.017043430688804016,-0.09777363812117754
0.145,-0.3470136841505433,0.12647622201486203,9.54118388303275,-0.7794292969963975,-0.23580100606883328,-1.0303804188540964
0.15,-0.15847967517698827,-0.3097796048229716,9.849023808765487,0.01519006615512784,-0.43236575507949515,-0.09172237628647845
0.155,0.2632126436865575,-0.05054495473214671,9.763630951775571,0.2641459477474903,-0.352013364554314,-0.3101839304694273
0.16,0.2986129396033734,-0.024648213990061126,9.982381662938561,-0.017404835713043208,-0.9938399130855626,0.16307085524523918
0.165,0.07244394815188823,-0.024915226956972687,9.780608388249354,0.34635639511994687,-0.04254541524056044,-0.5512890276436883
0.17,0.5028117852470405,-0.002847525714473765,9.913060074513254,0.37417529485157414,-0.3023015958292728,-0.5395776397406871
0.17500000000000002,0.08619957877956014,-0.059940051611356765,9.653520888204689,-0.3168581192309766,-0.38496052666939257,-0.2907330826918725
0.18,-0.18970411664971093,-0.36087904860346287,9.894899095774196,-0.09112542186459444,-0.43301838605579407,-0.0782468664407585
0.185,0.16481940649432356,0.23550317448361902,9.736262868378153,0.7237850661593132,0.02232444534200311,0.9278811544031973
0.19,0.07178402063409088,0.0816905533326913,9.6567812559523,0.04285986817011399,-0.4839059554487133,-1.177481984051893
0.195,0.06775335477248311,0.14327372943123137,9.951091865728843,-0.8727382062372945,1.0213178310665505,-0.10543442593307108
0.2,0.17683523322120465,-0.28297988419679204,10.425967819251522,0.9448197937403652,0.5507459032240741,0.14548040966405817
0.20500000000000002,-0.18067100597049962,0.09217320396630213,9.867754221599283,-0.0336358983345661,-0.6485186327489106,-0.2443278639695615
0.21,-0.21228741588657052,-0.20117695505535213,9.885118084729497,0.2837244260648237,-0.7987247920614655,-0.2511389771596323
0.215,0.07438100481641756,-0.4867904437201662,9.71903651377998,-0.13165997519156059,-0.03507078397407859,-0.4178802411750965
0.22,-0.12419952471420709,0.40157087416054416,9.758430836859237,-0.4357987966908817,0.6059273752717838,-0.1364366540730443
0.225,-0.2639379863887504,-0.5287481545217747,9.906433140399589,-0.3678075819668572,-0.12051620492137112,-0.1736348268524643
0.23,-0.003341550791452586,-0.42683070341975116,9.837097197174025,-1.0712596803839187,0.04262488577909519,-0.07707186919140874
