t,ax,ay,az,gx,gy,gz
0.0,0.11998835114042992,-0.14569394867969607,9.922957240855656,-0.5200088539705966,0.04498869221642295,0.5354130763501816
0.005,-0.018458626411924053,-0.08656968216377536,10.063318647397507,0.4334127218920642,0.13091329327124424,-0.45450277123344973
0.01,0.18899195699432636,-0.08032945474121961,9.616483032655978,-0.0005296297087416034,-0.5006365095539284,-0.26043187191091677
0.015,0.1623245109132607,0.1991297955553285,9.954051272726309,1.0363616416319517,0.09029734411723626,-0.8733264420838692
0.02,-0.27909282982888023,-0.04805119732935481,9.417741502490385,-0.5692758917764261,0.27310275856597804,-0.11035869829730646
0.025,-0.025705380117355476,-0.1851575449501242,9.8770180034448,-0.4539973918076821,0.45686675647435115,-0.3872123576292537
0.03,0.3332952464036415,-0.007378482755117698,9.956999662748638,0.8161726914781858,-0.4229561665238392,-0.31703010692537154
0.035,-0.16327779281377874,0.2412033755741653,9.706854475542347,-0.0024084995146454766,-0.6921820638242067,0.019142861159725664
0.04,0.3265951840437979,0.07032048848410861,9.986758914648638,0.4045317878004492,1.1292510017816026,-0.3468925288187548
0.045,0.12516394916726775,0.17239502756882832,9.914195895025507,-0.7261683093371082,0.33622764210357853,-0.30578341039105644
0.05,-0.31727977543736313,0.22503551902966704,10.044865331602507,0.4324613137660424,-0.5461760631129613,0.32652383389704426
0.055,0.06401215970404515,0.18325455564511786,10.125923196302997,0.5633154763403991,-0.017601236869247392,0.0008695477126126193
0.06,0.527899644766919,0.05343690361274646,9.984467871467434,0.9083146882960136,0.08051298150524248,-0.3278450105111811
0.065,0.10953089602550806,-0.5903598986952167,9.978808454739923,-0.9197693209092849,-0.2626775890222217,0.4140462634153961
0.07,-0.11107227550986594,0.14857839065708583,9.91975676303355,0.2803458718350157,-0.5973886700248696,0.17055886597336756
0.075,-0.2158986762161289,-0.10645806597097687,9.482298381490931,0.9694791682968676,-0.28850803139251785,0.13366165096623514
0.08,0.17339310590917312,-0.027149032634367066,9.91559404517497,0.4204751328172589,0.15782894755569452,-0.6299917900930895
0.085,0.09522291610826852,0.16701757207319,9.727412442736336,-0.12629159321875869,0.6636299299608045,0.7224884448620003
0.09,-0.17991622287897244,-0.05016714338227468,10.09720177749983,-0.8837104749063297,0.02327453253425755,-0.06535921946662504
0.095,-0.1354540753978887,-0.228068702189274,9.944547342167827,-0.6232583787234688,0.025056175956497565,-0.30566149089846417
0.1,-0.1647201416749079,0.07762952163452141,9.828625733057413,-0.08922901316818069,0.7910347231651849,-0.2293681374618971
