t,ax,ay,az,gx,gy,gz
0.0,0.19987170569327448,0.2127681113483266,9.893112700075989,0.27795596342824586,-0.4411813648544537,0.36383614803260717
0.005,-0.2576725610475589,0.33270447345421866,10.07751129214984,0.11420306879434163,0.4960147960969003,0.06573389420576906
0.01,0.09920576336684134,0.2928091335400871,10.075610266342908,0.03543963148097153,-0.6607773572581682,-0.05373854112134019
0.015,0.07730270425453545,0.3862914754943139,9.6778431469355,-0.36522206778178196,0.5509340716894245,-0.18762071502011965
0.02,0.25153294307434343,0.16539893066284314,9.83161173281329,-0.21160299080148168,-0.6456417435087,-0.9776294038291957
0.025,0.13180640049848774,0.09868639215403019,9.807091557603984,0.06092721061337512,-0.4375612437892406,-0.3451553233635788
0.03,0.1261422208630877,-0.04806993827851943,9.74152668176436,-0.7541593269517411,-0.2987061773605815,0.48829093502246296
0.035,-0.02753137066878755,-0.010548184074643618,9.606675204775645,0.22045189380507643,0.2525452894767944,0.05527652731730886
0.04,-0.12394085658677832,0.031997431827497896,9.730738393220095,-0.1634441901653595,0.5294564962501099,-0.34515733165544743
0.045,-0.2496394010471361,-0.1347786603254831,9.771920230697752,0.2924012635346236,-0.37748531494211873,-0.5877906778756096
0.05,-0.31043287926243845,0.2287771759061566,10.045536923567537,-0.028752790496783098,-0.391375223996399,-0.3872158476760591
0.055,-0.04825722563114916,-0.37200982035836616,9.777950120051981,0.22746259048781273,0.36519867589886806,0.2658003457487485
0.06,0.4634272266146403,0.12512541619590353,9.82558734452769,-0.13227151811467758,-0.6361743784078798,-0.3357510045699646
0.065,0.26062266442751497,-0.4232335888986485,9.8293570652383,-0.5861299528708915,0.280834529455126,0.15289737431427564
0.07,0.10464475373580817,-0.05634211334759881,9.85914288475969,-0.36629884747681213,0.5413257588673671,-0.9003270132031861
0.075,-0.07329193947137895,0.11765501140281896,10.009620396613759,0.8317781755531416,-0.4746443208261455,0.1467941520240692
0.08,0.06277451682293211,0.016297539702014606,9.602269627310818,-0.5171288881424039,-0.22626372140661605,0.19268713391012798
0.085,-0.28107529089506705,-0.046418543168146885,9.61947891754567,0.48126142209418893,-0.25471753150695153,-0.32207098502197906
0.09,-0.3298600593173854,0.11545667451187021,9.525045907077274,-0.7178242390884232,0.8340794968508067,0.29563992153808355
0.095,-0.13490357958901952,-0.09165897016064833,9.807153021328501,-0.4971884474026077,-0.12416732636514968,0.2877624925723473
0.1,0.1567617733922562,0.07249384482829689,10.144165022801344,0.23298476192328937,-0.029623178202054,-0.6914717810533352
0.105,0.05532646696968701,-0.13386675617396707,9.908248983537876,-0.5340855840017991,-0.7656587225601991,0.3575323801624903
0.11,-0.16801729644970745,-0.14484628009197678,9.889818853909421,0.10494515364841053,0.02586687477722372,0.7625920210573685
0.115,-0.19947168860316933,-0.3379248168980554,9.913765031552666,-0.44358504776506863,0.3984443818931934,-0.6819650877078984
0.12,0.431940363084957,0.1262761637691452,9.842494895879113,-0.5275050318627926,-0.25803355760553476,-0.7147159298649594
0.125,0.22053560129214797,-0.29784805116418656,9.778635447397352,-0.1878976895005883,0.11462081472730012,-0.43148057391580985
