t,ax,ay,az,gx,gy,gz
0.0,0.007206583007724395,0.2775671426444542,9.54178494811643,0.016784299505070363,-0.7389913610404746,0.004799440452667353
0.005,-0.40733838049346294,0.12081662975927131,9.458202626514039,-0.4605379651058775,0.492980171458956,-0.31192994955588527
0.01,-0.1523982375257047,-0.148324235526343,10.077718111383513,0.9023954359643528,-0.3056001227208144,-0.10588718514422271
0.015,-0.3878826737621929,-0.2933113747823292,9.664497344879754,0.35390516961238416,0.9601865842400025,-0.3781556151419057
0.02,-0.031048165424577924,0.04887268412880728,9.845012786616138,0.5890496001067062,0.08051534692884359,0.4458437845613014
0.025,-0.2142177191080693,0.07433671759240634,9.789904452679409,-0.27752400008090855,-0.5679948215327046,-0.16180515312000585
0.03,-0.11406576718778559,-0.306994076827932,9.845790735194248,-0.09721476252864505,-0.23638350915436465,-0.43218363755738715
0.035,0.060867379171998005,0.12772730194087542,9.540012115981929,-0.6256743195273529,0.4339899133690651,-0.6876331654613832
0.04,-0.11289045357200747,0.4140873270237875,9.585588195467864,0.9150280664329844,0.4222380711011993,-0.16290788797052988
0.045,-0.19045592390876265,-0.18703786183748627,9.942970313176982,-0.10034107786647015,0.2987580087836457,0.829605054078172
0.05,-0.15339864277268078,-0.2044999633968062,9.746421667730347,-0.15694214894029365,-0.38908255166011924,0.46602487129863457
0.055,-0.08595564020096558,0.020676476166718402,10.103358893567565,0.9272523360034823,0.38075435240385613,-0.09520500488089106
0.06,0.01782228640936551,0.1436210659000453,9.878130457475,0.382350337127036,0.11083381830601254,-0.40629910188132
0.065,0.0723388328741376,0.2289458742609377,9.696840352619452,-0.14908427865893784,-0.3993707863280878,0.02295586666690627
0.07,0.21770911968770634,-0.10637943741356365,9.889148314142844,0.33497980015370377,0.3340616200924639,-0.042839356467458505
0.075,0.002306796519671998,-0.06930537621139221,9.518760393948902,-0.506825510078794,-1.187711915740254,-0.757712440735502
0.08,-0.1779436329591837,-0.13452956823335835,9.87939107758124,-0.02475259378688331,-0.4090671152373877,0.17594502563554826
0.085,-0.23252749663705552,-0.18280985522503435,9.920007204052943,0.7381165153982218,0.4135816099818555,-0.13466782493002644
0.09,-0.29300071122054744,-0.2383347654489546,9.988949951368376,0.403057349239435,0.276660607592292,0.7178706669115783
0.095,0.11336855639678503,0.06073855369075788,10.05516985548623,0.27885168153801954,-0.3228642506277151,-0.24661060608238541
0.1,0.21028204084451665,-0.018340363129665634,9.863835964056317,-0.2993464386022399,0.029661691055646432,0.5141153689177504
0.105,-0.1377453361476569,-0.1294010478638534,9.669902740118166,0.13926383596775602,-0.02277144359633597,-0.5069374432959534
0.11,-0.1377780496933885,-0.16934005093733887,9.669182028398076,-0.18314302885389108,-0.40919767197880563,0.24130793052041602
0.115,0.09222802447023516,-0.0024127634399107784,9.95698150417989,0.19691208580502273,-0.18328562132660625,-0.8032561745344878
0.12,-0.2697842448547472,0.23603129406343115,10.15202980800223,-0.4130057875779188,1.0332560565377205,0.526948202172637
0.125,0.09191418128714042,0.07131528158396797,9.834035069104859,-0.741210277668956,0.2831006894649949,0.6387448269103316
0.13,0.10228203640736606,0.11863286820395896,9.629086979808864,0.9386754771043522,-0.419413170439046,0.5614298836107215
0.135,0.2731471484866732,-0.25271224329423636,9.766128848025652,-0.44030948697561156,0.9131519249282732,-0.3437929654866867
0.14,0.05504719309414549,0.06589289434127037,9.384023459069896,0.052202130281356396,0.1943295976287643,0.3340513303813245
0.145,-0.1490756431218264,-0.3690520037632923,9.550464986782341,-0.6233536391446988,-0.04453314779541335,-0.8051949993964137
0.15,0.01897437031298802,0.102545112006572,9.778563449923176,-0.10770161403561744,0.0933344340697823,-0.34094635744172197
0.155,-0.17831425837954804,0.1316631183012195,9.809224889156843,-0.06405839499582493,-0.1893483163529227,-0.16193962304243514
0.16,-0.16786549295033681,-0.12515570597166312,9.723933810426455,0.6142992794048492,-0.08269836760531189,0.13763339251068907
0.165,0.12218728525036915,0.2265100997380161,9.75578742490531,0.2116918684775872,-0.3891093390568334,0.035597178796624176
