t,ax,ay,az,gx,gy,gz
0.0,-0.16295421184180872,0.3869422972867427,9.60976849926085,-0.14444302156498473,-0.2422840849967711,0.3565169635583878
0.005,-0.27239589490599597,-0.2520315752972066,10.014288928528995,-0.5212544653494189,0.17389862605692716,0.5437588980766526
0.01,-0.17429199799986084,0.2217124554658763,9.738328472152208,-0.17849717520933533,0.0052923281346444195,0.3319226268618877
0.015,-0.006747393694462402,0.22600651672077318,9.828831739525542,-0.44007782527308115,0.03427718768793902,0.37098002727921753
0.02,0.04894352653198983,0.10042914234925976,9.634065609481937,-0.13353747089049708,0.29153243379911137,-0.4575180814492919
0.025,-0.009470887928724518,-0.11150067068892695,9.91608795696502,-0.9007379650257457,-0.00941592741601261,0.18228999699087897
0.03,-0.1925589601211299,-0.03523488146358604,9.561078896375173,0.09788041227202636,0.42360124803464516,-1.3473364579126657
0.035,0.11355671036008204,-0.060040127719262384,9.480560188521956,-0.4323641828786363,1.1645418944142698,0.30728525872732804
0.04,-0.056339113240674414,0.11324083281228364,9.439185935453796,1.5312781379033942,-0.7604165635952821,-0.6513325697179094
0.045,0.060398838467592135,-0.15090417768671344,9.68351154487788,0.6417392352073924,-0.8110798544235399,0.1719795035443729
0.05,-0.2924844209108761,-0.1416847573358023,9.50388447324804,-0.1172935237951491,-0.47090610886163714,-0.4740785092439045
0.055,0.29175559132667256,-0.20534554845233186,9.672177696645356,0.2949854276126901,-0.8918224802275672,-0.35257352196001557
0.06,-0.10322014696021009,-0.2660891835042414,10.100032583917374,0.492061113174233,-0.47483345923622217,-0.0537580161734869
0.065,0.010992787451800882,0.45192703392589917,9.647063979731408,0.09562168672071959,-0.010673114642542702,0.29268357042614734
0.07,-0.06820005931817508,-0.15969070944454017,9.974690215780791,0.0783521393864634,0.2659618866244274,0.9224030955701433
0.075,-0.06700796074954021,0.133139614934172,10.361033025677369,0.14826793750335446,-0.619137117609047,0.5386016004753926
0.08,-0.24744233831937895,0.3889094986086616,9.758038344626334,-0.2526070400579953,0.19485444097631557,0.01826168075811805
0.085,-0.006150567763822563,-0.017493905443195106,9.613520482589722,-0.006263486715247666,-0.41704292299641454,-0.055883134235071415
0.09,0.07725218857433956,-0.33831393394308057,9.776252686299848,-0.11467537563906657,0.5217290356078711,-0.34078541315845234
0.095,-0.01792052370708489,-0.029791283906526047,10.184063084297708,-0.35867536372425673,0.1602155181372575,1.009477001304942
0.1,-0.0894975374899597,0.26416152495129125,9.723260358922474,-0.09532602423329917,0.0921297464413304,0.4311163764156507
0.105,0.3586030861797785,0.250599684379427,9.758705362602884,-0.6935808964518769,-0.14813971207576962,-0.8004179047333652
0.11,-0.07408243401663687,-0.01751021229641009,9.59514819825954,-0.6732830878396727,-0.5503388653183571,-0.03143108297528392
0.115,-0.27794155965366596,-0.045644584594366856,9.917774833836022,0.9511812444160317,-1.0587630465038058,-0.22710307177429317
0.12,0.045891715236991246,0.062074218002731156,9.407070309497689,-0.7127923077255006,-0.1951356803692585,-0.19475699761709234
0.125,0.11520820207243321,-0.005180315407805478,9.692058285612196,-0.5937858092713408,-0.03706309175590648,-0.8340361984235636
0.13,0.19508276111405104,0.10684248080231235,9.922765817476868,0.1634846863650183,0.41816097174223366,0.12524246681346146
0.135,0.6377348501527416,0.021029736078118942,10.011372430921407,0.7113469201102731,-0.248164545760488,-0.3813336621962703
0.14,0.14627496986285957,0.13470552887282558,9.798977852416337,0.19706844905594528,-0.408837891633492,1.3316907122565511
0.145,-0.16516365467248645,0.1486719709365266,9.770707520483185,1.4387547535917289,0.38237930523125657,0.04689742098957708
0.15,0.20733208582314888,0.27874685606407806,10.024062178596465,-1.1620918962445501,0.5859935074417224,0.07673007536502763
0.155,0.3275185862535312,0.2619164753923693,10.274889648161883,0.39155880572526147,-0.8399793796877734,0.3130078385219569
0.16,-0.2036932559973595,0.010948369453205735,9.793086948167058,0.7100061412222516,0.36348627551712687,-0.22257244206679655
0.165,-0.0016753385144273353,0.14098863593400285,9.944646405604304,-0.11433829507044323,0.6111864021481752,-0.5426719939393431
0.17,-0.10080023691102893,-0.31237916818539846,9.90213805005064,0.7218651006053769,-0.31443841768963166,-0.5988506913418906
0.17500000000000002,0.29476949909722105,-0.18272330054725183,10.456470119157274,-0.006943218941331934,0.27017850798326665,-0.3365738251754122
0.18,0.19458235821381892,0.0753296566000685,9.52119574298386,-0.5227394059960263,1.101027782171446,-0.6747643786495777
0.185,0.2772146896473492,0.11274754733257414,9.880613565801495,-0.6187048718424639,0.5276540805719753,-0.13356597682505658
0.19,-0.14781679468434936,0.12188844320280007,10.10585981301888,0.9650517754417559,0.3751280540167375,-0.6074899344896406
0.195,0.2553501841881729,0.36429453521322397,10.313178748451174,-0.5577073286036717,-0.22225337778574697,0.4644350651597384
0.2,-0.10004113687876515,0.0436799294591224,9.737580757802753,-0.14401421480440793,0.16936170476240517,-0.7366847017816146
0.20500000000000002,-0.060545022330157454,-0.30641527855594175,9.805120343151806,-0.3279559089706438,-0.193343554424656,-0.9586027666630199
0.21,-0.049108282026707806,0.08845162570050225,9.949806658142997,-0.1295344335815037,-1.3483443137652609,0.4916161284642145
0.215,0.13359170703882592,0.4087651579092104,9.836291773039681,0.845842332833719,-0.43816661478729285,-0.08374029051277436
0.22,-0.10842139071078614,0.18517574681022586,9.79024227834421,-0.24885393979733358,0.027516579396886346,-0.3624781391753854
0.225,-0.04969045947949678,-0.03503555051520278,9.978646205666053,0.48305531516850797,-0.1571530000343277,-0.46129349863255453
0.23,0.0738421935382754,0.26043006621126025,9.604767016869477,0.32065222629836515,0.07297020499874651,0.05789939729183138
0.23500000000000001,-0.026208316610612584,-0.057633635013132505,10.036981816299495,0.11849588649729303,0.06557371946478271,0.0061170108885077994
0.24,-0.008830687601717131,-0.18079090295123743,9.550852973284295,0.5269520467106544,-0.1436572883136495,-0.052410171433322536
0.245,0.11793284323057858,-0.19274639169786992,9.843514667677303,-0.20542979247675522,-0.43925457985971245,-0.4587205385347502
0.25,-0.21905039185360092,-0.0993501261262551,9.773304016214123,0.20763458747849922,-0.36730660544150806,0.04992808750283281
0.255,0.037126869290588525,0.29280459708257495,9.905738916817016,0.13078608353006585,0.7198787999796317,0.6154577147434337
0.26,-0.10485946883197272,-0.23084758938574,9.856624162753166,0.1647289932562957,-0.5853561646795078,-0.11168052537624322
0.265,0.09128821119754926,0.05132821655501568,9.874559088806864,0.005934550596138663,0.6550094133040089,0.26528253868554047
0.27,-0.09182268003297653,0.12365532453051692,9.963098289821765,0.3186844548101807,-0.004300172699460127,0.11566394154986863
0.275,-0.13962708763236273,0.04669035196102119,9.866633518905122,-0.10209925184115105,0.13486854341036705,-0.37276405079854025
0.28,0.13945356013229085,-0.07794895056958102,9.669738559624134,0.0817725760427313,0.4658534103992452,0.2806544152840834
0.28500000000000003,0.2239725497432397,0.2644216499010434,9.77543989249278,0.3795781052593539,0.49508663744538206,-0.38055366660053447
0.29,-0.0736016947457278,-0.25427969669087247,9.56680907753132,-0.35587600889788434,0.09379893711855403,0.4800556352832749
0.295,0.0764648340956873,-0.0863892022068259,9.774228034218826,-0.7927572870059031,0.5644399714397706,-0.4096124761259904
0.3,-0.17945173216802252,-0.09060939360485061,10.220472875186685,0.29432655132652574,0.277684396325474,0.08838765643477671
0.305,0.1710786297914135,-0.2606986270206394,9.92400320985656,-0.20301375202830277,0.4149362201366151,-0.2959727456000073
0.31,0.22276211589381303,-0.13851863148869964,10.030295320694034,0.5762044640946985,-0.43145468948804355,0.557008054056509
0.315,-0.11036283616647738,-0.012184719926411833,9.857895245658336,0.8085337124115413,-0.516740987596382,-0.5040767457024636
0.32,0.18891024750965563,-0.2485948357832614,9.75873499271352,0.8694162559418867,0.14669578219669374,-0.15401894333244592
0.325,-0.1493892224182284,-0.03331895470551679,9.66467583875613,0.16206784953869832,-0.2492467569480421,-0.29573621251417725
