t,ax,ay,az,gx,gy,gz
0.0,0.26777149744492096,-0.10572195981159585,9.830346270989358,0.882970759482385,0.3571904064481105,-0.13334191453683777
0.005,-0.40518668871042335,-0.09553970672670839,10.103177851406887,0.7517883540552149,-0.7512159101104124,-0.028511682832703014
0.01,0.1337582419312378,0.296307472084163,9.415143231462269,-0.8572582838180202,0.0375770658414678,-0.1672794701725121
0.015,0.551552296413752,-0.16496435504371218,9.635641481235625,0.008736962020503662,-0.7636801639913554,0.021488771241659807
0.02,0.034492481229571596,0.20656639783504482,10.117810501547677,0.38959566848752897,0.445879314678092,-0.3960425507322266
0.025,-0.47444349843540845,-0.15475200048867482,9.904018505386736,0.30617248932411056,0.35872187198419914,0.5159674358984918
0.03,0.04165441559631227,0.0015198985452139543,9.844152679977185,-0.523546042705858,-0.04511680271291514,-0.9030809805193397
0.035,-0.014975846232593041,0.1962097111534332,9.678313000610014,-0.46963962166666834,1.077642750854396,0.7175062007153288
0.04,0.1937337570898616,-0.017887906205754943,9.913298696792898,0.37173593320644804,-0.6704407945255727,-0.8049202693368122
0.045,0.09077914578665253,-0.06739087936700361,9.774532294732253,-0.029590528076937885,-0.264590120822672,0.6345399945022819
0.05,-0.13598310920791665,-0.30736790543960213,10.117050444482459,0.6771331588262232,0.27707570485115235,0.5383587756134567
0.055,0.28837762680475937,-0.32693214254840375,9.674475771209542,0.4320351338706482,-0.34249174398952853,0.21338685366075832
0.06,0.1412864076685356,0.08065455033563106,9.74484924736768,0.08980367575653529,0.1529420114567721,0.26144506600553563
0.065,-0.2710037006083842,0.157920885092645,9.793958418679763,0.17533121103625351,0.5443152922385256,-1.4159087360622444
0.07,-0.17372605412454076,0.1705835962275133,9.820805433875636,0.4669637211150885,-0.1287507465711498,0.8468480187862076
0.075,0.12765699737117095,0.15946037996300477,9.870058212928516,-0.39014959436320074,0.3508054902801341,0.1936596202522012
0.08,-0.17508810118218998,-0.26845701980901876,9.722351629010275,-0.49168801084749375,0.9359706435736799,-0.5057796597426822
0.085,0.1145736707729314,-0.08915576118097174,9.871016035727246,0.5018421050331752,1.0611025990044893,-1.3649832441196612
0.09,-0.1884558492342856,-0.038288251548798724,9.766436804264629,0.23048683654897864,-0.40334809789137865,0.3425983849906045
0.095,0.017671601142984588,0.05301612308531753,9.551376361890641,0.03189040189966711,0.1732909971926146,-0.08143543575570925
0.1,-0.07452700765447982,0.0941716696833788,9.684344929483892,0.15718971729145784,0.6978109632575261,-0.6463367080563087
0.105,0.27019915752537277,0.14874863662071322,9.627957983753838,0.40174842805527344,0.4812776506479311,0.4113379831140087
0.11,-0.39292240267005685,0.08947519948560688,9.744655162885522,-0.00450795301875499,-0.6151539079869264,-0.6534361913096416
0.115,0.15372149241231026,-0.23471757640309088,9.514958518959707,-0.33637384510958823,-0.13394121157310207,-0.05806873676665077
0.12,0.1847693822497152,0.03762455936257674,9.687775809904698,0.20550114553022542,0.4362088297999708,-0.16819833856424513
0.125,-0.3257582603426459,-0.1349802276518292,9.786295326239467,-0.1647053935930985,0.4586866626718238,-0.5078052793287484
0.13,0.22402207433235466,-0.314047046798145,9.67067595652519,0.7343272545281858,0.34156444876734504,-0.2620992000701981
0.135,0.41089477998805174,0.06279332613158632,9.95660153942166,-0.1302452984434943,-0.20917413049248793,-0.14498101180275566
0.14,0.034376946477474433,0.019360320189007782,9.607309641910975,0.5075612469443218,0.793616964319147,-0.03560353748393129
0.145,-0.0918874437162182,-0.13315828404356617,9.566598629056475,0.070071223282283,-0.8365378128516359,0.1507852774221631
0.15,0.026395515719478548,-0.27312360577681793,9.81543235922388,-0.055786837597362166,1.0116385859997825,-1.071141000669587
0.155,-0.2918231468686849,-0.15649721313626094,9.743978804880182,-0.3281863807620072,-0.7854514209342108,0.2294582195911057
0.16,0.24271613330244654,0.07499085811963417,9.55734010813971,0.5078123480961758,0.09150476581374678,-0.22787781280967095
