t,ax,ay,az,gx,gy,gz
0.0,0.22089936737205212,-0.05848049994703195,9.795308215155028,-0.3640003010924347,-0.3595948628044553,-0.27619460725919237
0.005,-0.08514563731021824,-0.05193465204042365,9.54533680135289,0.36101802075691786,0.5824346043862044,-0.7183785175436296
0.01,0.12998503991956248,-0.18615352459382342,10.073229219966308,-0.16934329869887188,0.7839349722530843,-0.3555905271272507
0.015,0.26226858494683214,-0.11788869891104165,10.095697135662109,0.24074048201083842,0.8773309879392719,-0.29806083373877973
0.02,0.061660091689593965,0.16281932262834517,9.714722099446838,0.14822211731468862,-0.3405307721031671,-0.052969417686922704
0.025,-0.3573005115753479,-0.05613353064581992,10.214695426840082,-0.7018512841075216,0.5456793103708251,0.09566629364990167
0.03,-0.11685481346031226,-0.1547187194445302,9.50374844423566,0.1787576023107752,0.3932712223880249,0.26788296971080106
0.035,-0.09733201390803346,0.03311655090117631,9.827015185225374,0.6363968485776297,0.14119397329501218,-0.35272935261255167
0.04,-0.08947928580036259,-0.5008890007986144,9.625626186563352,0.4557119177919881,-0.3953064922077448,-0.6115560163060109
0.045,0.25414257806124146,0.39832816638314916,9.91802281179181,0.807097308561052,1.6824041847848108,-0.270661402413867
0.05,-0.09040549768544891,-0.17437642089207014,9.818359414058163,-0.5893458745485576,-0.16816542233005083,0.07620856629306065
0.055,-0.21463214993527913,-0.1517061243449651,9.902552507034004,-0.1848238324493282,0.15457883901007305,-0.1391122046591471
0.06,-0.05040329529166764,0.06516437161631101,9.771919314520268,-0.04843662410622338,-0.10389532625661058,-0.00278999876619737
0.065,0.21302120379303552,-0.1706898401178881,9.622198064283646,0.2871570048820699,0.1514531743071728,-0.31020076129984675
0.07,-0.44793580584116965,0.13168127977328462,9.943099245093224,0.5135968946293411,-0.3315152358055074,0.18912738776725085
0.075,-0.10438566878194694,-0.18463598534657755,10.083066417577689,-0.4293271666651885,-0.15199942529152924,-0.37011181403918775
0.08,-0.10137084803445642,-0.1960768382083227,10.279894398775099,-0.7727690069730687,-0.06788196208143545,0.6072505975268693
0.085,-0.17995056966093007,0.30213597420991745,9.683572401578393,-0.07825761383014977,-0.651492353002908,-0.7058619902772284
0.09,-0.1589248985471873,-0.04312926545961249,9.657053633957412,-0.30417660020256976,-0.01619075095832258,0.3323228882607422
0.095,-0.25397570471554626,-0.19151389476167824,9.851366269192432,0.3317447639425892,-0.3685231918378474,0.15113104456253953
0.1,-0.07474737293492044,0.1375880038901585,10.073000979726952,0.661824595262681,0.3965724174243205,-0.4262245311875125
0.105,0.39774086420250104,0.09381697835856523,10.175324813238067,0.4449586545996678,0.30454447271862317,0.6212736806093111
0.11,0.14761508814736077,0.13294629066807484,9.858159490253962,-0.5012744402800545,-0.769902059686492,-0.07041204426759133
0.115,0.1046940983040426,-0.08590127484716645,9.787700293407871,-0.6233508214960946,-0.21465798566508595,0.05788658623648852
0.12,-0.28670555202681997,0.022667986048982375,9.446829848151035,-0.11539317515864103,0.4718025271731848,0.42332368941465814
0.125,-0.24891002886350944,-0.10320377567442128,9.832443659040718,-0.33742055827656436,-0.6759425086385098,-0.8501972175456475
0.13,0.08743903197711635,-0.014134618881927906,9.702739391314015,-0.15931583169026697,0.6815356238382949,-0.11878149742916415
0.135,-0.18038762323366797,-0.18856567598215504,9.646010827366158,-0.6571305680684346,-0.001420398494650505,0.5691279548281872
0.14,-0.21292524967275073,0.33675019652289,9.546079652185888,0.4058038769607272,0.3586405194554003,-0.28499109094147274
