t,ax,ay,az,gx,gy,gz
0.0,-0.33459415178798446,0.14824442330381674,10.021177043754149,-0.29357054801994187,-0.10722405105171287,0.19853404063508215
0.005,-0.2158338058686957,-0.05039815870721767,9.970297866993322,-0.4504593489100374,0.011119178942478856,0.07126187344273023
0.01,0.07523380335273455,0.11254208011570462,10.039501099887223,-1.069510175083889,-0.5255508148301276,0.02368009234438202
0.015,0.09480730096440039,-0.06710625033415338,9.503601867145123,0.31651450724458713,-0.044752482051254636,0.018725455961842233
0.02,-0.29194825280874265,-0.3535935943961198,9.845811074211959,0.03245584779845544,-0.2007818206738769,-0.23680918237486678
0.025,0.28627539574706484,-0.11173483051859595,9.741540565774256,-0.541120958436801,-0.13831927302077668,-0.3033294392537541
0.03,0.16430041474999693,-0.09050522284683898,9.90978881002038,0.0895210243719653,0.21521650752231014,-0.23303736749849527
0.035,-0.07688538207432787,0.07683463960543375,9.770992958867371,-0.3921266612632181,0.47069155923736344,-0.12756012344639575
0.04,-0.272308000386813,0.09907284354505273,9.495794970287,-0.4684899145484092,-0.5831313782671599,0.3348064972447029
0.045,-0.1174816784501916,-0.04657139283009473,9.749511768232663,-0.41481445385038723,-0.3523196029149966,0.18708812737044553
0.05,-0.03298250643545801,0.13170686277980498,9.719338875514408,1.0533293657652922,-0.1184923201257653,0.36961993401734344
0.055,-0.27320792749153017,-0.25351778831667926,9.96410795545833,-0.5526255205478285,-0.17667002405930884,-0.1763339432304612
0.06,0.037262439656378134,-0.1716739135012787,10.002092250163331,-1.0218275215517048,-0.2799504203665998,0.34573102727610583
0.065,0.29156924314839244,-0.023694406371926158,9.443488309638665,-0.22985046101035433,-0.5128790621798781,-1.0872650853057904
0.07,0.023848744838724553,0.2885699514936245,9.590001499555061,-0.4601582920317255,0.5180977912162827,0.11535794123338548
0.075,-0.03986775364598545,-0.13828741121028906,10.165456619205552,-0.06421018365074528,-0.08474282764841048,-0.45211825128221916
0.08,0.021130105764050933,-0.27753108346611266,9.691171920072028,-0.19980144195492977,-0.14003814702284942,-0.17519611702003743
0.085,-0.32496089786414556,-0.3958194352207614,9.639638499919752,-0.05615495997298619,-0.16358813494725036,0.41747219568987237
0.09,0.005983748911373428,0.11579652686189885,9.792257189746982,-0.3257192044501019,0.6742168587064793,-0.3689626709338583
0.095,0.13709197941949888,0.23787337543326392,9.87337893775285,-0.08217355244374648,0.5336810978861681,-0.1802978986731324
0.1,-0.05399615456224821,-0.005308610628465895,9.562578439271725,-0.40580498633604506,0.1098277670151517,-0.1662410500231284
0.105,-0.023988480136901563,0.05182812731401968,9.787048367300374,0.8527072714924057,0.5066524563946398,-0.13085814997300962
0.11,-0.0037112436425419484,0.0586030833781839,10.052999587339972,0.5289276586701147,-0.13646155067308885,0.05785731959266284
0.115,-0.0024341993174892486,-0.09218728975126372,9.874225650564055,0.18685356991505778,0.12127115948460289,-0.33406404397515466
0.12,-0.1400673189600402,0.12150905319666044,10.14107615088251,0.1325792546428497,-0.3363239594596749,0.20294127595149195
0.125,0.1491299799528279,-0.016020648217060156,9.81401830398749,-0.022523484964110912,-0.10336201751991518,0.1501612793611427
0.13,-0.03984031594288081,0.1786420659759682,9.889529129045375,-0.02061090360126247,0.49931261392157733,-0.27489403373224597
0.135,-0.1012072633054407,0.11653471389698458,9.69102015406401,0.44219001843783556,0.6212494820036257,0.2174937205635219
0.14,-0.06831154012555886,0.14781958805074616,10.185362473283032,0.506624919841104,-0.10135143166009154,-0.12290188440121858
0.145,0.036160075186736015,0.40727278793191113,9.978675406451334,-0.12729253337817337,0.24441579652273163,1.0778312621587924
0.15,-0.3339192800286284,-0.059249578194285904,9.886325936847646,0.20672129098952563,-0.3830704123490233,0.027113362320296683
0.155,0.0034266603347399547,-0.18431731305486976,9.91749264034992,-0.5534371994955487,-0.34238904267007053,0.5812910355271789
0.16,0.049454915904933554,-0.02287410904044203,10.035719683973888,0.1011530744359806,0.4607532260891494,-0.5110876820213904
0.165,0.003063120965237885,0.049929610599312314,9.848795085103497,0.2176821185321103,0.4931713250752471,-0.6468997169837265
0.17,-0.17011556051146248,-0.07771608112607653,9.837498241563667,0.05382842206304543,-0.06671155108937975,-0.4331220472656176
0.17500000000000002,-0.0019433505721581383,-0.13438388473473992,10.000877590137469,1.7054251726846903,-0.13493351130436768,-0.3974295255435871
0.18,0.17172492601811618,0.056486998698575874,9.975793451448371,-0.21049858397961033,0.18800271353558992,-0.06085587227284978
0.185,-0.3958085743691697,-0.15225904255816836,10.100864274005705,0.6214172527776335,0.27334486793916524,-0.40467919529820895
0.19,0.06204526657005116,0.16468205228102334,10.129655720197094,0.9834903352921712,0.599214616822793,-0.4845519774808509
0.195,0.11938098127904291,-0.11596144504561348,9.713278347094157,-0.1483396051524162,-1.3235612676508188,-0.49551938732299844
0.2,-0.35677872126399185,0.02624160132632571,9.635541027489912,0.46117077495685305,0.12880168953096452,-0.1495845331343676
0.20500000000000002,-0.11993934840385714,-0.19908043322512017,9.771781206736756,-0.3833343900617246,-0.3874810059693381,0.892011785221983
0.21,0.08037175475588898,-0.18289098639944218,9.447634415560605,-0.07193597665949907,0.46197707344465594,0.20106996812149253
0.215,-0.4474524182556781,0.09969401662928573,9.856831251321092,0.33328988236438656,-0.10104708363081863,-0.1419800894029417
0.22,-0.05188490001944203,-0.052362693426122486,9.655498265925631,0.3749196409863077,0.06931582286723845,-0.5103047828156665
0.225,0.2765147387169984,-0.06438605040630706,9.793556927951608,-0.5785598298809959,0.09866299148742827,-0.5340396317271766
0.23,0.07526356275352163,0.17265565626976065,10.28948907312687,-0.417262290972793,0.011855777256239639,-0.5706717747272199
0.23500000000000001,-0.17940316117850752,-0.33193639332674146,9.69687922789689,-0.08655299270518813,0.14245310484189985,0.03770082436167195
0.24,-0.09404185389671799,7.292877069477818e-05,9.762498894514124,-0.48170743945862265,0.46207860398322476,0.7696126831143433
0.245,0.14637371350703635,-0.11066812497914225,9.712927491404315,0.7568812040115411,-0.19128615204523666,-0.1456709111439333
0.25,-0.06777307156720297,0.005645491793684125,9.706703286803748,-0.17843314850547148,0.38375372662434776,1.235915441495612
0.255,0.05354022723886853,0.2422968264120399,10.067829267242637,0.9067200495191056,-0.1422514562226377,0.04183822641568543
0.26,0.020627992201186073,0.005802840278798386,9.415464110540436,-0.2816404702984157,-0.8529723844947886,0.8889343568314554
0.265,-0.08739130847612436,-0.07190002849975734,10.02755097771813,0.22462548868593332,-0.6186968994532458,0.5809128774239356
0.27,0.051184765232217835,0.1065350149814367,9.79263551460659,0.05722580710829235,1.5692399824006418,-0.1362920083199641
0.275,-0.02739922778496108,-0.16215474085456305,9.961866787051434,-0.794899524060606,0.3453666456172531,0.4721968518660067
0.28,-0.25736655594667746,0.3316606539644977,9.652931462298744,-0.4441165565259263,0.8169375079178789,-0.16850829284152843
0.28500000000000003,0.30016809384873644,0.08279732910361451,9.619024771905654,-0.2684948075675807,0.3696555412525946,-0.09165397633064246
0.29,0.26951703138531385,0.4627571143271163,9.678611970235618,0.2307577191714888,-0.15019519359646674,0.5772605021761713
0.295,0.1706630785091678,0.3133686240612779,9.635338788587859,-0.18246849456062936,0.188739804874124,0.44013901422728924
0.3,-0.29261209879367034,0.26436489950632114,9.987189588387595,0.10089286379076999,-0.09832093547684292,0.1300229283669048
0.305,0.08895433233959943,0.2392335368857766,9.88841769313559,0.1496559101723173,0.6849679169882036,-0.2605904157740667
0.31,0.0363523302483632,-0.03433001739711188,9.608788274180197,0.7844976114386784,0.16452224874716231,0.4346989046201815
0.315,-0.1259292407777014,0.0945923393382519,9.928845180432514,0.5183347855553925,-0.12211133072556064,-0.268707452921489
0.32,-0.09823353072588817,-0.13997894204008418,9.522594606462532,0.15552151193034525,-0.9709118577932428,0.2406912649398072
0.325,0.039037922072556464,0.03778029898134939,9.709966050032262,0.3826624327755998,0.7798808027367061,-0.545005308656668
0.33,-0.4289025186562663,-0.14137301985114883,9.73187543926625,0.5249559563208465,0.7120094705121222,-0.2753269823058084
0.335,0.19307811968100985,0.06338385112182415,9.624777050143964,0.5732885886526043,-0.12168336225343068,0.021113479210835746
0.34,-0.012785095622331301,-0.062242732817217,9.606305898986294,-0.4733303423177431,0.7305055428123302,1.0521554523088648
0.34500000000000003,-0.05510931900472123,0.2919703189317348,9.718154431903407,-0.32418459443118425,-0.2111311406447362,0.33804753310025354
0.35000000000000003,0.18834685330121329,0.07991237433954007,10.005785820756179,-0.43377521478704384,0.5690302760211512,-0.2780255619487362
0.355,-0.17315622657880023,-0.22441443765893646,9.751677797360127,-0.6208882879217381,0.360686960344883,-0.48315068357830054
0.36,-0.5155974748882673,-0.0838382029648155,9.423622834544615,0.45212728095174287,-0.4036703924734317,-0.12275968174466959
0.365,-0.017491645998930345,0.1390796383365541,9.642907971893,0.24134235123497655,0.025830970440121434,-0.32577421101993664
0.37,0.05814571442650133,0.08865888991788785,10.170412067146854,0.29757634557025264,-0.07367268525579973,0.7756771300687663
0.375,-0.0650931789739709,-0.058402164425215945,10.110675692382994,-0.08363802586903336,0.5020500416683521,0.2993055466053357
0.38,0.2208145357844707,-0.2340398034324429,9.528705684811799,0.24295481756843715,-0.24544254969907037,-0.7838967056199491
0.385,-0.07179864388296796,0.22700846283302234,9.805793874449984,-0.5227028400283191,-0.2471551488738386,0.12868441882804013
