t,ax,ay,az,gx,gy,gz
0.0,0.10274131382271348,-0.29571793681025027,9.826727014967634,-0.3829953844824484,-0.046508057209401085,-0.38442528618195143
0.005,0.20072011100193077,0.14698969560331682,10.048498637344908,0.08756234841823166,0.1267421594821959,0.4009849970117289
0.01,0.3036035028218833,-0.10458653736807884,9.764212588286687,0.23870936336403767,-0.8287259495160503,0.38019146513474056
0.015,0.2453708305001312,0.22358699521315473,9.819986884370543,0.3166674469886798,1.0348728227068618,-0.15744899642813262
0.02,0.42990467160514667,-0.3239682211380393,9.948649715008951,0.1216351814669774,0.19122564329042366,-0.7127262560602813
0.025,0.4683594993963304,-0.2845169218658587,9.54617871687656,-0.17028423317476446,-0.7308195061049562,0.24845173754391459
0.03,-0.13487487607983265,-0.15366220780511058,9.887326680116654,-0.37715811797097215,0.20508265653743415,1.1814687289363415
0.035,0.0688585369954097,-0.03736260434926785,9.748499212762006,0.0015555138861889362,0.14425566261306821,-0.3906268599383532
0.04,0.019304015885986885,0.0890667119543196,9.675720154014394,-0.02999353720061624,-0.6117389419746705,0.5880781185752619
0.045,0.11185483906976751,-0.032622400054688916,9.729475333052168,-0.017101009857583168,-0.2559206421683777,-0.9884712377554618
0.05,-0.11191469660707586,0.04618914959918276,9.427226330380584,0.026206087701790608,0.5537794013356402,-0.13053766063148053
0.055,0.32006848006315985,-0.06568457278397342,9.99855987876943,-0.35414587594218944,-0.4313226114551731,0.7030592151863629
0.06,0.18323651733817142,0.14117904314838006,10.023627858917576,-0.07355263717224612,-0.5694289943648586,0.06811207493263297
0.065,-0.3009990256262689,0.19293245282939298,10.249189316518251,0.17276438237843586,-0.13593549489014714,0.10526789600913423
0.07,0.0014446663949694084,-0.2340382119578177,9.707780457510824,0.3400763333549984,-0.016119137827462802,-0.023573855470508335
0.075,0.18827019526266342,0.0755532564062784,9.665656350561887,-0.17965744562172958,-0.20734996045177656,-0.06246485844817143
0.08,0.36010749623379823,0.37164792328546414,9.606399553160426,0.5629975264162413,0.386693877119442,0.16835457339523294
0.085,-0.055868379522927884,0.3018099963615264,9.58104991242599,-0.039303266143727804,0.3377696549335704,-0.32461200280260877
0.09,0.04892383057427974,0.0017239556536631246,9.934194017378145,-0.07624450917199371,0.6916521652420695,-0.07068297560708886
0.095,0.17666978533074523,0.31829690992770515,9.608793638969882,-0.28531275166369197,-1.1122121272154577,0.6056777711169248
0.1,-0.24006462774992038,-0.1652831308375571,9.843157494156376,0.14926276534582175,0.047068472893114735,0.1231657282246292
0.105,0.05540032287968316,0.23930213183425317,10.397507195424172,-0.7661612330882658,0.34038871378168817,0.8885275654437435
0.11,-0.23191475499745795,-0.06540800952837304,9.525922101974617,0.25169250994000847,-0.4766163964796584,-0.03620534987947869
