t,ax,ay,az,gx,gy,gz
0.0,-0.06138061346424546,-0.026811169409545244,9.677516554955396,0.8017989744291538,-0.658811956287821,-0.5337544274497926
0.005,-0.6936939852827615,-0.1579358177501678,9.628051569525793,-0.02189251782038025,0.17879025110689636,0.5006421670053551
0.01,-0.20350494376160166,-0.09567047982738286,9.920854550856564,0.5118230506622651,0.09783209659152674,-0.4650293744303658
0.015,0.04476350362334183,0.2669621483649476,9.804346191020738,0.017135169798200133,0.33013563147739317,-0.5415887037341675
0.02,-0.12011297734052911,-0.07844737236627754,10.029526078397149,0.05037771695114101,-0.190416100454736,-0.20999562007716857
0.025,0.07328429273842833,-0.12523204243805156,9.784039259224333,0.11339102767416265,-0.8123367492428158,0.8275378334272389
0.03,-0.09567169546676697,-0.01616095238778053,9.459579732781158,0.1143784427068407,-0.1644162573849204,-1.0484467843407097
0.035,-0.19411147787664795,-0.020889610741645224,9.682649597733619,-0.6968695542713539,-0.23152117676629777,0.16757353659491026
0.04,-0.25457208085261124,0.050978844073265445,9.797216744389,-0.35019200866780736,0.4941518061309397,0.6830065203919414
0.045,-0.02221280180399109,-0.0880668132115564,10.074839346701863,0.5726730205700156,0.41166427209483186,0.9853391833314628
0.05,-0.42634997024727267,-0.002505623860726798,10.227326657263955,0.489628853097232,0.18465542478143754,-0.19666839048782175
0.055,0.1951352069037675,0.030645051515133928,9.676951385077176,0.6536289397003067,0.961709828248221,0.4426440936542309
0.06,-0.043946786143005435,0.3914340869079854,9.547638140518178,0.21588440634742168,0.32768049816062805,-0.3052365045398663
0.065,0.24676012214302198,-0.01779570901542686,9.921617185526724,-0.7409079157044144,-1.1180683097739157,-1.000250875812935
0.07,0.20988083259955845,0.36324627247819163,9.768131743976785,0.036074144004722496,0.1297232089398941,-0.24077682502725842
0.075,0.20477794398883842,0.1445202073182043,9.72197564976733,0.2760200516365797,0.45048739037488966,0.4881316824787036
0.08,-0.04791157357836481,-0.21707678717975362,10.04238904233782,0.11741445278072174,0.25766162602826403,0.6424138497583692
0.085,0.1794060288487962,0.26198002217867555,9.79867924851185,-0.3974791281648555,0.8811037578822092,-0.19193761008176558
0.09,-0.5510142795430949,0.3168282334077463,10.220309444391372,-0.07884062055646451,0.011933386911780286,-0.2414191907833766
0.095,0.020082560908040878,-0.20121871487055862,9.659845659975586,0.24174131634823726,-0.24505294236631667,0.9842874225059454
0.1,-0.1496893454294103,0.297918718096414,9.64085037438106,0.2176631969239465,0.04711904791108339,-0.38058354284441975
0.105,-0.10594422538995348,0.1661999778186322,10.000615924781854,-0.3518179705091547,0.4106487694489742,0.24456582189011974
0.11,0.16338023373292865,0.04045848477091899,9.884174731716795,-0.6000552364551984,-0.8204619456767457,0.32756035128374467
0.115,-0.04914067073148649,0.32328421817458153,10.19075915458368,0.5975816503787167,0.6459388056023232,0.38753272948595463
0.12,0.04340360507214984,0.060011760946323635,9.816171624570993,1.0942894624912125,0.43848524514111314,0.7959964204379848
0.125,0.06408220228480441,0.012972657160409844,9.74207672777758,-0.12612333439369436,-0.006492649478176886,0.07274159434351748
0.13,0.4964362515418757,-0.27570112359810317,10.035305989338594,0.2256443402624941,0.23166014715142788,-0.18413384152818102
0.135,-0.1350043408366902,-0.07773419489101192,9.787090491040425,-0.2730760132764167,1.0288346390438743,-0.07640036298548203
0.14,0.07910370592542079,0.11986673459166275,10.081128876554907,-0.40036391264620336,-0.20915225953286104,0.018173895285110018
0.145,0.03640426179392888,0.25237971593923864,9.783745725515624,-0.5173064208615632,-0.09356965058102072,0.1912480595377897
0.15,-0.15009777882353056,-0.15930150956130487,10.072000782302501,-0.19168183181735268,-0.31763873161174155,-0.23051423726631118
