t,ax,ay,az,gx,gy,gz
0.0,0.17860166290564755,0.437384094857897,9.51776617194213,-0.35258376323910834,0.11065771667148103,0.8826223695350073
0.005,-0.18024145715656406,0.20687667823613848,9.929572030124406,0.4177443648059312,-0.05281125390871385,-0.24779613156575936
0.01,0.06274123694150373,0.3348215140411295,9.549955308946833,0.8647296098396813,0.6622689997318605,-0.32953348992005776
0.015,0.3631692367403454,-0.07343283340385816,9.70604385490417,-1.0568403427517257,-0.4225096093310106,0.03321066946075293
0.02,-0.08780300889916509,-0.05509113611617622,9.953189819267743,-0.7599699094667657,-0.11889828147389589,-0.713789489551645
0.025,0.24887448475726404,-0.09334910166491515,9.74607069520141,-0.25904224776791235,0.31380760381311407,-0.8544145102399181
0.03,-0.11047107487532658,0.30830271994902664,10.06022743098222,0.2939118406080197,0.871740956255579,0.5885279534943465
0.035,0.1227094192061214,0.10408654144082388,9.837277466842986,-0.3281981385661272,0.3334866344874145,-0.46728595428905617
0.04,-0.069396284415997,0.17614577503434434,9.977342501169138,0.24581206041012535,0.6725216581477403,0.5551339316428061
0.045,-0.03350489771217722,0.23853882527259002,9.855597964977068,-0.18510898010889956,0.06263173895002698,1.1296741774113028
0.05,0.22439461294033977,0.044805408916414935,10.10242021420878,0.09196570997042723,0.021780119123123876,-0.40678093246584207
0.055,-0.25010186596903106,0.023438145088439638,9.735651408126737,-0.26676255782983294,0.5009204509494777,0.03609841368383579
0.06,0.06500388407887944,-0.2358613929973027,9.828610152436344,0.15470504078331493,0.009966739756232012,-0.12113837166257486
0.065,-0.20383189660004894,0.04738024145696399,9.820683401202311,0.4997679937435761,-0.26900674545975245,0.6097909755372586
0.07,-0.057947736381319614,0.4655442812839026,9.383777439219353,-0.09339114309906138,0.16286394347623134,-0.19529430314251897
0.075,0.13842746664189193,0.040161436959489656,9.733566746851848,-0.2963504618951817,0.13495932093430307,0.018042670850824692
0.08,-0.2556946797476806,0.10778944169907018,9.958848303690058,0.18175008002517928,-0.2562830983340192,-0.699507476072892
0.085,0.41081913433025286,0.1113393861255919,9.99986616580387,0.3436167702514524,-0.6488510956047502,0.049123918079525784
0.09,-0.04247567991544926,0.0808694549033359,9.699516149722937,0.8065792744971472,0.11866016589768873,-0.20992494286312452
0.095,0.29147451523459583,0.34379796853625844,9.89948507273537,0.24818048045319344,0.07017555671412806,-0.6079980189110284
0.1,-0.06680659722986648,-0.3848682300213051,9.604972149548619,0.14691690815564992,0.381211736182689,-0.4015865723374234
