t,ax,ay,az,gx,gy,gz
0.0,-0.008537966706505135,0.12848522426407144,9.712120879468985,0.556744181396136,-0.3746511746786465,0.27849101606630033
0.005,0.08642173906197409,0.12213001715686676,10.052573603519232,0.8891853855243761,-0.3280108679924744,0.6310647976056778
0.01,-0.02717863956484994,-0.07404206688904744,10.22482220330915,0.41308706663534567,-0.23392451186327548,0.1568315799725294
0.015,0.23644609144546222,0.1459439217054382,10.105334982978402,0.16268273972165653,-0.6889134908139117,-1.0902898848211775
0.02,0.08831531484801343,-0.15177145214474902,10.096513455886239,0.8910660986192627,-0.48016599769355894,0.1116763404704995
0.025,0.08098054152427084,0.18130590847852,10.015421627177558,-0.0846468550896415,0.3166364736430455,0.20208864624688191
0.03,0.17613275751979612,0.05600513825883287,9.605666487057624,-0.14438981940731227,1.0470875802859163,0.8191363375809234
0.035,-0.3253331895976138,0.1422611221382099,9.86196483032039,-0.04532093803704464,0.6164986587951143,0.6952504105685606
0.04,0.20670234928065373,-0.28493166015707877,9.853538139980582,-0.686931882642966,0.2902029566001346,-0.20579919626469464
0.045,-0.10640322853990088,0.027559102824024875,9.774663595432354,-0.2354712573806474,0.032341808125344935,0.34517484754564004
0.05,0.16248564463903656,0.3307649822201216,9.683074878165685,-0.050764359738899936,-0.014933550328466171,-0.47506794090844917
0.055,0.018019975203337743,0.1617008818366114,9.820702975660033,0.2973192744749986,0.2044375334490638,-0.3123158048345459
0.06,0.22013686366076232,0.18418735527816876,9.88801467179962,-0.7284563206664798,0.5566196681643661,0.19753385778723173
0.065,0.21467835087344486,0.11570739593359021,9.68340820668071,-0.89182248780681,-0.9906658072167,-0.4266845708069682
0.07,0.3533830502073908,0.035102466716882844,9.728772001314889,0.9291397383462512,-0.9582222055213433,-0.17655773285550178
0.075,-0.0950010322360969,-0.17556663493294766,9.853538158264394,-0.5681503906625062,0.6480447118394999,1.4937874825060582
0.08,0.3741007484144917,0.1682101599528177,9.51417604802915,0.5613518347377568,-0.12159231413709366,0.05982570283346227
0.085,-0.07305876757456535,0.03931966993549734,9.915525066515983,-0.20949132439395837,0.257284865887619,-0.32050714126420854
0.09,0.065967128602529,-0.013779456705255745,9.919361070141086,-0.5854004022552476,-0.14721737921041045,-0.18607569604430607
0.095,0.30484188290613734,0.06974164837975615,9.598178492853794,0.06325309100048715,-0.4141579194764762,-0.6695107692511981
0.1,0.5162566601309666,0.08816833527184237,9.75791834847875,-0.19261349234216277,0.13252911560598518,1.0116834177701541
0.105,0.015594129996046566,-0.0626161288326206,9.832181308154754,0.4207374544094052,-0.16470607254266884,-0.25328349373007325
0.11,-0.08896737283550048,-0.023342205914977886,10.067588967174903,-1.4351927648053115,0.17163962896668078,-0.1730907414948258
0.115,-0.15946589966492986,-0.7043847481851122,9.966111644929917,-0.47426839705393975,0.1449424427770734,0.446666616294534
0.12,-0.14351699668128748,0.16605152089126998,9.915678349894986,0.4548403221883025,-0.3525805475259885,-0.0348959232956539
0.125,0.11872897277335204,-0.2147594240591201,9.948160847658068,-0.06253038014893585,-0.6411623936873723,0.20382545606481514
0.13,-0.09328108553631834,0.18249603548243534,9.746386803031532,-0.5439184221209046,-0.44841248174117876,0.05627192087279375
0.135,-0.17322432361049003,-0.15066783532793834,9.56871159325538,-0.8705340016585247,0.851059297466898,0.14891144942511683
0.14,0.17961260479773444,-0.17910160562865332,9.629490192650147,0.4865778080151524,1.016111428259175,-0.06703388440798203
0.145,-0.16904224013049965,-0.18277028186324454,9.646387615799764,0.2445846936401478,0.5431457606097903,-0.04086911902242901
0.15,0.05841469175403771,0.19876576573523608,9.782904997104273,0.011642383671651187,0.38760767798172774,0.5620450338790443
0.155,0.10446381714376606,0.02362607174222242,9.945598290605306,0.40358466393575304,0.5556136376186367,0.0415318978637465
0.16,-0.17448015743259174,0.34085519234022055,9.745319779475954,-1.0686728855827476,0.05637630743941021,-0.5489534280090612
0.165,-0.32078029344482917,0.2297028567272406,9.898224525371809,-0.29106771160210076,0.18454095238818083,-0.4929364744750803
0.17,0.06142671202946444,0.08615398872952408,9.860083799110718,0.19496535831785433,-0.7888838708169938,0.39914212718633374
0.17500000000000002,0.17902644194936213,-0.17750273116538742,9.949057440166957,-0.3217003412213127,-0.19787119073144369,0.020495677900804157
0.18,-0.19028951150508427,0.5584136575065254,9.895585587875313,-0.08072644128746159,0.8393881465276066,-0.33560562306351105
0.185,0.12974099221492116,0.31261512603626507,9.92217688841718,0.3412204886396607,-0.4800198045292002,-0.2509783346982185
0.19,0.0018692221730567669,0.030532582741794535,10.013415337690143,-0.18202504122696922,-0.41782535771645135,0.5675933792730358
0.195,0.1999146538261191,-0.45272486674376355,9.83954420471564,0.84915550632855,-0.3610482487263293,0.027387990059508947
0.2,0.21636208788634745,0.193070762715471,9.517989068768795,-0.3865421250952207,0.22261691641909925,0.4740553163497809
0.20500000000000002,0.10233852664375903,-0.3037928425958322,9.717801617248433,-0.08865106865202625,-0.6368394111933763,0.36449817061647066
0.21,-0.2918143339776104,0.5419095389052794,10.012666884508779,0.11837438912564764,-0.6575782538541037,-0.42791331218294154
0.215,-0.016842703572425174,0.11543489681521246,9.712853844739417,-0.21331574103635187,-0.5632171276621153,-0.030579360073622573
0.22,-0.10148134738346691,0.20827852277005696,9.690407404538272,-0.37552902907874536,0.1486441892026543,-0.41951660867289975
0.225,0.16147352589255204,0.28785148010115175,9.657289936546327,-0.10823718015231147,0.177849348458781,-0.8033377477903035
0.23,-0.27310665867336226,-0.1914348544764257,9.79381843147845,-0.034421824196018316,0.3733461236697325,-0.16918628204008437
0.23500000000000001,-0.3046393839717078,-0.22731670163591675,9.818367033422838,0.2057200179713805,-0.8488404964265255,0.4582678174700616
0.24,-0.04225208569934161,-0.22482365085069334,9.73099314179774,0.7942644368643818,0.3794522762006698,0.6869964065444872
0.245,0.06937882661904547,-0.40090120234894544,9.651016350103067,-0.0028731948855238052,0.47858981787694577,0.2655830351158511
0.25,0.03680997396698507,0.09464908136852179,9.829303998654753,1.0087987399609892,0.5446232789186528,1.0366373408010086
0.255,-0.455089776323893,0.1394794873526643,9.686304211295521,-0.4262173554294882,0.19333880908154205,-0.3866475802947493
0.26,0.23742906018033727,0.4159160684210001,9.926141397839485,0.8882861385148042,-0.03179610733436699,-0.5690195378805
0.265,0.16669818020563182,-0.12770635193853724,9.763493792426887,-0.076647627335669,0.13296777485478203,0.09254948872464347
0.27,-0.1656665887988673,-0.03480671982189764,9.846379367727316,0.03778536606559872,0.602676121944588,-0.20212255123842648
0.275,0.13094185195761252,0.03806169601803333,9.975474558379954,-0.018209838360773736,0.6444262795323179,-0.6332241806975556
0.28,-0.07921764048618345,-0.13108170885090842,9.736064815031327,0.17872270025504644,0.605652607012205,0.11487384090620398
0.28500000000000003,-0.09791528756538374,-0.2883973769935248,9.901893316658903,-0.1339018427665154,-0.40519390004737477,-0.9622512949372201
0.29,-0.10746323770028642,-0.07496192414054882,9.806121061619262,-0.3969455967144855,0.5548041855802075,-0.9341120147679753
0.295,-0.28545366846444753,0.32850147075412417,9.983621691644577,-0.221281293010286,0.3610181305892733,1.439823393447242
0.3,-0.1021744922870648,-0.054509536468716736,9.817664121555152,0.5533669132415172,-0.47423586851403227,-0.7081062672072046
0.305,0.07766050520042779,0.16797038009599383,9.926189627834606,-0.21491546445053447,-0.035067222938230176,-0.362464504907092
0.31,0.1126765372024265,-0.2460338348928387,9.712822017424873,-0.4848416265661659,-0.18003324238698387,0.4674077927655645
0.315,0.2118367538197312,-0.2829328479713698,9.82236805181392,0.27603271949312047,0.15159613810621034,-0.7157310269456845
0.32,-0.004859088968253333,-0.10776159358300337,9.522822607930125,0.19436576193625868,0.7273560631401098,0.28473936451826976
0.325,-0.04725863475999599,0.008290976521026753,9.823250741092279,0.02044280884920521,0.12672503485738681,0.5136628188240046
0.33,-0.3644355739784612,-0.2360706070938457,9.723507229951467,0.5210916406177328,-0.19997475621853172,0.5571940233412674
0.335,0.28689090810574724,-0.11504211725482472,9.79474735522164,-0.19984844737394328,0.638137672628741,-0.4610722960918207
0.34,0.14462446826634684,0.1131202444092402,10.170541198295211,-0.3562254735509972,-0.07668451224631595,-0.2152355712875908
0.34500000000000003,-0.27814942949843224,0.2959553838340761,9.71314810203729,-0.07345121186857212,-0.8740309758632739,0.106752227617543
0.35000000000000003,-0.17051815622237626,0.10357802807012324,9.887053854898381,-0.12979428001454119,0.2350906523770941,-0.322581841417648
0.355,0.28673074582435315,0.11147814072208367,10.152974001786527,0.5255853940838464,-0.6109743246051524,-0.1104889578196408
0.36,-0.11609179323974401,-0.1249451333352991,9.737354359219326,-0.8199536968460761,0.22881969240388594,0.7067144642593688
0.365,0.10126714285600065,0.26602981712015666,10.061888715202208,0.40058317078534394,0.3594119794481487,-0.4856240757287913
0.37,-0.06620460263347974,0.2504435657953668,9.65453615144947,1.1887975506092852,-0.4361199806463693,-1.0951108145069182
0.375,-0.20749835720653886,-0.0012556245399012154,9.887146707880895,-0.3284794567498048,-0.38599716789685073,0.4373035452813751
0.38,-0.11572732678380032,0.4182917534160381,9.901002720417324,-0.13977604065487648,-0.9424981715609474,0.4630439245698471
0.385,0.08993255117742299,0.03693524746682907,9.641372971762916,0.2322094102843288,-0.07194731120635638,0.3428589378462358
0.39,0.1436356809830329,0.23877869032460886,9.702416763979324,0.0736974537341284,-0.003432237696457537,-0.23766610159030388
0.395,-0.013494203890748964,0.005946375967712021,9.71798377654798,-0.17347227638402177,0.03617868506180345,-0.6492110120688042
0.4,0.034238147387052394,0.1612696975604028,9.938849237275981,-0.39574488480030806,-0.34017017739191413,-0.6848395822882585
0.405,0.03357410840587193,0.13889650367026882,9.50744763027476,-0.2756457936189914,-0.016244184965750186,-0.07453613864514566
0.41000000000000003,0.16559300173320826,0.06643874632295746,10.0666085162711,-0.23764430134755282,0.4574706604080873,0.4587521209897364
0.41500000000000004,-0.14767294717803345,-0.0754488921552599,9.785653344709347,1.252923548038364,-0.9267014698939514,0.004004761546170267
0.42,-0.1979437373475193,-0.062105795301340694,9.795816756080061,0.9123410441403885,-0.02465910325466446,0.08062735570253388
0.425,-0.014074043858690106,0.2075806994098462,9.786838221095742,-0.17513823075360196,0.12033115745852412,-0.02330563064244823
0.43,-0.18531611288089528,0.06022984890526947,9.401989045369447,0.5318466351781563,-0.3908158255152781,-0.5623040108956406
0.435,-0.13646291132246233,0.23269744802692297,9.679303521796168,-0.26099624151255213,0.6175773704815898,0.6797868710938902
0.44,0.2226973349517416,0.0818127360118067,9.66206130484077,0.11857628147127776,-1.2829279799577762,0.26951823023734794
