t,ax,ay,az,gx,gy,gz
0.0,0.11249573455621326,-0.04572792878130761,9.760253348253968,-0.7832050985421132,0.1299620297558954,-0.5734651952688435
0.005,-0.16823002874837004,0.1479880230962515,9.79417857366411,-0.9894457916422985,-0.3941869190543726,0.33476991095430764
0.01,-0.16153181073706868,0.3662845872499121,9.904722657464976,0.008406374867601069,0.04940661750263137,1.3144562334371432
0.015,0.18562187662393378,-0.2324869620456488,9.883912684761867,0.7616093867201463,-0.3221611551056013,-1.2664698250014874
0.02,-0.15010613708070797,0.04532839496418143,9.563807305336912,-0.35946769483572283,0.4949500497303838,0.18917348525133762
0.025,0.3054027789779095,0.11098905620748037,9.72223478913866,0.1244290250207396,0.26601752103869347,0.6303417222718971
0.03,0.17099737616519273,0.2760348302779603,10.067250803495103,0.30059688351199404,-0.4239677042409255,-0.607529787482
0.035,-0.305552107727286,0.32429942004601137,10.217465816757823,-0.3707662834029326,0.09929725648063555,-0.005405041060975802
0.04,0.23884885491912958,-0.24621484953400943,9.615651022636797,0.44397771248522944,-0.23794702078312213,-0.2530644663535713
0.045,-0.12675277366571927,0.13719752164241825,10.065597810205007,-0.699874290080349,0.6755074355079825,0.04357850697108712
0.05,0.04669880831070507,0.14988014430192503,9.77037311209254,0.04420045735510802,-0.3884279073757372,-0.7091398336134334
0.055,-0.06656978951894085,-0.05145599907610621,9.702621280262635,-1.5916639814872247,0.45447590810127403,-0.47235328148426636
0.06,0.04753533374778095,-0.07340127504450042,9.988620264938548,0.21836383481473132,0.46476637334502907,-0.5131763168318618
0.065,0.20913601623724706,-0.05859434957476452,9.747539378855274,1.255428975242493,-0.27777050358370087,-0.09733929356962549
0.07,-0.029588771889451772,0.2968179491937791,9.49683769064544,0.1393383215289612,1.0622665957960018,-0.27536080646814465
0.075,-0.049506624051346974,0.20951357570415868,9.76633952050013,-0.40087251566883375,-0.01635716086861543,-0.7306685604870635
0.08,-0.018669667880197048,-0.04048410725085468,9.790960122473841,0.3219507338033699,0.15014765173348046,0.5552364148772171
0.085,-0.21960943693950907,0.11016135382695669,9.484597840126261,1.13660011400452,0.8366122509810572,-0.7612836814466214
0.09,-0.16778367053534315,-0.3301542132031313,9.629766856085318,0.3478924792762126,-0.6341973680235097,-0.446005922756637
0.095,0.12509966901346412,0.17823681506478406,9.98931450061404,-0.14735926867947483,0.7562001913186598,-0.6988463824911005
0.1,-0.0043599699152634085,-0.10151496770777971,9.549089012346913,-0.40843343535153204,0.4004868469364636,-0.8785211601237689
