t,ax,ay,az,gx,gy,gz
0.0,0.04568538918234073,-0.1429253049617089,9.71782325452993,0.03637888373222294,-0.4976226554659908,0.3467529762459077
0.005,0.0420730589095569,-0.3112276354828061,9.629721733266292,0.37756421696266923,-0.37357135580460693,0.31455411353200935
0.01,-0.09986355074008757,0.3124105463324077,9.714537401565398,-0.478888784490471,-0.2711185697982984,0.2587500335966769
0.015,-0.06860027399691926,-0.25088567141510776,9.40713625238594,0.16256238828117373,-0.12754110737193594,0.25829322213825856
0.02,-0.16313103652761846,-0.041613971949365766,9.84879728971023,-0.21977142627275864,-0.343266891068204,0.34986532517902735
0.025,-0.17927510819835746,-0.04689884664589458,9.857057785886012,0.7914440422025083,-0.01905675441577415,0.26468592450210915
0.03,-0.21222134258648062,-0.3946839548078709,9.925993128350857,-1.223937521140085,0.32044301581909373,0.03932859396833349
0.035,-0.31405452349972807,-0.012369747918889855,9.782462674936319,0.13817727050147405,0.5307316195567128,0.7640811971792697
0.04,0.10353481324159741,-0.22851842317589535,9.875132182847135,0.045060798481951304,-0.12176587469532388,-0.8634387936953477
0.045,0.09519831511617252,-0.3209093770452547,9.71042461229962,0.6215130772609393,-0.4813595471739074,0.5528667157855133
0.05,0.14886778872190906,-0.13874707056858163,10.078540394599797,-0.47963141174505713,0.0718766679639685,-0.13863296084522705
0.055,-0.09809375725832792,-0.01898733368041202,9.710343787506048,-0.2526595180943356,0.5643275942191489,-0.6240227895662932
0.06,-0.25877862448513234,-0.08008046392477428,9.785611350533742,0.40817945836282393,1.290277952728639,-0.3068560525076632
0.065,0.11773439007082852,0.058731071734232636,9.59410580562006,-0.40614000571280057,0.07193459885541523,-0.3408774764085713
0.07,0.019928715101020344,-0.3645142108190206,9.80716608236043,0.7506404767681997,0.6516129552655259,-0.06610512034604217
0.075,-0.037049252746031644,0.030130587603799004,9.74001735073574,-0.2689922891899737,-0.30293398386427345,0.25580689824096964
0.08,-0.2404558944485943,-0.007442341312866975,9.924624919560625,0.30132033294227684,0.5479463789495099,-0.41003410176130783
0.085,-0.3478849092443548,-0.21596127774961582,9.45677193716033,-0.43417406543763665,0.14706189750099294,-0.12983870211851548
