t,ax,ay,az,gx,gy,gz
0.0,0.07868862547742354,-0.12577463715403556,9.889737349684443,0.2881641091058858,0.5039112208574241,0.32677083269332885
0.005,-0.2563039189804466,-0.15215181103059505,9.577165097217762,-0.7149698669473817,-0.4239915299743179,-0.22692094283355232
0.01,-0.38436424390926016,-0.13061238562677785,9.788921130447154,-2.0320139388044924,0.7692293245586627,-1.2570032891051157
0.015,0.18965867933539812,-0.009529144213346353,9.77133293326677,0.11325803104582716,-0.9428893925816753,0.2639787630141495
0.02,-0.19208825933298557,0.12318075926825907,9.732745343866497,0.02391863628097465,-0.24324045246190582,0.5051649857081731
0.025,0.03426644865443617,-0.07088879503719366,10.231729839267695,-0.4723204310049171,0.7795972087703061,0.42754116562876016
0.03,-0.13375462050538947,-0.10818736271695613,9.735100167926856,-0.3895255840037231,-1.0630221740565253,-0.10009491361390878
0.035,0.22460144702306872,-0.20047690758286804,9.69017463473227,-0.6096396396231702,-0.6358115937554165,-0.1292437643103398
0.04,0.017434320322564312,0.24075015462142982,9.67748395804784,0.18334114735956042,-0.8680334027931685,-0.3117323531784032
0.045,0.083610559546314,-0.11492920678180421,9.751973623670807,0.7448418794640794,0.1624035598455891,-0.8256407161846943
0.05,0.3006931472355264,0.20221729490525392,9.884137524055582,0.27297406122450424,0.1590657306750995,0.1972463760491438
0.055,-0.040240733501422106,-0.07174845596827988,9.889262318498728,-0.611392388517306,-0.5899831067899167,0.5045906229636393
0.06,0.009303879611270847,-0.2405838952028015,9.830216098073768,0.12680641101128706,0.875362158922822,-0.24394016631056575
0.065,-0.09072770475119589,0.10780816472830224,9.713271448800112,0.46969378465952794,-0.2928166209927476,0.13778627348793476
0.07,-0.21164746825279265,-0.5276389671508169,9.990153383733784,0.36799182323831875,-0.3143619778849297,-0.3811678336079316
0.075,0.16815173895280655,0.08436782964040054,9.954584023764648,-0.20779663337640017,-0.08225916084251965,-0.6743101207436984
0.08,0.11479528732795177,-0.2559558575372846,9.59768495734604,0.10707958722088735,-0.15628263554261682,-0.4057206823934425
0.085,-0.09691514919568196,-0.21359972017805995,10.164832015325556,0.1480645550657708,1.0324872224699437,0.3948663778181331
0.09,-0.24787861734713845,0.20935499871258295,10.121535320967961,-0.125130472168337,-0.05603805560459101,0.2393819555514285
0.095,-0.09265324524960737,-0.2916456501239832,9.782340476048715,0.13711878270534333,0.5693677728876565,0.03056751147204167
0.1,-0.14592850493492593,0.09649992958951689,9.821549862022126,-0.09512542929975654,0.5564100286257055,-1.0624566850037331
0.105,-0.16339920396537333,0.40420571222757395,9.58955574101543,0.44703505528599674,-0.37242559809396203,0.5177615654478646
0.11,0.24211858530478592,0.20109801134944716,9.640010316806757,-0.4824215061771423,0.8731538290083277,-0.48967539666841225
0.115,-0.05773374129045222,0.2513819999032608,9.890259803573718,0.5720304953628113,-0.7893725830109259,-0.05835272708391234
0.12,0.10228963942469922,-0.015238684980476645,9.925404093249558,0.4855682520607404,-0.2454444172243551,0.1719456610024299
0.125,-0.17848118592167794,-0.17388952036765618,9.72781408964879,-0.7037434447827616,0.668160680451523,0.49338220774491365
0.13,-0.03892224562018874,0.06341168469925536,10.106657209489432,0.11208755828991161,-0.8585050698717608,-0.6987888965941503
0.135,0.36752951958535834,0.12634674180126274,9.959238775649993,0.06569007186369451,-0.7161143382729077,0.8959982187015375
0.14,-0.3631191045397886,-0.1794312131847495,9.859608081570657,0.19032751508546,-0.1180013990746195,0.6725602440223224
0.145,0.0077182649218170965,0.0680035989212595,9.839795582195155,0.7890702420239324,-0.27876676329024325,1.1789615761547483
0.15,-0.20659465061134985,0.1256252158680535,9.657605668926616,0.02363566165418498,-0.04661975900179463,0.5140873814288963
0.155,0.3122275939545106,-0.10281849029188468,9.648625597028346,-1.071265230974485,0.3681714387933607,-0.06122302074634539
0.16,0.12293695105576204,-0.03564794392952369,10.116602813798218,0.025908633389076615,0.07966502343837231,0.19260291183830533
0.165,-0.09808407863650835,-0.08398555499630289,10.017954934736558,-0.7519639475266545,-0.3967933964523384,0.01990262786824158
0.17,0.3351227603852445,-0.23460290249117538,9.916177090097253,0.17096009914211083,-0.04402467746324361,-0.10359168566053636
0.17500000000000002,-0.005981908750200066,0.051223648625635755,9.96273283418193,-0.7961212730069467,0.3795337132711029,-0.2832738860340201
0.18,-0.12903326902307335,0.10333837050095179,10.084731034347818,0.05303646030874114,0.48848151149413765,-1.0185249808029389
0.185,0.42356458599784486,0.03307000227612172,9.783706192085585,-0.528180395112583,0.3515418808365454,-0.07049529988256552
0.19,-0.13643047695601895,0.20140721096824296,9.636197506777213,-0.49514047907998476,-0.2228639371996907,-1.059814321432175
0.195,0.3740441337857287,0.28965655798088713,9.61153693689823,-0.315759948945303,-0.7643288933364379,0.7739805192749809
0.2,0.24008217281277366,0.2936365856814345,10.055292738889094,-0.4353840776424291,-0.3653595644286879,-1.1751527258208048
