t,ax,ay,az,gx,gy,gz
0.0,0.09827115704049122,0.15247948904770312,9.551304146552605,0.10093698475028137,-0.6535942721035463,-0.2049184781686628
0.005,0.044996476375408344,-0.34525804348338407,9.879286208813914,0.10364042158485862,-0.6627794983174098,-0.5551804805375455
0.01,-0.018909982147151852,-0.24581188388744432,9.646647895934155,-0.23848933097359568,-0.38078925771098465,-0.0023836300788954786
0.015,0.01287613007465849,-0.459950115262376,10.04023574220886,0.4259837243633011,-0.5036244696128868,-0.3091852503074996
0.02,0.28260761332637924,0.05263982518284385,9.799735588974531,0.263116514002515,-0.07141468987796003,-0.9239713521870327
0.025,0.06921241394410203,0.12494587434716597,10.180655611000104,0.6105030851025647,0.20739320325533453,0.22738883416541225
0.03,-0.02604327123256164,0.14307022965040403,10.180892489600701,0.13981953179567233,-0.5374417380029377,0.655627909581425
0.035,-0.1745936625711653,0.1057688389236115,9.914730773589994,0.6878596751868423,0.7911387676732755,-0.31166055274590265
0.04,0.3738300326131731,0.003672427967245042,9.463312270500353,-0.6878473660448314,0.1180462891980123,-0.033093582480051696
0.045,-0.07934822190239121,-0.5391873300578347,9.647927216155537,0.8190837922535505,0.220176636193557,0.7635038390423178
0.05,-0.040993050653956545,-0.32782375797841246,9.534536444735902,0.4203942765596715,0.6143236602525807,0.7225854380037319
0.055,-0.013710264355763006,-0.18584088612760863,9.766952055864452,0.25645068918860914,0.715640173638826,-0.087005940305536
0.06,0.2769857529122537,0.19135086616674193,9.854593614514503,0.1638866872419025,-0.17302068323638406,0.5950200230481115
0.065,-0.3282940463584302,-0.23812598809846444,10.24748898927321,-1.04605709000607,-0.8918554815023197,0.1352569896736661
0.07,-0.1291244607928014,-0.2199620851616464,9.690631943072761,1.0556429999334054,0.29389148092662387,-0.47266368912890927
0.075,0.4011366704268451,0.26398478154351535,9.790016476881185,0.2911041169442661,-0.3386555161424431,-0.41534913848083604
0.08,-0.2528812599159374,0.065014974682722,9.97750713366569,0.0540130727777507,-0.3368293102927131,-0.36638765414445645
0.085,0.12154676011520933,0.059807560729627035,9.846416971452816,-0.8493122112019642,0.650444224528996,0.8806717434612867
0.09,0.06905803891040328,0.027445678504643706,10.030334382545911,-0.25226142610025626,0.7098344125617361,-0.5588248867246783
0.095,-0.4108299984272969,-0.1209151914458465,9.76450920499544,-1.0480259481000838,-0.5104423749182554,0.774600658366474
0.1,-0.1521581278266866,0.2605456896132983,9.776889316188452,0.08556986366431758,-0.031124558117469114,-0.009682027886025993
