t,ax,ay,az,gx,gy,gz
0.0,-0.05966440439599755,0.03845412460331443,9.812410122323252,-0.6315801926604121,0.568877493473397,-0.6509541873012523
0.005,0.39237174404996267,-0.14234159268740018,9.699813959416218,0.9343564803955003,0.15118883218170476,-0.4853094323240732
0.01,0.5629882919763158,0.2581912170115081,9.933447963965296,0.2653841293338233,1.4673044224102567,0.5436813559308333
0.015,-0.07483679780630098,0.26611412822700237,9.876128509049645,-0.022938539213183395,0.3585344801354937,-0.15915678613912573
0.02,0.25657537556946997,0.34876978614347887,9.836750662395069,-1.1253175574029666,-0.18448140345738445,0.22983008796870366
0.025,0.11160177121054266,-0.012367641701047198,9.769839903396651,0.11395387633726792,0.6579543772441423,1.0085300996790973
0.03,-0.05127728659734454,0.004667696601094119,9.662784381762089,0.8912159476823065,0.6382933338867635,0.06940979448448384
0.035,-0.08391272103503719,-0.09071492494910205,9.47415489564335,0.5532825984185562,-0.5611666878064973,0.6813647291095754
0.04,-0.311566029055805,0.15744965533875244,9.525057298096913,0.659759637605547,0.3089678635041521,-0.1307486051505183
0.045,0.2126051181173043,-0.15293458133998777,9.975873325826333,0.6221943896482749,0.6655455254061401,-0.09911312422445329
0.05,-0.354556723064337,-0.2794082921359658,9.595612725272629,0.2463727291803455,0.9686747321716291,0.7376013293529473
0.055,-0.7066711280822068,0.04667070301172852,9.670417817948707,-0.8110884972780997,0.051312417923337454,0.10104054942934466
0.06,0.08004490771728646,-0.22204415527895183,9.51640844729051,-0.21790344495195224,-0.3938394131135084,0.7794803806712232
0.065,0.13187760414606556,0.04542640049236356,9.598542704391225,-0.5670217553508613,-0.5098870366427932,0.46333620155707833
0.07,-0.04527057606385049,-0.5269419734294818,10.171537175883124,0.04471251110690864,0.024789433997827553,0.27354268505444157
0.075,-0.17632890419263716,-0.06964983268733634,9.74081823175507,0.4189695721567346,0.5306868857085323,0.4211807076420226
0.08,0.1527400493503337,-0.20120595698496105,9.967050165841247,0.19737127008068486,-0.5933031273038348,-0.43175407713273095
0.085,0.003911397897994453,0.2927444228321217,10.11023859926022,-0.7656115333525854,0.3044000180764867,-0.2124223607830798
0.09,-0.11908156536876119,0.03688102886149745,9.648328355178819,-0.01701612738019949,-0.48697911130793875,-0.22276454566581808
0.095,-0.0657476463505419,0.38873989891958166,9.712119217784215,0.25904402486629863,-0.25546891528936394,-0.5737484101315522
0.1,-0.036251179672470095,0.3698728985724673,9.488775117317335,0.22708421754470892,0.6971728792627389,0.21236463162584268
0.105,-0.14586529059020006,-0.25869579873941917,9.80591788286627,-0.7504307197789323,-0.8476845624020214,-0.09554981419247988
0.11,-0.011625588803918022,0.1899679644874509,9.680265005430954,-0.6695739770035619,0.6016245153890902,0.09125001088896337
0.115,-0.18608126603476366,-0.4288906407588818,10.086518564336084,0.20125431712392305,0.31899849631337,0.3387373800741694
0.12,0.04783677240065037,0.08131086692722005,9.871925635871595,1.2700156803287768,0.7909643755471606,1.102329777080869
0.125,0.03575367731706837,0.08922857155665481,9.940644059562775,0.028961665629632184,-0.2683733031136245,-0.2950057083307927
0.13,0.2011287334917435,0.011725255557721291,9.612747070775299,0.7105500238445849,0.008477351449384746,0.32120653750066924
0.135,-0.07038040336670381,0.09207820135315012,10.2211987062132,0.09436877681343704,0.6511589760979034,-0.37461745038235456
0.14,-0.02902232114708582,0.1501572596651176,9.792493749511173,-0.7373029829098975,0.4541043426401388,-0.5318598300224999
0.145,0.06839633390659429,0.22871463020182167,9.980554651904598,-0.5390370610019924,-0.055812237931775394,-0.19770793873051504
0.15,-0.3361552269397102,-0.06710655339621638,10.109993093976504,0.2894660359946437,0.16140417310914426,-0.16180250709126995
0.155,0.1341745806007674,0.2471614726020439,9.846674539040333,0.19676162222559673,0.7644438440951608,-0.5431979051413067
0.16,0.23520358045132883,-0.12010908778144913,9.645693274767176,-0.5955256407401992,-0.0550402853569926,-0.005979150431099904
0.165,0.20984271195891205,-0.32409522349241887,9.85737566479876,-0.18227566771047868,0.01843142690621287,-0.6371762588482118
0.17,0.1296898201213056,-0.2771359544584712,9.680944043151749,0.392759541981179,-0.21681617550823903,-0.013130966998736003
0.17500000000000002,0.27129561585677914,-0.1970766662399992,9.879809886938514,0.9181114002942024,0.294452324302198,0.021830449416991842
0.18,-0.12319626435919986,0.10106122144400297,9.576079541347692,0.03877549361755881,0.3630925781342129,-0.6947701459676674
0.185,0.17245281948759797,-0.0902250868131197,9.811401160402433,-0.2514860568718441,0.2748494251386898,0.4961018210547277
