t,ax,ay,az,gx,gy,gz
0.0,0.37493439451942123,-0.10760612485882425,10.326058545401485,0.8253765822187943,-0.01743530790624912,0.3664707321778522
0.005,0.11804355780128373,0.43242563439914267,9.805214927225222,-0.6609176724763487,0.2384554992188171,0.5406619213903358
0.01,0.007352553441698541,-0.21595486715347004,9.960579162108704,-0.6998341973212021,-0.19508121908190795,0.7521770247432815
0.015,0.044743320150385846,0.08669045691172489,9.891374537543088,0.8585081868823828,-0.13696718369114846,-0.4780184242962725
0.02,0.08199087241222586,0.16214131016601896,10.063935921860274,0.40250552205409107,0.45942040896339886,-0.6029819692262254
0.025,-0.04708618604843854,-0.3233603282568684,9.414298114254853,1.011797595297322,0.23933455578610124,0.4242115207369178
0.03,0.3029049247695456,-0.08810678904705814,9.60031856097156,-0.23450199871944558,-0.024565727705387074,0.3166996676582714
0.035,-0.1430913745863847,-0.3227515964873899,9.810410189344346,0.11930135346266066,-0.6731028306258121,0.17092162260068794
0.04,0.14470010454198332,-0.06515507988624424,9.537519665619643,0.6337904454178035,-0.1164614239656271,0.19085064421371525
0.045,0.1800667828078412,0.1323079326469904,9.869080431956919,0.3908514969366077,0.346775479048796,1.218766491490965
0.05,-0.015129468214033546,-0.010908316144039788,9.668998327560308,-0.25922394160149115,0.7865875918643278,-0.2026815782258798
0.055,-0.14497339675666784,-0.048108710496178056,9.763032798759443,-0.3187901969180973,0.46173683616129346,-0.1435197602618842
0.06,0.5174491060986725,-0.34297244407007327,10.130431454784693,0.39568464026013495,-0.34872542518444233,0.6071201589770728
0.065,0.11301771963870239,-0.34165067554462986,9.987540836183927,-0.12639955927411478,-0.4634015860261989,-0.39523027843682684
0.07,-0.05773836068033822,-0.10547475559629363,9.738674012377267,-0.2666522456908749,-0.9586753695353475,-1.5801033546799599
0.075,0.27653251994095035,-0.0387558692005693,10.210228408239322,0.15035063727049944,0.5984159306724601,-0.012603407896269866
0.08,0.1520715331054503,0.09501828800410365,9.76819787486348,0.2450793451134525,-0.13214247208760774,0.5504938860539429
0.085,-0.06901556553173169,0.3623089157068246,9.710263558587249,0.27825174499569516,-1.25900641224656,-0.5222250099000372
0.09,0.002957933576986747,-0.09341115478546451,10.012729019931182,0.7890337027971613,-0.09919285119288686,-0.5690379140968905
0.095,0.07102035752388751,-0.04133857978922494,9.924730981433378,0.16195369271379204,-0.8106797777451544,-0.09974161479114549
0.1,-0.1908723888285886,0.14696520610311092,10.085063771081897,0.3478929592901482,-0.1212925137620442,0.36133715665825095
0.105,0.22046209942058273,-0.2990421364355927,9.566893321118583,0.05012223799387372,-0.04290656743724527,0.3990906984770812
0.11,0.21562849841114132,0.24743477518346008,9.750420302169111,0.05959384918371326,1.1141417784093617,0.02518048216469006
0.115,0.31363664931781443,0.015057840417997764,9.808650847238324,0.06272884199828062,0.24453561140253052,0.21191383324613833
0.12,-0.11959739580629014,-0.07272469646984571,9.91997401978827,1.3740386016736703,-0.1965134380071506,0.34874786606460534
0.125,0.08397440017055452,-0.20180855517494126,9.960083070990658,-0.4134992420470458,-0.9189086382243045,0.008896365128107866
0.13,-0.045646853393680464,-0.24016630538119976,9.391163564632459,-0.7240807057554551,-0.34055055832045694,0.26000459847506874
0.135,-0.012954672790389072,-0.08921384692612755,10.019260105122964,-0.29965395170916975,0.34840806078076686,-0.2644711093557847
0.14,0.04741769025928734,0.3084923218886414,9.78965541043421,-0.4887417053814741,0.627657123892172,-0.18945368784848343
0.145,-0.01638049232010779,0.024725078411524562,10.027695447705671,-0.22663602826240656,0.7357774803798692,0.1284581230002895
0.15,0.27577977160438144,-0.33925316196251526,9.827159356871544,0.6497727081086124,0.3998943148311589,0.5246690071180788
0.155,0.06500851583917237,-0.0013126959147103528,9.901465642167922,0.300866058975008,-0.26816466660460814,0.1710274065403638
0.16,0.0022135780789645106,-0.2625964356292231,9.667373069618062,0.2531126645632018,-0.6099423141187966,0.6129698303004171
