t,ax,ay,az,gx,gy,gz
0.0,-0.045276179829060986,-0.08553896308118487,9.679969854570555,0.44283117127189847,-0.018763996952527867,0.3004784389455098
0.005,-0.13391686497322422,-0.0010408375241886072,10.042722848139238,-0.4741902404664726,0.8225430586796267,0.7956554333798017
0.01,0.16605033447086937,-0.0046155736658892955,9.596447851434002,0.858666686793038,0.5924667757752062,-0.044772759298941624
0.015,-0.3910255166274259,-0.15179691767470294,10.072524917270128,1.270447566122981,-0.16602686914351955,-0.5382596683455073
0.02,-0.22375732089055567,0.19610309008538362,9.722769643140223,-0.06546970243452722,0.17710464826277575,0.2546334945406798
0.025,0.4330192401648303,0.2458252323555271,9.623206616028643,0.20497410668568397,0.2852715817509089,-0.9554304874913438
0.03,0.33194893361630656,-0.2748825575776,9.639192520055675,-0.21063691526122766,-0.34156218574697605,0.6366920752939369
0.035,0.12034356769288646,0.21384071676334387,9.823883618790456,0.792893210121599,0.33933379439714473,0.24244149877919505
0.04,-0.3106125959275481,-0.13956757538738246,10.066421496530575,0.5175523718310939,-0.6183691321632211,0.3147802713100161
0.045,0.1707543996901406,0.040868608670488964,10.081039067448756,-0.48451156299194503,0.8775057948302883,0.5156899999035729
0.05,-0.2206145454785795,-0.19511092666240548,10.12264414892603,0.24783563509251214,0.39386530664406816,0.4068438676542606
0.055,-0.02533944318816657,-0.09877076272023157,9.517862818158973,0.1995724231748683,-0.09521636434069863,-0.040913937220607106
0.06,0.13256914049223556,-0.5080841030989796,9.866058242695159,-0.816517874467314,0.5448579705942077,-0.4215494977182087
0.065,0.4764033732242501,0.10555946413234057,9.874398749777962,0.09164171776838972,-0.21192012979021532,0.3890103461070265
0.07,0.031189577353287284,-0.22983132324822073,9.790602757312255,0.6504748870040872,0.48742055566865794,-0.4056241677632493
0.075,0.026979720532501722,0.082873668688936,10.015314830093374,0.21907160924336164,-0.23462694917286508,0.32872322255140973
0.08,-0.2573958336073187,-0.0674317843188638,9.449837840332851,-0.08995593728826373,0.15719056481313406,1.055244085667259
0.085,-0.2404956469852525,-0.10442510190742466,9.84278907171062,0.04970127155223507,0.5971449505929028,0.8707101603209619
0.09,0.012420758914665615,-0.21130830224223063,10.042800633391428,0.34704473140128433,-0.38927679017385414,0.4899047356156293
0.095,0.3418330450282807,-0.024791918985285617,9.756942234406706,1.1284560942676272,0.834500467622823,-0.9459549567668569
0.1,0.25138861716162636,-0.04843043598141647,9.706634961465085,-0.685386597460371,-0.0016313645729557516,-0.22012140900557953
0.105,-0.012785899480984561,-0.2826702182402869,9.695420153590145,0.8148677074234115,0.20591690470371596,0.008209945987893295
0.11,0.15730118083099143,0.05745170575051849,9.68828753302554,0.2883581138461175,-0.2890653482802021,-0.2036308800266678
0.115,0.04115226427552564,0.07182765371043393,9.327155051005358,0.7698728608605213,-0.04578184528262011,-0.3547831263353791
0.12,0.08953843364173619,-0.1555974813842761,10.15689117747553,-0.07240806186762078,0.2650746804111429,0.14796072825531728
0.125,-0.031781337087228766,-0.03551388224622428,9.841489237418038,-0.2504730230948135,-0.3972775355473272,-1.0414670898708425
0.13,0.10842425469294764,0.07690082097759729,9.817791590708541,0.766674075499603,-0.864301832686184,0.06731448713016215
0.135,0.29359936898745237,0.05167604689986508,9.483895748285839,0.19133975110561008,0.2956686429697871,-0.8336012120298253
0.14,0.08454418005196762,0.15526029224850005,9.854495568588499,-0.3754975559633356,-0.5405022806943865,0.7098561511471242
0.145,0.10019376474861037,0.04755001276709616,9.720384604711974,-0.14609153338417874,0.816248352030564,-0.6128233904687173
0.15,0.07455101447270779,0.5178381655281276,10.020503642839412,0.4135404158287004,-0.30268881627794386,-1.1343219575916637
0.155,-0.21227697306121757,-0.0384530470939122,9.75993152936236,0.05399617523270358,1.1347811833122707,-0.030116635551757025
0.16,0.13033417947252443,-0.3229258163825402,9.760282063104782,0.22794547595434247,-0.3600734557631712,-0.2601797406150963
0.165,-0.09373388460005211,0.3460063717123984,9.75992235218342,0.2576804314361649,-1.3542296660534152,-0.19625226702676113
0.17,-0.07400866403288302,-0.1959998431056874,9.89526957102228,-0.2345561379596896,-0.19856751054404997,-0.5031867160465431
0.17500000000000002,-0.10895764985385872,-0.047580612434499334,9.759386224330425,0.4830803058207057,0.3325490213633619,0.41891385122302605
0.18,0.02059220749443812,0.3966557487233936,10.000071800563008,-0.29292760180756233,-0.615583263119521,0.9046987602435127
0.185,0.38138828293017724,-0.008117822837360787,9.751683760975405,-0.7844714273041088,-0.07721929595756566,-0.6107963393589831
0.19,-0.04136527412971782,0.08153080536095356,9.914256644589653,-0.048958625802665974,0.04703348754104526,0.8795468864695029
0.195,0.07426643505481083,0.03239659760201899,10.010137237836545,0.2517158703901173,-0.8236474739853064,-0.43537418056238575
0.2,0.07302221356348308,-0.41579670370468436,9.871240592908013,-0.1609576367820725,0.6991734315673371,0.041238433904090675
0.20500000000000002,0.2674084998114952,-0.2784611738307474,9.669167215401528,0.22845999941592132,-0.5908227654490534,0.41279385914072436
0.21,0.1117958290867382,-0.1285359308472202,9.975051972476535,0.7482621429807909,-0.31828716058463813,-0.8746800275468603
0.215,0.18313211069291518,0.2092738919834338,10.164721579505484,0.05836848986453655,-0.635238471961276,-0.5341980242884065
0.22,0.3588316338635455,-0.11059832987710812,9.87115787219064,0.22216127448588507,-0.83967874077489,-0.011642160343542946
0.225,0.0060426671521538414,0.10705208618621642,9.919854438557172,-0.04947195068439624,-0.3247034534167793,0.4668430250670939
0.23,0.15736409266355636,-0.12852458487517826,9.60297259141383,0.013441627740262753,0.1164955516004939,-0.37066737308012887
0.23500000000000001,0.16313802047621237,0.40042013033197255,9.788062439405458,0.9595158429943824,0.7109325713201775,0.8313941683462865
0.24,0.4614268882439473,-0.000800495034708699,9.635567273049897,-0.01571093900306111,0.8150570677720321,0.43967906357958625
0.245,0.1666777876805756,-0.14703079667613517,9.70758182962807,-0.4596413776089946,-0.2000181174481719,-0.9272821353279568
0.25,-0.031824614811109285,0.16350264986275437,9.485977711739075,-0.968247026023536,-0.6466729763621794,0.06224538156377801
0.255,-0.002334500968198911,0.2484518654356656,9.337859696965525,-0.8331039775896483,0.8122615124702184,-0.09917367934541008
0.26,0.056368088783417085,0.1567550590065956,9.873800288983887,0.8019270001795737,-0.05325021692472233,0.7862656402875021
0.265,-0.10181934571508873,0.14401157971275672,9.6681328077661,0.718612330679589,0.4711261222145215,0.3733405891577535
0.27,0.04875705329211964,-0.08780679079982037,9.541545200330503,-0.5687265890226213,-0.4450483614201719,0.16126720199080857
0.275,0.2861193390170334,-0.24470440570039262,9.731510363731706,0.32636141614500935,-0.12417534263365018,-0.5410472909366538
0.28,0.3520207181500671,-0.11567896776204092,9.825533713984463,0.10790624976112301,-0.19665194317262513,0.3567695907143339
0.28500000000000003,-0.15628637162272868,0.03384524329772094,9.840238907829157,0.31828016517242225,0.427438763129122,-0.08492471430000348
0.29,0.3236011902450376,-0.24522612575788158,9.598118091045105,-0.047404506747407586,-0.4480071360111502,-1.3826450732317253
