t,ax,ay,az,gx,gy,gz
0.0,0.21646306875268576,-0.3728287891236341,9.977745438045567,0.31564190781357,-0.8479022998339065,-0.09099054476285706
0.005,0.2892865606820794,0.10344219986536324,9.862139468272684,-0.50501151165925,0.6180751754067514,-0.8222016942736498
0.01,0.40097921928534497,-0.009021310740638258,9.695700553613388,-0.5508003907927369,-0.6521904872871155,0.6588527300229633
0.015,-0.2943715003339596,0.32499014442665963,9.803111024107572,0.3022377067246537,-0.540177889135853,0.32932313615059944
0.02,-0.2827736067905247,0.12233849795154522,9.719448357745739,-0.30273058851323464,0.32629984234756443,-0.011606908279504169
0.025,-0.14433861401635442,0.1410507641899061,9.71144087155628,0.7013732124373396,-0.21976575868025652,0.4549953623442426
0.03,0.13773580464683816,0.26093142862618135,9.876586894628016,-0.11790940424613265,0.08295270427743101,-0.2292550797623842
0.035,0.2694475702214285,-0.23237950660916604,9.914352616823606,0.5472401118062203,-0.19154642734021796,-0.4849232166635104
0.04,-0.06278650898743239,0.2007633777676872,9.761186529881973,-0.1970785806856163,-0.17979070293538318,0.3469329877073461
0.045,-0.04045862592816047,-0.03941565146886787,9.809965023871005,-0.17206863770252848,0.8585286430918292,-0.70745229445448
0.05,0.0519286491665443,-0.060233752602222725,9.73694073860626,0.13257463562289895,-0.41008394640323637,-0.37810035015230364
0.055,0.09435025900054661,-0.135903607122594,9.822765419690832,-0.2440008117118994,0.3766902573184635,-0.7916526197615348
0.06,-0.36928120131821096,0.15560267895226704,9.7008184044032,0.31539670229535854,0.6706082840254225,0.3759932818433353
0.065,0.005397798465295336,0.029600957826050725,9.80157519847359,0.678201773364315,-0.24319601647086586,-0.6154659701114604
0.07,-0.018145016684959513,0.1888315241131802,9.5672314425448,0.5874809886815618,0.4267707682627012,-0.10577905982660815
0.075,-0.08950675498799579,0.07222798733707216,10.020345167201256,0.5926350133635087,-0.7368466012998773,-0.0070447836177445575
0.08,-0.05811963681564081,0.15605653819200074,9.595239709195301,0.22578941681263656,-0.11211791225220512,-0.3555310080206909
0.085,-0.4128862874137606,0.017253815051840284,9.866067403799425,-0.7254460620690208,-0.18724054769255152,-0.3412617872484417
0.09,0.22745596541511692,0.1309073252314574,9.702136405748764,0.7087002465524433,0.18727342812984285,0.5692459588380171
0.095,-0.2079312383441049,-0.3833318712743837,9.831004422411443,0.06782497011250144,-0.833019703957553,0.13143730703625928
0.1,0.05350374069378197,0.20933475730228707,9.801663285740496,0.7658355019123279,-0.05953417725335836,-0.15752415314980125
0.105,-0.02667311529803751,0.09230917837708108,9.64223834233523,-0.38470203516132717,-0.18968686350040467,0.6578842209007709
0.11,0.06664629490001577,0.24722311405553446,9.725962836181186,0.24653849265680802,0.13444616607943882,0.03421698482468523
0.115,-0.007401195427849672,-0.08741922413357422,9.985087661197985,0.5761955241844264,-0.9221555105005772,0.4343599915611502
0.12,-0.17935892318315128,0.020598259576707273,9.713335573489763,0.2224269086675467,-0.5356845738551147,-0.9007951005626071
0.125,0.17482561220008166,-0.05642549597128256,9.685603205067157,0.9050652276521445,-0.778541133621046,0.026497083085621424
0.13,0.43241963096289615,-0.2697675459779695,10.017061368402432,-0.0847621128671403,-0.13393910592558375,0.17307961127129015
0.135,-0.045807302027797855,0.010224146911684544,9.889680827924362,0.1985446541430467,0.19338140119135375,0.7685419339935557
0.14,-0.060637015617143866,-0.3250049004334971,9.70087672224633,-0.16572203356843987,0.6342755113279925,0.2045578967869037
0.145,0.1013756734902449,0.2254664727599551,9.970654072766811,0.9767713671740791,-0.2929397980172599,0.4544613954666975
0.15,-0.07520640958463098,-0.04308685370452375,10.218722265591909,-0.4794558809659933,0.5427714994602089,-0.1334762652409701
0.155,0.0538941342542578,0.020056556727701992,10.002232799160893,-0.2991230375104156,-0.3562806723642601,1.214436027901427
0.16,-0.045066342902138776,-0.17663996763531897,10.065173628084358,-0.03235070190847128,-0.16056402390469474,0.027605432181496047
0.165,-0.06905400746214717,0.270552154176395,9.833957904389266,0.10761480906991279,-0.4130225617356659,0.010294735359005647
0.17,0.11772417684396241,-0.3199644349888151,9.439039957344807,-0.17485059189221872,0.8342738519193088,-0.4529661257369967
0.17500000000000002,0.26022464371856935,0.24181773680826846,9.423094350570562,-0.2072725022550827,-0.42954387748104034,0.2010907079963809
0.18,0.2825650828000338,-0.04137411542574453,9.837067149333908,0.3327969186494206,-0.27103436502271716,0.5052123889335057
0.185,-0.0493083378552721,0.06228837051366313,9.754443790340579,0.06523303541388034,-0.001579483661400897,0.23735527768964393
0.19,-0.010007746505308786,0.17932910721191225,9.60753289956963,-0.21674319883915882,0.27380231874582966,-1.4693366173866773
0.195,-0.4397418211712378,0.06884139393889598,10.010096159668453,0.5464155696071783,-0.07797782628851099,-0.32401997832017815
0.2,-0.020498371010287397,0.10386079063797618,10.164100490125946,0.11072691578075533,0.2556193151155419,0.47387805253927784
0.20500000000000002,-0.0037913607507400245,-0.03929486377536612,9.595593027397747,-0.11106324412383359,-0.23618054403216776,0.5556629678573014
0.21,-0.23037578157540387,-0.2122103831886143,9.93045902926252,0.41787780486268894,1.012279883440712,0.3568159350592537
0.215,0.04108489074783697,0.37017591938934474,9.849811448856688,0.41290267568528727,0.05882778476979498,0.4663792565344515
0.22,0.2827818868455732,-0.13013236778602233,9.538437405152138,0.5307466493366788,-0.04910188164945129,-0.43371729797316616
0.225,-0.08476949109250671,0.19326632554249146,9.547374885407745,-0.3561169897804746,0.20814015493364182,0.2256839181968876
0.23,0.3306597603458139,-0.15701887917358726,9.904252789516354,-0.412925140857982,0.4034591477560774,-0.26545576602444076
0.23500000000000001,-0.018492636368664564,0.02782713076814025,9.86971349930967,0.4787073337834724,0.9972493724793231,0.5784365881091313
0.24,0.264491788626366,0.04064989105308411,9.680195468378534,-0.03570444149260031,0.7455867018316298,0.131237317039648
0.245,-0.22156306183493724,-0.31642530761312293,9.828756740297731,-0.43710534049244465,0.5780455183553361,-0.3438860308457612
0.25,-0.058149937207546826,-0.029460452961251462,9.604950185735778,0.33749333281734833,-0.6591078783676687,-0.08951783981613343
0.255,0.5157931901016582,-0.13098963668767777,9.738464323538983,-0.18400390793387536,-0.12384025035080316,-0.6465824172147172
0.26,-0.30682284763432066,-0.11305736187123523,9.950892532240289,-0.578024792661139,0.2883385577072283,0.5516151994273196
0.265,-0.10436758209296365,0.18767194127450673,10.165647501613945,0.08917278890483887,0.8857901584808775,1.005221567417975
0.27,0.0532006127043676,0.3019395245771725,9.328820642059089,-0.04925398093349347,0.40426888375931,0.3574206807863054
0.275,0.19742868544601522,-0.03254278628163316,9.813518541129929,0.3489109669145917,-0.1261674080680119,0.19629572220509245
0.28,0.3195080947774027,-0.18885448159085058,9.902172465163126,-0.3497816425102563,-0.1683140624874521,0.06338264338908467
0.28500000000000003,-0.21839945443797737,-0.051102567853910985,9.78814371986906,-0.16948234204199422,-0.6077246837310364,-0.4898643605660482
0.29,-0.07777129120975906,0.07091756993382346,9.900078967732071,0.5608715179589676,0.46268072847162517,-1.281961726261389
0.295,-0.077529075794257,-0.10318395559001477,9.830875780628869,0.2915564975024365,0.6767566741870553,0.22350111493850505
0.3,-0.05200771270701324,-0.2995062294489441,9.678046343259936,0.3601396163039696,-0.6299642097979097,-0.5930402510758136
0.305,-0.18965369759095943,0.19688062731446987,9.813600271487703,-0.0001274449719950379,0.7966991091516219,0.41501849388677065
0.31,0.14104170007492844,0.1613081232642878,9.798282944207482,0.45788152464616366,-0.19566134900689866,-1.0273301419887857
0.315,-0.2876384707088843,0.027712787867352335,10.019771304038946,0.1843493181010194,-0.9651005048959956,0.12641308097663478
0.32,-0.007954910459235189,-0.0380461857124453,9.49999161669599,0.0932913018586026,-0.1596957160242509,0.38570155864171873
0.325,0.31941558302509465,0.386588031782468,10.00943905203078,0.5916452130130284,0.29149252423014993,0.25914847491163306
0.33,0.3905786455732172,0.0661565056581416,9.87065049291976,0.18259142188484345,0.35629385892614046,-0.2753287049539607
0.335,-0.19227980928709154,0.0042543621658408205,10.057637798548601,0.16661299336649188,-0.21607589923849344,-0.5191686208039754
0.34,0.043933965681672925,0.2531769380432318,9.900679976186874,0.056281317565770934,-0.15698939627921316,-0.8734100790890147
0.34500000000000003,0.2694871124741194,0.2424661723585147,9.917797708739194,-0.38737047729119584,-0.5989567938271358,-0.18580873101543097
0.35000000000000003,-0.0522133241957341,-0.08059102753202393,9.810044522177524,0.01862367690307216,0.8911940843832679,-0.2651679599149028
0.355,-0.16464954574899307,-0.19066622120042664,9.403139170997251,-0.3535627091013638,-0.7408348522391406,-0.7540546711983362
0.36,0.12356902854278243,0.31192265607133773,9.796007423110513,-0.83009474273352,-0.8720221056148344,0.042592767103326754
0.365,0.07264600093011726,-0.14948859325196698,9.924800822242934,0.10253489359462532,-0.3758897124026843,0.0762450013248463
0.37,-0.18030056407630468,-0.1014064796943378,9.679049464386347,0.14651557568145548,0.6548573706068559,-0.0234946263617294
0.375,0.05369953217727252,0.0009858244731066888,10.28435871326346,0.038535470562734785,-0.2842513804228767,-0.35187052831398585
0.38,0.10187805223963081,-0.035461654988372504,9.935643835853432,-0.032050536781695636,-0.17104788988920108,0.117725238871336
0.385,-0.24977711205136743,0.09018340515703523,9.814087758017614,-0.07738518889545835,0.04317976592517509,-1.4529832083890386
0.39,-0.2250994871172448,-0.2566783630591896,9.91195464199766,0.2697605480014607,0.24897948860684602,-0.09357772555665052
0.395,0.2554220462763007,0.46343247024824996,9.629911564426468,-0.2167723019699408,-0.6287422094172028,-0.17612731729929498
