t,ax,ay,az,gx,gy,gz
0.0,-0.10471680318408519,-0.14448850846874872,9.90301562142312,-0.183109671206535,-0.38392549826761,0.22039350455759907
0.005,0.1877234727723657,0.2546303462360102,9.61920367038615,0.24356166904804166,0.7299250986223121,0.36443771744629017
0.01,-0.0459536658677489,0.12987696624384146,9.750511087680794,0.06594835545593317,0.0774985387929412,0.10440737527196957
0.015,-0.2637604379816852,0.2840358987469953,9.942722640507807,-0.48070303041701823,0.18321273159189033,0.06445680754459049
0.02,0.5636661775890203,-0.2521423422848083,9.638956713079216,-0.4416236365509797,0.0926334472907983,0.7097439826154651
0.025,-0.2521373718202616,-0.08644288910661294,9.732677044394604,0.4432558748669194,-0.2255266204862136,-0.17103572803834372
0.03,0.0015158247704514293,0.437255557967383,9.73994245834659,0.8936120559002241,-0.2864658234210714,-0.24967320451010813
0.035,0.03986356105396616,-0.38824407404750766,10.056332326053441,-0.5322736963006983,0.12685948434704725,-0.6777428388650849
0.04,-0.2874888747508125,0.6106536682192011,9.652525298686484,-0.1319868782798864,0.4813063324657095,-0.32431570609097043
0.045,-0.08961693202310352,0.02926681393609304,9.506230003606666,0.22776650416884356,0.18159585964180303,-0.23959739411928616
0.05,0.02843159309014917,0.2301938088700989,9.832815766730093,-0.4594754227957801,0.3561700290347574,-0.36366551695398347
0.055,0.16732005369720615,-0.02777779842753646,9.637030922437575,-0.37816373068340886,0.18265169748343196,-0.3221621174921654
0.06,-0.00842955914163487,0.01392385883103447,9.774795401219613,-0.017246715502769017,-0.31297016114734155,-0.9714917325297987
0.065,0.3787601813523974,0.18186628306324404,9.86862748184438,0.9058200718269902,1.295653780069376,0.5784102747807418
0.07,0.14384541291561892,0.08322334221509042,9.789911083700373,-0.5030901611291951,0.4238995029535931,0.8386587614278267
0.075,0.03887012542019238,0.3222454032243063,9.82742702436597,-0.8979991859772521,-0.36184382065119464,0.3003573541277098
0.08,0.33549860087427363,0.33861196603260524,9.946154900564789,0.2907926537858933,0.2533464162383707,-0.14559215377162696
0.085,0.03122952783661579,-0.05335408652505084,9.680073217833764,-0.08005555664063882,-0.3490229711823084,-0.24744240364183137
0.09,0.002934916406648148,-0.3334464143349987,9.790729531175032,-0.3281527872465289,0.41562615525192975,-0.42343578632856815
