t,ax,ay,az,gx,gy,gz
0.0,-0.06268101652145884,0.026686133439408618,9.936160142287763,-0.13973835714423874,-0.37274110510170183,-0.33503342543408077
0.005,0.06820847254596236,-0.3010186650580004,9.86826900208975,-0.6862138905968961,0.5049588290810896,0.02584844133775886
0.01,-0.3040307043112088,0.004630161304913902,9.704956106535043,-0.02615859112956301,0.1393982143840417,0.36115261630665396
0.015,0.22486399442618304,0.24045260596754847,9.80656101394588,-0.00097222941793479,-0.2840330635661179,0.7865247106626101
0.02,-0.1643419906611416,-0.08663872411272228,9.823288478620311,0.5269130474551966,0.012646153512523326,-1.412092022810185
0.025,0.1487700672548662,0.06147280371424482,9.7036162115307,-0.31691043913374406,0.28112529198833697,-0.30115338999366575
0.03,-0.13364757928701212,0.2008479788093594,9.52456106287041,-0.07921755586123637,0.3322435207523609,0.4221235033269073
0.035,0.10389873046612207,0.16580363264275608,9.976160067470492,0.28598844203979357,-0.047271983948960636,0.5129799242849922
0.04,0.22074527640624086,0.00865273074115718,9.53282023421361,0.26132325573540377,-0.21856490804059295,-0.1520089008153004
0.045,-0.0036859612206897926,-0.00742768921646561,9.714120807150243,-0.3795163824324166,0.6685559870408005,-0.35054302749739547
0.05,0.34338036053208654,0.2791985346117351,9.84258427838809,0.23942066796171962,0.5578418017424398,-0.025993661177040616
0.055,0.14593039625313461,-0.13438672305110863,9.750086139785969,-0.7886996995534048,0.7843467705215418,-0.46483794114441074
0.06,-0.21362999029139967,-0.15642457098327206,9.793190195729599,-0.2554007997237807,0.14034188593394095,-0.6448864247685279
0.065,-0.11774050208761931,-0.2530478615566899,9.926949441038335,-0.3823983900612133,0.5174361982271395,0.24305559901471535
0.07,-0.2626450068503869,0.07305854344356148,9.867118325071601,0.7668874825336373,0.2645561455340347,0.059633482922873994
0.075,-0.11321913687804437,-0.1673098504957093,10.02431317853572,0.9095343542295161,0.09890967945317408,0.3646843323885323
0.08,-0.330629014417419,-0.13855600259863396,9.669888287404454,-0.4331600089901166,-0.5428323832609002,0.8733565459621284
0.085,-0.4070103148344808,-0.004939925494689603,9.76175597706456,0.5016219710024218,-0.4517981905484816,0.38270742026013715
0.09,0.2676241391387076,0.18238607764577247,10.024227248226545,0.20898654146710252,0.6372237337638145,-0.3731404550425082
0.095,0.17998905246533692,-0.08881791789928187,9.954005608563866,0.3265059171428838,0.38439427435433765,-0.21614448010082524
0.1,0.06193096674277007,-0.10068239446577731,9.741703390254514,-0.10287662045219362,-0.5898251171582254,-0.05978264522856394
0.105,0.04180345170706234,-0.059533072729238704,9.769744319060232,-0.38405012740581235,0.20025749764349884,-0.19031282408204747
0.11,-0.06140324552870777,0.014015301316004192,9.990401704170482,0.05322727741424406,-0.2543076110235727,1.2416905809511218
0.115,-0.21592326539430082,0.2038342127302326,9.87205697592253,-0.0880313838642994,-0.23424975047170948,-0.9830740059596796
0.12,-0.09905311904946673,0.11467680206493909,9.829812430994759,0.031236403689454524,-0.1772781803601646,-0.33010817013298066
0.125,-0.12221063051446496,-0.0003820927890579839,9.580302617584456,-1.0015823885238233,-0.6716618260105275,0.560616698567392
0.13,-0.10419231946545021,0.12688905952400667,9.976456822476656,0.8642503110817956,0.2865649529477023,-0.15285391573667986
0.135,0.07892078790013657,-0.4372579491938853,9.637842168724895,-0.21175307070863333,-0.8495614182399459,-0.43154417734221573
0.14,-0.07711551800075377,0.3363178144417115,9.445844396783873,-0.002667279809062508,-0.8958253410634823,0.3224866125215304
0.145,-0.049671203011167335,-0.14425457443864384,9.647812218696288,-0.09314999616475285,-0.44021291906134385,0.7393447798855338
0.15,0.0029183176196071175,0.33637980802467676,10.077627935052877,-0.25328227826243044,0.5361930325492367,-0.11344191284956114
0.155,0.11448110856662207,-0.29248222869814877,9.957603960291586,0.20028942254804588,-0.10078912680761927,0.38039324285782616
0.16,-0.09702783289283365,-0.036375095127458616,9.782433296702141,1.3131310872686932,0.44289877196768257,0.36487114325625014
0.165,0.04706426240002812,0.04319177389384071,9.863018584541607,-0.07475106175959766,-0.6221731888489411,0.20469120444876074
0.17,-0.16681577127391267,0.18478285924976284,9.995807271884706,0.24349365055292194,-0.3757065470139386,0.11520248247261648
0.17500000000000002,0.13391552338622412,-0.1081087715552882,10.015196555744305,-0.48044684716958874,0.1254000369015882,0.35486119055638105
0.18,0.3381995309513124,-0.06941798743253716,9.554330639274944,0.8019267983725527,-0.4201690437653776,-0.7355120921283452
0.185,-0.04724593543023695,-0.10517383936405798,9.412690253821975,-0.20210267704440016,0.8900554324307036,0.13557892877977198
0.19,-0.1182575730989116,-0.16749525572208107,9.79923701520786,0.32934326545947074,-0.5638241737351897,-0.2469395739540605
