t,ax,ay,az,gx,gy,gz
0.0,0.1927587386113887,0.3920604315548293,9.850461953154872,-0.17250140426021693,0.49888109566185984,0.4128495151928536
0.005,0.001579559491217293,0.3398328552783574,9.888886338797048,0.039868201024043884,0.40077978193384084,0.6625205313329261
0.01,-0.20170806968694502,0.25119996741161027,10.007164552295912,0.35087470044501873,0.2925303769694086,0.021494311184831576
0.015,0.033819933399654466,-0.21969807264470897,10.112930941020187,-0.20168892640857586,0.6957208369283465,-0.4594153527947224
0.02,0.30188070316079973,-0.26054387338052315,9.632347491904028,-1.272244352771933,0.21576546972131247,0.5575728749361806
0.025,-0.053278358418246574,-0.16153731378460118,10.022254063517845,-0.15142738559271418,-0.08586831235834003,0.18173171312012526
0.03,0.11997321643586134,0.19185253567837635,9.933875918165256,-0.29177164427383445,-0.4878867970419084,-0.6196564131549107
0.035,-0.053195235047013095,-0.5224603640887343,9.57634304993666,0.9122266575776136,0.14962623923128363,-0.028578602530957023
0.04,-0.292060854817833,-0.035451436970736265,9.98113841947053,-0.15355063632009544,-1.360334894096573,0.5294243133421209
0.045,-0.11203074119250718,0.2930893929062143,9.961820354838373,0.5019142058153703,-0.17521624251790333,-0.23363674999791004
0.05,-0.31896679229171754,0.380062080823881,10.148470274377473,0.28015094435063864,0.08718543253948538,-0.35345549460261155
0.055,0.027818608619649157,-0.18063275213273178,10.103485411720177,0.009060167057010198,0.15133043730079904,-0.181223793959736
0.06,0.05527053282572866,-0.08234200942028781,9.784764508509955,-0.1899300210236001,-0.0940500828762119,-0.010978361410406874
0.065,0.0590182263183022,0.2942869694740499,9.732795083331256,0.42187524391458214,0.06200207507256589,0.3395327336917658
0.07,0.3994435497742156,-0.1360304275752929,9.735338381238188,0.012377799223740498,-0.19324517641459765,-0.1983201929575652
0.075,-0.19887892700055668,-0.15069869770370256,9.874195406264702,1.157235303296973,0.360844445712519,-0.11072456294616313
0.08,-0.11847902630131374,-0.2895012956002902,9.72134954068823,-1.2550589105707246,0.05618515830872762,0.10974265691389637
0.085,0.09295378399351327,0.0701368704480918,9.964416668041435,-0.019699418286160085,0.2557813948241184,-0.6940750532314316
0.09,-0.0405160279584719,-0.001682031915678409,9.974291946232535,-0.37951475706929344,-0.31822655856598525,0.2155814656886143
0.095,0.07558034951109434,-0.18134992947777281,9.533125043392873,-0.35029570436896507,0.08044426429217427,-0.33911407654319886
0.1,0.14592854454612106,-0.018844033694368725,9.711994911850844,0.26302291949435147,0.20913527630983297,0.05731334086369039
0.105,-0.1936361219783972,0.18559978376199124,9.944969995847838,-0.44000129685309736,0.2407866633718882,-0.022037544483759598
0.11,-0.2067772307564676,-0.23368846886679884,10.012839391729818,-0.15283178896600533,0.2386314610502582,-0.563410122812252
0.115,0.15371719987978477,-0.10707509931053148,9.973539825376328,0.15780435023339617,0.014925703028030028,-0.2859399995114604
0.12,-0.11073059794183136,0.04692308258964095,10.047413734041353,-0.20884560461300844,-0.22579830869485829,-0.6957674055710119
0.125,0.467278253502621,0.2401860917621308,9.89969516966709,0.36483587239521953,0.2167378540857407,-0.05963059976562343
0.13,0.4698501040951655,0.2690365308141732,9.84239055850464,-0.87720202961106,-0.5288051104890457,-0.8588615068223799
0.135,0.030636141342569576,0.14060298094795923,9.831570584771907,-0.45193240005675983,-0.08973537955366025,-0.21415235334902846
0.14,0.09444884662887434,0.29184276365465134,10.03246810036869,0.7656718434251047,-0.7996001243092262,0.2155326432711657
0.145,-0.3797244868396281,-0.10775977017874983,10.098606139131693,0.5369416048589394,-0.8527319254456682,-0.5296341608787208
0.15,0.23768342435354742,-0.23932122681985396,9.700253609259365,-0.14933395968451516,0.4867502420929303,0.19347404509242241
0.155,-0.22131995070634033,-0.03149969209971831,10.020937248321628,-0.3544764675528962,-0.16305884608752785,0.448928922485382
0.16,0.3157269508972902,0.06328878370932045,9.925180121286848,0.33452531732083307,0.8238973447358795,0.16629118706344034
0.165,-0.17959765982554887,0.20757103738625082,9.95762936241413,-0.6557540373823122,-0.06779764266354482,1.0775246060883732
0.17,-0.040302849737108355,0.16924979695509046,9.907281141084837,0.09810975366814752,0.08559987480300746,0.06636272850256877
0.17500000000000002,-0.009546504620465227,-0.61257762898765,9.698035461777222,-0.7419212512761669,0.41210160741249996,-0.3126308652277929
0.18,0.13699445095473534,0.12821667611205778,10.092033396421975,-0.32859777226302417,0.4678312015617983,-0.3856010728259801
0.185,0.28671739794419354,0.26346534357139934,9.077378046568773,-0.3287264302544265,-0.0908875655433862,0.8906272137538341
0.19,-0.06280102106341043,0.021763941537873234,9.514029357419169,0.7605460186157653,-0.29938777578705916,0.1342907112903193
0.195,-0.05694169020082053,0.023833776208905227,10.118075467034956,-0.33088135845994177,-0.3192930087812286,-0.0553636009805757
0.2,-0.2025658097828004,-0.12316516394090704,9.758049051395927,-0.44841383597361223,-0.10398317740862739,0.33685099061671303
0.20500000000000002,-0.12273070198932959,-0.34321878641726,9.744117523538842,-0.356236231607589,-0.2852744061535945,1.1265006082923066
0.21,-0.025838310156071326,0.18401168654050912,9.65918334042183,0.622684987950396,-0.11794630177373916,-0.03473431193481851
0.215,-0.09551340597699859,0.15533513862330628,9.93697436426239,-0.05257559397412148,-0.3496657209207076,0.2099908314100934
0.22,-0.2607648151988022,0.26887925207381624,9.863932787118166,-0.4145246976950936,0.41065616304853114,-0.02199613498227515
0.225,0.44244804201939314,-0.2951569731622229,9.457239063060959,-0.10604542419746842,0.5861656587511613,0.14759615181561947
0.23,-0.3001264891857404,-0.24855114765332545,10.291175918560869,-0.07564579974932081,0.7766833712881351,-0.7657997605266565
0.23500000000000001,0.2281570644226418,-0.5239219285615366,9.572086603291945,0.38640768017672206,-0.6198257618799285,0.8958527362029384
0.24,0.13637513465093506,0.31741736348241467,10.147697762363213,0.09859684784202208,-0.5689480202309106,-0.23268296804218716
0.245,0.004430271623095026,0.3409090752701732,10.109196169156327,0.24631459787244248,-0.33196103503595503,-0.13310185984647308
0.25,-0.30657009594742024,-0.3216583747152247,9.951753404192445,0.3612654999852115,-0.29386757152683834,0.9131782833890442
0.255,0.2549378414581972,0.34221559018536424,10.024423141472335,-0.14950361422034403,-0.7544161512696381,0.0024023486492061406
0.26,-0.27208168452180376,-0.18475346041378288,9.692168640308257,-0.22653215493433299,0.031000263647155676,-0.022712585607025486
0.265,-0.11032965896283026,0.09019995203551422,9.76165053099261,0.2169031278507037,0.47690790767676705,-0.7194425716961156
