t,ax,ay,az,gx,gy,gz
0.0,0.1969654001795932,-0.19809092784330606,9.769323882559915,0.6433307264842538,-0.4675758427991822,-0.37070957186270137
0.005,-0.2859688340819187,-0.008319547977954846,10.0074675538465,0.1640856034718911,0.0688434024007484,0.04439100486409612
0.01,-0.06401968624364467,-0.059171942044125396,9.906639165894823,0.3636616296583684,-0.21980299455362076,-0.37525298225136144
0.015,-0.1776088185802756,-0.043942080177337584,9.766944146237137,-0.6154408781852733,0.02670813065539192,0.6678030565851164
0.02,0.29260804387524914,0.1700020350415586,9.822305332182019,0.3312779383989754,0.9849083676427675,1.1200787924642257
0.025,0.10980549663633682,-0.2248077350918951,9.801961126264983,-0.7569525011826873,-0.6422542471061724,0.13673633470278548
0.03,-0.15841918647586944,-0.1238614473750961,9.839109912209778,0.12050378300588611,-0.7917097567118478,-0.7642548926747373
0.035,0.13761540477079856,0.020134312550434602,9.839657026467838,-0.6469511702153021,-1.3197473844958423,-0.30299560538573217
0.04,0.20022957496963,-0.010528625112116805,9.676536450364948,-0.34213502295287773,-0.10049528897090657,-0.057723123614444226
0.045,-0.3217484572050629,0.08992582455803291,9.677457656439431,0.7906473727560304,-0.11988650449310842,-0.38443045167678114
0.05,-0.06322499006143237,0.00040711381647146115,9.294178043662065,0.49722048783177053,-0.8330147929392678,-0.6877915615613036
0.055,0.14058861006457024,-0.2898501901458373,9.546219305995763,-0.10440458536668172,0.8780259682495595,0.792062928426651
0.06,0.08481570395256144,0.2948278834933455,9.77056774500891,-0.6765430359702126,-0.11861548033647551,-0.2745950410694597
0.065,0.0516633225742684,0.007127252693027615,10.202170411394013,-0.1315478280560943,-0.36243982966542604,-0.16559308176016144
0.07,-0.03302381809487244,0.19233496328803978,9.895155607101618,0.5546216066887164,-0.4722831884884211,0.6744677769602747
0.075,-0.2473877084090725,0.06529624892612433,9.990596732848415,0.6137769900834632,-0.07493257928492196,0.24015458792353528
0.08,0.007667120020496495,0.1492162255948669,9.771181743539941,-0.37222843752376017,1.063031375484699,-0.27874812424517115
