t,ax,ay,az,gx,gy,gz
0.0,0.07095675285958346,-0.20377842536780838,9.952654495934517,-0.19637668704340983,0.34863279864649427,-0.3025125713873182
0.005,-0.21029005260053868,-0.14361094788914683,9.519771192243667,-0.5852764892634633,0.16856617332552198,-0.3743970407196659
0.01,-0.7159788699071729,0.020174829356273134,9.560764640505417,0.16659650842995025,-0.4552367015241812,0.47310108584776495
0.015,-0.049713565847137445,-0.3540613688364402,9.719780576197882,0.15052201133754325,-0.20491198213431758,0.41544473658507847
0.02,-0.24862033780526893,-0.1931768556779123,9.841338709837713,-0.349850981892648,0.1056624874869536,-0.35204851661158876
0.025,-0.22879738896809496,0.2075020975465449,10.04106002326968,0.196138865501645,0.5454622580043004,0.2948422726834078
0.03,0.10955685638277857,-0.024074366518719036,9.921898168554085,-0.4729887365882919,0.775463841890747,1.3589297198215506
0.035,-0.06441587744062426,-0.008548962264202636,9.976739127628772,-0.6674711153972326,-0.613107175203933,0.4394961644507842
0.04,0.047244391903419135,-0.016720523782247972,9.945768247865875,-0.15808758179987956,1.0056272010970126,-0.0713622092343289
0.045,-0.32036657864897755,-0.12217179777177199,9.692950073909184,-0.14533330689505825,-0.37874368212838805,-0.3799549192798729
0.05,-0.11395724800574908,0.0793127853275587,10.019567579148932,0.49479846686767964,0.3267883627932291,-0.060141306654245816
0.055,0.05069665994864773,-0.19155455468333998,9.592221692398633,-0.38849257080544053,-0.0626677142927743,-0.29489484846326486
0.06,-0.20283659488922579,0.3036127817383903,9.59628796518805,-0.018434621911532823,0.07312112223264307,-0.6149457339871062
0.065,-0.06383463423319273,0.1364020869222831,9.91602247919794,0.2963380147510835,-0.16267059580139043,0.22210297993108918
0.07,-0.0659613330778139,-0.2986670010238657,9.617597851563204,0.4682608439572243,-0.7266145691431029,0.012066888270194127
0.075,0.07892983095478154,0.08642400551907804,9.672786242218592,-0.37848188170363745,0.12156453783786973,-0.7928370835758627
0.08,-0.013145063803114655,0.06638120479227139,9.807143021414996,-0.06408681553946703,0.06732316943464456,-0.304722330695867
0.085,-0.14310511246371563,-0.005453912188697271,9.956333699466724,-0.26634561658137335,-0.4853678506728791,-0.6598518382381141
0.09,0.14255257187384665,-0.11154616214376784,9.780575947853949,0.1489697969083135,0.750097531233937,-0.6110735817223963
