t,ax,ay,az,gx,gy,gz
0.0,-0.2978403573529194,-0.1227483514653379,9.749843589003573,-0.7134959207033867,0.6606228441889163,-0.3601097592904329
0.005,-0.046937960277070645,-0.3698128816071935,9.888764216168033,-0.13988355699736174,-0.13603398430150776,0.36009773490732566
0.01,0.1494775917872561,0.023305330387336946,9.775044851181924,0.16058592368170344,-0.7476298457049828,0.6824029048056103
0.015,-0.1491400413647806,0.10835901473290206,9.81932639637901,0.40887143464372705,0.24381578734247572,0.4038853788756039
0.02,-0.3572189627837645,-0.2748168819336499,9.98544049102673,-0.07384382317462572,-0.34425823625338736,0.22105163632241323
0.025,-0.19337965240879543,-0.21533448562835533,10.11951079427235,0.14451866789637627,0.9688483198881849,-0.10345000896166216
0.03,-0.017695191531997376,0.14200960484909403,10.13113682192114,0.4542240121393202,-0.11920219581783809,1.0250451781641186
0.035,0.29119946182235174,0.012231443640917937,10.055262730568785,-0.21998012292248487,0.6699092964799735,-0.037875835105174414
0.04,0.3746530856697842,-0.167077223716206,9.483249940518798,-0.4550951577866234,-0.1367784916303088,-0.5030404904381997
0.045,0.12570906202224247,0.033344515110565534,9.997250639087506,-0.251617971270377,-0.2297230793760688,0.26858227281739594
0.05,-0.12912811301135738,-0.42446362126211484,10.158597543647303,-0.6397702780119496,-0.18469798646198884,0.14390532977620904
0.055,-0.1082982426449555,0.22649015452329768,9.770492621838471,0.5901974414235627,-0.3367679703390561,-0.02498404092784086
0.06,0.15983270430131502,-0.29781504858163704,10.213766611426337,-0.14336583856414947,-1.0713047766463424,-0.16785942317308694
0.065,0.14937954626713196,-0.00567287455800446,9.880311597801839,0.15364540458515352,0.16744416835171266,-0.22372780695355213
0.07,-0.10155483781475205,-0.019228532599157726,9.844143632269263,0.12042486682242995,-0.32295301609523847,0.9922808543076497
0.075,0.032241999957658786,0.20103405886065212,9.46302496736536,0.27081500307474904,0.6370354874295941,1.0884317088747772
0.08,-0.03722513501631471,0.10029193237998094,9.636941064032616,0.6057418308938024,-0.030600847992561228,0.7028066025709816
0.085,0.04443416655348184,0.09670165530267333,9.732732404572438,0.014778201996643281,0.48550950495907474,0.38080218426686574
0.09,0.13544656055950383,0.0225771381083849,9.813333475893923,-0.7579723787884868,0.21303451140871676,-0.21374735904916328
0.095,0.3100675133793197,-0.010637141478015592,9.752030742721749,0.21198394173360133,0.34287202215962476,-0.9573396292894037
0.1,0.11487559078596327,-0.09905088698114606,10.153931077178243,-0.16266420053071143,-0.38062503355864274,0.32916956814444975
0.105,-0.12555776922894366,0.22395076457615795,9.94047687937287,0.03450579181140784,0.27195556980229624,0.3487284208562236
0.11,-0.17427778631591598,-0.2692629177102631,9.739384550784505,0.3201297087213935,-0.15915461388492352,-0.195629329956879
0.115,0.06310909839721765,0.5015603653079924,10.309694966637256,-0.7091747573909523,1.0115255093094129,0.8938525358437353
0.12,-0.355714592325259,0.07987680783945367,9.825530406841501,-0.04886010291454441,-0.5652921014015563,0.48796835538226546
0.125,0.24722569971513014,0.20524723050802152,9.96755550653307,-0.3031294865798045,0.15095651180476233,-0.012367507700601278
0.13,0.0351769609806351,-0.11670033781688177,9.73280345286192,-0.37778350935181393,0.7131172930189015,0.08893235333800707
0.135,0.37298775427438163,-0.19662981007678165,10.013518082185012,0.7614225199969032,-0.39354762836458407,-0.40222225967235986
0.14,0.32879545598664467,0.2712981688571108,9.481653723088012,0.452359664157351,-1.1682135985360576,-0.12937378616445436
0.145,-0.18872788494870493,0.02154954125240678,9.884507444875332,0.053297368739517334,-0.271732188692024,-0.6022777424706078
0.15,0.47397850323100227,-0.07541448974885433,9.44727984531757,0.5682707648488793,-0.253395192810955,0.4243608971510757
0.155,0.2898324788829122,-0.009794375666208829,9.651765652014909,0.04268694009697955,0.26338637989291597,-0.05208814061233582
0.16,0.007860754319080647,-0.17935763979353114,10.102935780694049,-0.3230885819214644,0.43371877819510674,0.5181785227015254
0.165,-0.022978069428757728,-0.285311025993295,9.876204214324142,-0.2273235950144979,-0.48817351285170874,-0.02810316346200008
0.17,-0.05052336447652892,-0.1550348089904744,9.907413594069927,1.1012967311101065,0.07893583244417827,0.005611696266510488
0.17500000000000002,-0.06709806987657504,0.05382815005599905,9.74223867998201,-0.29039635650592793,0.12999394002678735,-0.7933866466597291
0.18,-0.24561574194932675,-0.20969966139081597,10.347574051135524,-0.025237035125338175,0.6753593276990895,0.32908833703714
0.185,-0.35551994550813176,0.5710142399901347,9.926786095272826,0.5628431487012219,-1.1602596924517017,-0.22379483875694875
0.19,0.299385378821035,-0.13595304990564194,9.615263012876543,-0.7256126282213549,0.4549753775206632,-0.21030496542198615
