t,ax,ay,az,gx,gy,gz
0.0,0.006073615103979811,0.03005983658709603,9.890906743428062,0.7575379279732838,-0.32143063015918033,0.23219044637632424
0.005,0.04303024593752052,0.09517830104674872,10.07561074318333,-0.12388783453093875,-0.6579932051606772,-0.056033182988470744
0.01,-0.06379397890299743,0.2865198830927153,9.582991772335271,0.06421149221605223,0.40432454466330686,0.29361298871173164
0.015,0.2529311025188395,0.07850373693803539,9.751878588285276,0.14874479095958354,0.49708672243300395,0.2610962493631251
0.02,-0.33415669569767004,0.19830300537091566,9.668232352871655,-0.2985494576004791,-0.007575498465550384,0.5413956367889102
0.025,-0.037616636959094785,-0.07817849377112562,9.645112866764705,-0.43341294669522556,0.4102181456850004,-1.0004984784764768
0.03,0.11905347127211743,-0.009984708466110095,9.558988460841833,-0.4276713900212073,-0.2742669116156267,-0.12398095937475405
0.035,-0.018369563234261584,-0.45107920251617606,9.898563834571975,0.10118198194491972,-0.6506244170890801,0.6151335623077225
0.04,0.5027336153294253,-0.11187682715109125,9.87085887173807,0.2786497989432733,-0.2985315144161267,-0.45000017330526015
0.045,0.04871878555459041,0.5742174691347613,9.306883659737231,-0.14696935947648732,-0.41267899351337706,0.2030979109729614
0.05,-0.04870547620452014,-0.052180297704202884,10.013031828398226,-0.10682507040012909,0.9378723363506871,-0.02446153244720779
0.055,0.45953331355690197,0.3429778955878756,10.111557199921963,-0.3863864753369325,1.1006992705302865,1.1280270096472491
0.06,-0.09196151072004033,-0.19540691960591972,9.867220167474995,0.758003257909549,0.3198666989427592,0.7093417621680286
0.065,-0.15354774374252633,-0.02358748217524011,10.022529256003455,-0.30577814050758584,0.20202344108389947,0.1291384144963307
0.07,-0.05089298466676773,-0.06906868733391851,9.783889490898861,-0.06525716394063892,-0.8249994845536495,-0.8745851779290726
0.075,0.06550307513939771,0.1706173821823684,9.491599785134143,0.5607256557138997,-0.5235841715897089,-0.08404551024579351
0.08,0.15306370590780477,-0.25392134420084317,9.763763556649456,-0.6503099437278975,-0.11838630141610387,0.3650520577576739
0.085,-0.2619278683062984,0.17751190613993348,9.636565913399526,-0.15595246265052135,0.4332629709875776,0.13091856537678984
0.09,0.23519256028136928,0.2590523482289578,9.849582649064596,-0.11689407581940935,-0.9150058152689003,-0.024439152160435657
0.095,-0.1813785475260391,0.3004738689729219,9.87180901897264,-0.4956429545605973,-0.2983848932248999,-0.17060992918853804
0.1,0.1936400541041705,0.11107194741745857,9.760184259781324,-0.14789122664347065,-0.2268278157706559,0.48120889359698377
0.105,0.30046625042203307,0.09004383433855376,10.099858296748522,0.11678598789250234,-0.907434622990852,0.8620251915628753
0.11,-0.01788142058913776,0.5565053862703471,9.861518247490014,0.3065198810548432,-0.6089169593856433,-0.49765760081462856
0.115,-0.07005711476701097,0.24027603889010607,10.145074823496259,0.8382993322113572,0.4074523512948298,-0.11083280678576607
0.12,0.00912686613074632,-0.02122764107898375,9.954430560362397,0.5580521625611283,0.30838417274013835,-0.6352804680139827
0.125,-0.07515390286721868,0.025529392376626853,9.969657843403997,0.025804299034996793,-0.9899297388469052,0.6158335884496281
0.13,-0.174085481177624,0.10940275352655163,10.161449460139167,0.3262008214246657,-0.17833962956662136,0.25974844435169925
0.135,-0.023981103723933105,0.23148684608733242,9.957172604124764,0.39650210950227643,-0.6306727138832022,0.8463535382484265
0.14,0.0882437648577186,-0.2763023983083878,9.708619929748094,-0.8542479713278904,0.21378180843645134,0.04461302725084927
0.145,-0.006003122157121419,0.12847275065736768,9.741726998566154,-0.6399107134379706,0.22713722801727818,-0.49569269618711637
0.15,-0.09421060043611734,0.008687773477529073,9.625524739997228,0.22928875299219767,0.18810512751982159,0.8463313284092828
0.155,0.06984979493365463,0.11812051534412432,9.344890032972906,0.5090151272251596,0.7388592089606884,0.218629716326633
0.16,-0.022491153532082434,0.23191879389693149,9.960235680746681,-0.02921152869396227,0.11435138436590848,-0.06129597309022588
0.165,0.23085322251268925,-0.05710721082973026,9.531154054631283,-1.1536124360168831,0.7763840300726147,-0.0776138179762024
0.17,-0.19791027462643893,0.5475581273431939,10.146263665265195,0.37162084476980933,0.11939492288997307,0.15098736244506808
0.17500000000000002,0.002053196395707256,0.13582611541482667,9.87802026191839,0.48547420749504944,0.71986949850968,-0.12895797286027097
0.18,-0.038345467732671314,0.1384930667396834,9.765949186172577,-0.6484584811417845,0.020102202489380116,0.15236452405735643
0.185,0.19004840776747678,0.112978757847722,10.10994547264447,0.4691157426204198,0.1798214496909393,0.4010438572688526
