t,ax,ay,az,gx,gy,gz
0.0,-0.24408682472447235,0.28688109488666885,9.957381789718964,0.014618849787443254,-0.002054455921569021,0.43713712922134296
0.005,-0.05673233977990902,0.14494637157561027,9.665793117138508,-0.8545891838993435,0.3474820019605173,0.4841307316489842
0.01,-0.0035396146744540082,-0.18024504050680093,10.093663614923383,0.6565024603415031,-0.18496755755111294,-0.06433000929540393
0.015,-0.042056406078495756,-0.038126664363616114,9.781183229344403,-0.05689247596000323,-0.4146545885454031,-0.2510460155206715
0.02,-0.005836728027327835,0.05790710948299273,9.550359588954395,-0.15548628413575824,0.30856684840026866,0.3526171990882492
0.025,-0.39776377316608386,-0.20927661824535898,9.830029441056258,-0.45617137876446534,0.24545828296108757,0.10564633075808845
0.03,-0.03503480792063804,-0.06666861716866936,9.831950879678065,0.06723098652772029,-0.6079406460825805,0.7012570165063147
0.035,0.03821744097625142,0.1125894693071497,9.933536454776528,-0.06289349503879559,-0.2676777477180988,-0.29115192293091835
0.04,0.030302988575661906,-0.43413747046212187,10.032495401361656,-0.498720251850623,-0.3250188373129266,-0.8047801275880377
0.045,-0.15550637031123582,0.06212884462075664,9.942166522450245,0.45120425604227204,0.17948176316559192,0.757408943084407
0.05,0.15004278327459086,0.17778055607150617,9.515285692357423,-0.5590682988298066,0.7742177941874034,0.7438505326049278
0.055,0.10590213934288753,-0.005166638064044004,9.659834539511891,0.6592629658042228,0.06127938815690437,0.19325599678053673
0.06,0.38077730264309784,0.13325257473684668,10.119009716816945,0.009233737282854614,0.41455728609670356,-0.12083711656018357
0.065,0.08293575179955386,0.11888044674704634,9.862618571691955,0.7113038313848735,0.5626872758765936,-0.0028781944870914086
0.07,-0.14615131739050913,0.42753551755070873,9.73893258167124,-0.021129195968927397,-0.1571909246101098,0.14423708658322468
0.075,0.2640155548244664,0.18654332043640254,9.932217672467006,-0.5432579135171444,0.05980054773655142,-0.39079479401603434
0.08,-0.06669220382462149,0.22926748048437942,9.924250536383601,0.005872333209282799,0.39122577470209013,0.0592421024295884
0.085,-0.3283677234214657,0.16851948673890943,9.793424370856581,-0.2905636334331386,0.32392366264345696,-0.3801918051278223
0.09,0.43742727709457113,0.1491659647900926,9.803447725642991,-0.21095145502217005,-0.48408863680805614,-0.10644520637998518
0.095,0.29556353893763115,0.22303373947772698,9.692042683409593,-0.40075192443897784,-0.21656632540188325,-0.7309941156310718
0.1,0.1380525542606121,-0.2282811570039905,9.73984399168331,-0.42469866298913433,0.36731138433393196,0.726046572795881
0.105,0.03364704367588719,0.18746130688622845,9.836371273148883,-0.06056263639597617,-0.8663185823203422,0.09165628366602341
0.11,0.20768794038067584,0.1681062589095969,9.493610382844913,0.0725609086825665,-0.22387587269784495,-0.5005509694498603
0.115,0.004408478875768981,0.31473458754697514,9.726685823881057,0.2330136278889212,-0.22290183688264073,-0.21687205614649951
0.12,0.38043220548820444,-0.24673369590369512,10.318530360711144,-0.4257872214186958,0.17569699118320942,0.17693967096367227
0.125,-0.031363565564748314,0.013650312839291965,9.6702970097944,-0.3991288744494555,-0.9272748587605788,0.027754442627413375
0.13,0.21426068262521372,0.05850000051522747,9.818469279111575,0.02376901458863351,-0.07399119470017357,0.2508550600591684
0.135,-0.11434499818326416,-0.14343715279989055,10.327229161924064,0.08883432858345071,-1.081627517310895,-0.20836336912589495
0.14,-0.32095089368245333,-0.31842951748642456,9.964029931887222,-0.008953585468183606,0.8387393629786887,-0.278995695778767
0.145,0.11169329947029377,0.3159821578215417,9.897963548236506,-0.32624403120571144,-0.6098883464132304,-0.5135295515726945
0.15,0.23301686618708928,0.3850909947285239,9.879830146491448,0.04850937552698037,-0.5407086880883071,0.10601081114964987
0.155,0.16827072043329327,-0.427227942499958,9.658506325617825,-0.28562680236268134,0.016172654713624172,-0.0731367097802746
0.16,0.2775325876835376,-0.006145911307945409,9.963021814298637,-0.3831949232096073,0.04259643698363247,0.5183046329381371
0.165,0.2524989403425345,-0.017688761686845494,9.568686616418475,0.9281424369587349,0.826621174063716,-0.3099410821175105
0.17,0.24737452864392784,0.02815085249160737,9.611875608125299,-0.023319028897755657,-0.17202506294759773,-0.155126071334037
0.17500000000000002,0.1457073924774897,0.037911232818243476,9.702848540359293,0.747392170613018,0.025115894163810364,-0.18969754850494608
0.18,-0.2144151905544637,-0.3776788860393608,9.93682187788239,0.21100721897866517,-0.15152724291457023,0.05047472063869831
0.185,0.23992009234701334,0.3172157002739728,9.505426866806774,0.029147903784234746,-0.19290913656082556,0.2972267187081984
0.19,-0.16192530186289994,-0.04816354882488317,9.730933378771407,-0.28786801900016296,0.2964216038108373,-0.7603667339866379
0.195,0.03372865143057134,-0.06633772446935464,10.054762296554049,0.15032195916122174,0.015560258713863358,-0.13050108493639537
0.2,0.2794470283305403,0.425081920064524,9.802808561336686,-0.18998980822227024,0.09070644912084525,-0.08571428335422575
0.20500000000000002,-0.0647623389378865,0.07400360902932997,9.985252038758075,0.13974769893214706,-0.24139903914574004,0.9197301862786149
0.21,0.051922136756913685,0.09364406423916456,9.764263436298027,0.4195075680630984,0.08476808488490391,0.041186777175014455
0.215,-0.4390813332343706,-0.129652958424156,9.528923853279823,0.017009606347957073,-0.053075495142213595,-0.7072221537392968
0.22,-0.24906970479063595,-0.10094844496260097,9.640049577895835,-0.7807656174424554,-0.053118554785787774,0.5789254870338749
0.225,0.42231700794815774,0.22109394278423117,9.872642453411089,0.022849720893977032,-0.14113602638560485,0.006310429181892919
0.23,-0.10899456457760293,-0.001811177239717687,9.780102012858688,-0.35929321911907053,-0.0072001173406757825,-0.4369776893032597
0.23500000000000001,-0.017381182998679173,0.4358267075581293,9.739578193862732,-0.16985707642989734,0.0005568578955122275,0.15690098808513475
0.24,0.02825262283501071,-0.07016850315364172,9.638208498916448,-1.3775452773318362,0.7636277618809444,-0.327806080189989
0.245,-0.08506030209740621,0.08761225727677431,9.701023914317226,-0.13696905220324457,1.1126963918884207,-0.21474982534517795
0.25,-0.0544737167942915,-0.06781766476516302,10.139313725658509,-0.5578731306613488,0.5088155304208736,-0.0730221786006296
0.255,-0.16368652089387145,0.17192280787150976,9.892956481687502,-0.3787084280976815,-0.3905626677529395,0.36471735559434704
0.26,0.12286389723284064,0.28178012259854013,9.350349960446497,0.46082880215218863,0.1893341599177313,0.46962500782365113
0.265,0.20071271631096838,0.14314718831310363,9.545097861735306,-0.7719207517694763,0.11135523507927111,0.3026026773118223
0.27,0.29298283630707256,-0.04556755265286154,9.878547643833706,0.6984560884714247,-0.44620856597648506,-0.3495541981102873
0.275,0.28970017601091874,0.312162168171311,10.057979613437688,0.6976289522890498,-0.4313339755463666,0.6665168953776577
0.28,0.07142320416782219,-0.2070572028794857,9.648409545131628,1.225207423048615,-0.16491235265312046,0.3428756742875755
0.28500000000000003,-0.0399408536889348,0.11886401893213466,9.858761466610543,-0.4946664366861319,0.2101784296825469,-1.361819720178131
0.29,0.49282429798861394,0.05258329166976962,10.250007123584325,-0.2287351858987406,0.3879963330486463,0.07746178171539782
0.295,-0.36709053608371006,0.025348324667533447,9.882539686789336,0.11154351537352332,1.0078168033660893,0.15869749841197534
0.3,-0.0944720626111225,-0.3802099412588478,10.179478924965174,-0.2287406220075027,0.17793276798808177,-0.11509047381487547
0.305,0.13189321405496143,-0.04793225067344714,9.976701841920654,0.5233118228970558,-0.29438663994067354,-0.523301586322595
0.31,-0.2545705705262649,-0.42153635706675674,9.964912223069465,0.6421012991084737,0.5913851775296745,1.0164300685023187
0.315,0.05831939849251594,-0.05135147256097466,9.594477713663942,0.2829472872157644,-0.2408194516164123,0.7345125786754567
0.32,0.21989894262051674,-0.08613930951726606,10.234086201938608,0.25889301004374843,-0.5840501806241133,-0.2258600437055116
0.325,0.05799238069822076,0.08882635173526607,9.694255733243798,-1.154111506669253,-0.033409749714937355,0.13721968288873584
0.33,0.03350002226904553,0.00442756943132319,10.163090448362022,0.4006222376455438,0.20556965072980338,-0.12550686181007795
0.335,-0.4665476347300757,-0.23150543141283886,9.910196878404996,-0.47231370728232003,-0.3803193686279837,-0.01666838325423075
0.34,-0.016436545805685498,-0.26363896765423994,9.9287470982753,-0.7066190109311318,-0.607769899378367,0.06959814397085717
0.34500000000000003,-0.052824215636926956,-0.013276997288780757,9.858772375012906,0.8107571455767432,-0.17747607939202653,0.4015488459508784
0.35000000000000003,-0.04853524637112151,0.3787255780820704,9.998153942925608,-0.32579514768818674,-0.3851751624757734,0.3899173365931095
0.355,-0.45000251901657323,0.2488689416260781,9.93425769651729,0.42899686867181924,0.8488618534845713,0.3995432085174431
0.36,-0.07485135120646061,0.4179762943288817,9.941075703560413,-0.9014749434882415,0.3554798832865543,0.0178216513969477
0.365,0.11513960108890607,0.09452842682742554,9.950294349567201,-0.2554507615563338,0.37163366081213317,-0.39317392300484993
0.37,-0.1667220938743179,-0.023177215377465657,9.736580887384756,-1.0908489832556678,0.4938344185716598,0.3107684607828399
0.375,0.3774232490051614,-0.25538121301382616,9.737678735627567,0.6184363420645527,0.10370451451823111,-0.7269170322240784
