t,ax,ay,az,gx,gy,gz
0.0,0.048539522615667324,-0.06887643734827051,9.569488089491397,-0.1353416759036701,0.12149020139976315,-0.8774419375791487
0.005,0.364584138406124,0.1253608638953558,9.851850706232668,0.13710138092821958,-0.1986968110683895,0.17630766681565396
0.01,0.21495762286040973,0.5237745347816317,9.748491218807382,0.2659683174317265,-0.2300630229438619,-0.2739702598628294
0.015,-0.13530235738570415,0.08564046798011071,9.720451101422237,-0.5486500939933058,0.10894639133595291,-0.10048178543316312
0.02,-0.06946714668003666,0.24032899880191147,9.942862103828338,0.5061128399463948,1.0728413586515932,0.8901913770642053
0.025,-0.09312526959033472,-0.08082618111065032,9.706439974931783,0.9327783148092453,0.8755894437288569,-0.2712011524990796
0.03,-0.11400871630676779,-0.23496023940212143,9.54963057653343,-0.009915776837628915,-0.4769333979710732,-0.39474952942333524
0.035,-0.07235276052595094,-0.20538277040222186,9.833432087901478,0.0567172809816131,0.4500740858829554,-0.3874860991009423
0.04,0.16531973547900902,-0.15640561159795838,9.857207141914968,0.02986620391730466,0.331225038381348,-0.3347449684525456
0.045,0.12329308685208117,-0.010556853898232884,9.836649782502366,0.21659881954894103,0.6379826234953206,-0.3905027906008539
0.05,0.2542887287695703,0.0002965871415894834,10.177892224002818,-0.19950892323301944,-0.2734478015606052,0.7689636168593696
0.055,-0.23632034301067334,0.08250769090909435,9.767703611637753,-0.14132169573610362,-0.5349871391489853,0.41593199090963945
0.06,0.14682500074388757,0.19027544556372183,9.976292432596546,-0.028304851031405082,0.7298955951228202,-0.12413544862820929
0.065,0.2554766180997791,0.07076543009089455,9.49748241858905,-1.012955150656131,-0.7907193243346621,0.8061653492989007
0.07,0.3775977114805261,0.04976364917386056,10.057135334616458,0.4547448010787403,0.8597157627645982,-0.07236535221859222
0.075,-0.03716830501379544,0.1034803132310366,9.932589184863431,0.330342721646507,0.07789856736409653,-0.9690977193058371
0.08,0.0467917121954493,0.11357905281657543,10.08425728095649,-0.696383561119168,-0.14544897045367566,-0.18896213625399724
0.085,0.05601066537772368,0.27569488348076227,9.97793110865184,0.17926466450542122,0.5875185159248084,-0.5109083731777679
0.09,-0.08301127321182789,0.30841045811994094,9.936887183755683,0.15363714211716764,-0.16956753148545553,0.30426862304634217
0.095,-0.1657675515363895,0.30006819777997157,9.382566995017902,-0.06507097571906267,0.04674513190149844,0.3735327337130444
0.1,0.13439053461122674,0.1356915911373394,9.629806137721891,-0.2030523073377349,-0.2279795842556917,0.38857314051527697
0.105,0.11220048944386794,0.12183024879654816,9.87430352453934,0.6056757836211034,-0.5461054222606231,-0.3621924531357049
0.11,-0.06754646375779504,-0.028106594012507747,9.336129915944714,-0.32593211120271126,0.3452005820533669,-0.42577206388396655
0.115,0.03778558570461196,0.029191234386578998,9.796600271283008,-0.02800327518702712,-1.612572492346132,0.26475469439598576
0.12,0.3347521755865581,-0.008142163410174258,9.857090299493752,-0.10066705810814282,-0.40417684677890786,0.502030409788917
0.125,-0.3886699455999758,0.23692999682256272,9.752869884986454,0.24522833482525827,-0.7107575565335296,0.012669194160742947
0.13,-0.3143959779964857,-0.00965135411959587,10.090432165846238,0.30413166863033086,-0.5071048711512925,-0.7661824282444338
0.135,0.219203453270885,-0.46343554924508523,9.8657137049642,0.399695495032229,-0.4387025558594841,-0.1775346329673721
0.14,0.04698361452432617,-0.030562837480575113,9.712772267463132,-0.5105426240198885,0.329554921621687,-0.3916927948091984
0.145,-0.18473245737415256,-0.01848442436540717,10.074491645780036,-0.38766390962028413,-0.4061042105170581,0.3582172863768677
0.15,-0.1332941770081951,0.10477880277189117,9.820978101448627,-0.3158339344009664,0.08274389118324041,0.4586076484163238
0.155,0.14612736265175041,0.05229462217014751,10.06081070046963,0.5156489027427975,0.042693165960237395,0.48546522699514383
0.16,0.045712091990912807,-0.07614382079948387,9.789805922225662,0.03404088469510815,-0.8455239566894077,-0.0934210065261999
0.165,-0.29432016917644543,-0.0890615518314734,9.991030371960818,0.6193677721955961,-0.35801978231775744,-0.10340472836082003
0.17,-0.18906149683679052,-0.2834253929959737,10.004005621880111,-0.6239471098059124,-0.6553007336376682,-0.19067746631723023
0.17500000000000002,-0.07294619651378276,-0.06805638198029919,9.996703042148688,0.102284596183615,-0.3811306538146601,0.5571823229484787
0.18,-0.3069268532144562,0.18155208007314283,9.823949010754472,0.14049433080829055,-0.8722530762649946,0.7027253287722031
0.185,-0.15366757716417637,0.2840993875487798,10.002408514041386,0.18030053966327658,0.5405329963682887,-1.2212932509079892
0.19,-0.1368363764222386,0.10768001312427034,9.612544350134815,0.056837788729958975,-0.21456650022915075,0.1475847567738398
0.195,0.21515607234776774,-0.0574161876804217,9.855063586863933,-0.9474704973461405,-0.7484331207450049,-0.16532740242866498
0.2,0.011244264681372212,-0.00801608458026908,9.972687124509774,-0.2677222414129022,0.44280233357561033,-0.21920031400125764
0.20500000000000002,-0.4164403758387623,0.1435432595229046,9.61356246390195,-0.7738646858149044,-0.1570514296486442,0.4364277886602717
0.21,-0.08821010922891152,-0.24144791693228923,10.094667333987697,-0.7835960748642363,-0.3235541730805081,0.34154082305746675
0.215,-0.07457976479863876,-0.039163344712002904,9.671271605524558,-0.2740902956873891,0.12790748451945835,0.7510515954462168
0.22,-0.24040205011542476,-0.21021520178433462,9.850185807198425,-0.23710379102141624,-0.5878563092357313,-0.411478000751018
0.225,0.04962964604452769,-0.13587069264022603,9.424620807064587,-0.25849808154713855,0.01902237500769396,-0.35121912207082073
0.23,0.05151328098808231,0.07718457349975479,9.780493770079925,-0.663379192376875,0.13484008450428717,0.139707261620719
0.23500000000000001,-0.1266632985952125,0.07334837979665325,9.786234896712134,0.06009166290641028,0.023782076959889282,-0.013588313199675692
0.24,0.2219625815437034,0.3104173086654719,9.805775049643005,0.2667331756247605,-0.15234215673944002,-0.1618722113429208
0.245,0.07895763601655513,-0.022415846495703856,9.992673705488487,-0.38332301641033356,0.6779392064700084,0.4282485264277698
0.25,-0.18517212473046318,0.020541151254000675,10.262142276462935,-0.6630698733247794,0.2902112896926883,-0.26328881272617166
0.255,-0.12229415160358903,0.42268748081353424,9.63229404543313,-0.35908632287165804,-0.10799040085011671,0.36996024467184707
0.26,-0.012172839153330001,0.0665407243216302,9.948370185100746,0.12762052940106788,0.128229031565409,0.37094409307768417
0.265,-0.06362147181451695,-0.2130522288871664,10.088469700179452,-0.43754390104468427,0.8183245405008127,-0.25420514853869314
0.27,-0.20615812156191998,-0.2550458528338129,9.731754379586754,0.5359706179923479,-0.5538505202142407,0.13254318581565522
0.275,-0.15658874449244778,-0.11380709554884626,9.608289536819544,-0.409332948807137,-0.9932822357261147,-0.6664360408080752
0.28,0.11919737312293739,-0.017520848454152048,9.840465366590301,0.1505453416391869,0.63652268554398,-0.37896456329884265
0.28500000000000003,-0.09035666057503415,0.15047196803777893,9.41444160987674,-0.9968277382615179,-0.11874951198296116,0.450859899352758
0.29,-0.3206217430543663,-0.3824959278946305,9.709117661916382,0.655858861178058,0.14822823747711922,-0.7687172435859367
0.295,0.022104375896423983,-0.15065314979757938,9.745943837650753,-0.5449671725841818,0.00855241580790823,-0.2922535771247149
0.3,-0.15841536894661046,0.1382695985405759,10.039301728541464,0.7408977879210625,0.7040261944618827,0.13121887988172234
0.305,0.09674129959222579,-0.0980314457638549,10.266222909254196,-0.08609084583344344,-0.30994826687529864,0.5149571400543157
0.31,-0.06668206989495079,-0.24320432396370878,10.298975781132647,-0.043814775982810326,0.022568566265656623,0.5410488196338935
0.315,-0.2422104347595218,0.022952907069271083,9.880868540899192,0.5026587188089447,0.07710243530826393,0.047085530782838746
0.32,0.5099514794147104,-0.13113230893914546,9.933367321821713,-0.1410750993341203,0.8481576917654798,0.42636738493582127
0.325,0.028408722551763518,0.023617151410172864,9.568181892678224,0.5814499196093531,-0.4673611074053937,0.2726125147622323
0.33,-0.2495804481134703,0.022045578662830828,9.715931210704133,-0.18619531986850707,-0.19542179483361366,-0.04089556779289983
0.335,-0.20057773157626518,0.31974094834358135,9.865969722330636,-0.40392102739838154,0.7264356991436507,0.4864828908170846
0.34,0.26942927169271735,0.14972317375426109,9.843659128583669,-0.23803888734289774,0.17812845320505827,0.4005289779384735
0.34500000000000003,-0.3507127753989929,-0.11584640206887953,9.900301135086535,0.15322906156483768,-0.7412070770002465,0.8346517006658999
0.35000000000000003,0.17747398696221744,-0.14399483569479532,10.01731103027565,-0.08849797149350491,0.36264547499345146,-0.7350054029434813
0.355,0.059661654730872975,0.15803126904431,9.52977242936643,0.015607043250341419,-0.554299499985626,0.9985322449166416
0.36,0.1473858255409902,-0.1000984059286365,9.46483861047057,0.5328901188993317,-0.150932271299055,0.6975757946470545
0.365,0.37550832671490125,-0.25106372629600837,9.643949655758393,0.10008490567566554,-0.2028276929169423,-0.10343846887559305
0.37,0.08654200259773448,-0.02275474603544428,9.931730549086666,0.1983949108446543,-0.6922562740720518,-0.16900232694556794
0.375,-0.41435796822190474,0.0373834528205663,10.110391190200907,0.25616274352350654,-0.07704349756259894,0.8128398093529977
0.38,-0.051514822890336265,-0.025955699465919316,9.783019967338948,0.41136252966005316,0.500663107790524,0.1050242884363525
0.385,0.12353272478477405,0.192204054791515,9.762771316074538,0.058808181067547476,0.07913065925936771,-0.5756800279115494
0.39,-0.15444341089002903,-0.059979628240927035,9.920049958030505,-0.05535004806076686,1.1413530798649598,-0.3186469898691037
0.395,-0.21498847660847883,0.019580188359171358,9.877587187179001,-0.18216194363134905,-0.539562381073551,-0.6654867765407773
0.4,-0.15260822485437586,0.05813797152213888,9.844488839435463,0.5051899249039997,0.08032837399825421,-1.0616897772456961
0.405,-0.3911683223030922,-0.007254975337220514,9.926904709189186,-0.04168026697997583,0.6026973654338913,0.6638010625176396
