t,ax,ay,az,gx,gy,gz
0.0,0.03540646047797799,-0.16424138894570048,9.89606745664894,0.05769952608489663,0.24060996202999024,0.6422837157737364
0.005,-0.12357996777892842,0.5047484272760027,9.92011263866566,-0.4274034780192532,0.16031190236112786,-0.21076483434689028
0.01,0.003600791523041746,-0.08873992998678717,9.824577290958132,-0.14077176554061904,0.2990477200854,-0.4195633575832029
0.015,0.28812861491628466,-0.16871806613236595,9.58896080957513,-0.654415016999227,0.48767883546544527,-0.1595336459990749
0.02,0.0035116938229372385,0.07633873096461583,9.832985539479846,0.17935737876739902,-0.45865227711112766,0.005715122784449056
0.025,0.1286271692309832,-0.20683325034891384,9.827577903299987,-0.3931504300139834,-0.2705804863110353,0.0797868432942055
0.03,0.12332489230587168,0.014632627303709029,9.736657343640287,-0.32419418723111115,0.3822902426589702,0.24524004709532324
0.035,0.1902433669813658,0.09553558680680091,9.608887668929771,-0.46699888725954614,0.013919306309510366,-0.13096646346412247
0.04,-0.09478371547494806,0.22273846462950242,9.600270177124601,-0.7022469690971961,0.974982740710296,0.32071877904298507
0.045,0.41173989158427554,-0.062051557200108555,9.937762278672967,0.26966244136030093,0.42224429561607163,0.2631051731678917
0.05,-0.35322145152378953,-0.22256704473187075,9.75641010318627,-0.0373638255543198,-0.45068972005368285,-0.41117586205915346
0.055,0.628705778489169,0.13252422041655476,9.85261468771474,-0.25740247276305817,-0.815933991078974,-0.4175732333225909
0.06,-0.3600382866414993,-0.20409095324000212,10.097873765828703,0.8010749986244582,-0.6474968432885173,-0.6791016034785905
0.065,0.3629328443870803,-0.07869998409460877,9.699415641600147,0.3329946025984219,0.02942176648621477,-0.22703668379683853
0.07,-0.01032005032131117,-0.1379405431151278,9.986403366006591,0.04508680220723055,-1.1589357725724652,0.14776725300602908
0.075,0.2452147077448065,-0.0013274913883328388,9.656915570953418,-0.8838417008233866,-0.29824769939114615,0.0694929506867882
0.08,-0.0027853171173766334,0.014669309577881793,9.421522030283908,-0.26108255182835943,0.18845229359483465,-0.4050932626429924
0.085,0.2608994859203369,0.2972391166313234,9.952973425535628,0.0228907882817738,0.7510943391157583,-0.13711914837971836
0.09,0.43431281761201784,0.2631921295718412,9.58816490953313,-0.6956041424108259,0.6016489535422526,0.12760242183187623
0.095,-0.08906256072100946,0.0006664632741717119,10.023713110596876,0.8211716475615918,0.025820027898348683,-0.29580617584631896
0.1,0.17315896481963255,0.03127373177506135,9.966166311967596,-0.5962527507734589,-0.1960315424366685,0.22880880216273786
0.105,0.03705569177544294,0.033188940212443535,10.069983852641775,0.6571994118528119,-0.3158925434072249,-0.98474485691566
0.11,0.1508861301887643,0.28688271990734093,9.915268510132343,-0.17044480634080053,-0.5516424531435714,0.29051522827981885
0.115,-0.032213552456272866,-0.017274072136021917,9.952949902334469,0.7099182176666377,0.2817494144513431,0.397869578146857
0.12,-0.028327080963651496,0.11910551703757777,9.938915435864825,-0.26097255799152935,-0.0034771110581287446,0.7702313812482628
0.125,-0.30965076770821826,0.4543965734032256,9.950144306496934,0.03755957790286717,-0.26605621365243615,-0.010470543533498366
0.13,-0.17039978549197493,0.1559766437030771,10.039343936072415,-0.09753516102326634,0.13425149163769926,0.6898385029919398
0.135,0.08737150949630867,0.17702430842480807,9.894731906738562,-0.4556107871816158,-0.005722238983718945,0.6914905279238813
0.14,-0.2517717112651856,-0.2088412785410621,9.777258221753954,-0.8869534122504443,-0.014491957082654838,-1.0146495082697036
0.145,0.06131782110810279,0.2553116761092395,9.529138725980392,-0.5305587787400864,0.7826651974111769,-0.1643259979322392
0.15,0.06394254870593102,-0.14425895182334705,10.061183634050083,0.5983287446672628,0.5610633037196529,-0.7309602400939369
0.155,-0.18309087361892806,0.3288253778670331,10.264126711628633,-0.43137907332614506,-0.26758269519681727,0.2934368791751781
0.16,0.1849688174668195,-0.05573338990666558,10.018720829318575,0.11590608629057128,-0.6466585219972961,-0.05349109147957421
0.165,-0.3339058659488091,0.15227066313950918,9.936140832827705,0.38452516766336386,0.3098226899856468,-0.6315009130567651
0.17,-0.21934923443677967,-0.026460559327096123,10.038294098128276,0.2956967418953882,0.37480329619379477,-0.597122580048269
0.17500000000000002,-0.0860217009922899,-0.3913979242184274,9.898641988352468,0.39592732196001174,0.30214300655844517,0.43577824106321583
0.18,0.1460631685932485,0.1627997460368419,9.645852778838934,-0.08442981189972722,1.1358441073012326,-0.3900840203041517
0.185,-0.11654512367432962,0.13953101882372526,9.541250338636605,-0.6357526269130286,-0.08384561098685438,0.16592918835797965
0.19,0.001660708474636571,-0.1595802689827205,9.63787127599574,0.08089027376201416,0.3529678861433624,0.4510645245745815
0.195,-0.056934828500321104,-0.298700126639288,9.885970643015755,0.3159683452716216,-0.6998953417013764,0.2526087318892995
0.2,0.026274121111429734,0.43631154565819896,10.23555394088625,-0.4258964160768826,-0.3383162817734988,0.3648494420034015
0.20500000000000002,0.11930632020536742,0.1214113174086339,9.666359031141209,-0.0956272333490681,0.6059807904787693,-0.052303715056564455
0.21,-0.11312297472592264,0.06970298757216163,10.008379826415545,-0.005473878733749817,-0.06511994147100689,0.2988400512333817
0.215,-0.09284660684541121,0.11053005918881827,10.081630915071392,-0.41608569629970826,0.05539271608274025,0.1665579578829981
0.22,-0.34187738462803885,-0.06211477724234839,10.024261486852335,0.2211465092037635,-0.33923606698721054,0.2915016087859934
0.225,0.25231675377884016,0.04592836146370294,9.491563611973056,0.20607233471819283,0.40906377905605185,1.6730739110444657
0.23,0.11735384537407877,0.24230882777380833,10.032692458841465,-0.26991614448343004,0.8916364882629793,0.2728470090562933
0.23500000000000001,-0.0009009021384188637,0.10391429873650862,9.691068385891977,0.1244534812087104,-0.027681558184846345,0.0964664115425931
0.24,-0.09104660351213271,-0.218748058849623,10.131828308543835,0.3089058705674449,-0.746775076813197,0.9325849639643677
0.245,0.054176764656399846,0.31016696652512854,9.566968852438475,0.026720032449030644,0.9775047109229295,0.35276406781573366
0.25,-0.38801993590081857,0.15596514429600247,9.603249132387758,-0.21668402040252904,-0.11450065962215494,-0.5872286132899598
0.255,0.007605593102785866,0.10723090150758084,9.521092452629665,0.12602172163242994,-0.46306664595654623,0.12272338110612009
0.26,0.06891470534465115,0.10693553669494898,9.636232614609531,0.1264006110581529,0.6195450879971448,-0.16692557963380295
0.265,-0.18619279496951735,-0.18776159892198796,10.141393714559882,0.6174179998978279,0.10850252669751932,-0.5156312177819328
0.27,-0.09937723980397424,-0.3003766968162712,9.946517263632446,0.23157703229361473,-0.001677306311924743,-0.3936670222493741
