t,ax,ay,az,gx,gy,gz
0.0,0.4384327024966293,-0.08328739253387624,9.777537431100695,0.5328537664801066,-0.5610614928007364,-0.7686094472555846
0.005,0.2913509148980983,-0.15471797195907022,9.89306204539327,0.5650223270948019,0.144920082165221,0.6935948456482421
0.01,0.15684085516189794,-0.03636568388279748,9.90084503386348,0.5674816155352601,-0.4780964966466384,-0.34532775433255836
0.015,0.004563152989256875,0.2395927773671759,9.817829957740162,-0.18809412353631566,-0.2295165023378312,0.21419136436137298
0.02,-0.1036539416484597,-0.2786210689412458,9.904014237199782,-0.493825293816626,0.39779733002828643,-0.007036527010575958
0.025,-0.2874209947729357,0.15119276901349898,9.637287976697747,-0.016540101489602888,-1.0433533357251548,0.6144948212845996
0.03,-0.013031780619430184,-0.3829061006734587,10.04144263683672,-0.30181753080043405,-0.3439685300719584,0.19981777239631848
0.035,-0.25434923921110997,0.13335805671792128,9.7672367488604,0.9094502700746887,-1.099172719597422,-0.6116736908525927
0.04,0.21330870911558525,-0.2183643523372002,9.845471447198715,0.6961101798903259,-0.22286895214799424,-0.5169976608317723
0.045,0.5160047638599398,0.023879829895036148,9.664043601117681,0.5764821809980897,0.8858110393614399,-0.02706744996918091
0.05,0.13723813362231907,0.1771075161679644,10.169270832056652,0.41364779214363456,0.3285540917973181,0.03346625066839761
0.055,-0.12344623606580969,-0.17560317396581052,10.141270698346917,0.06515610140478138,0.12909296425096414,-0.16230224239400376
0.06,-0.09971983796041516,-0.3868856181352533,9.79680159903551,0.5213832485462846,-0.44858773631088655,-0.32621532187347413
0.065,-0.15796952923178675,0.5110040278849163,9.784746113895459,0.6586842836020695,-0.330816444407637,-0.3793300519488756
0.07,-0.056676171197290015,0.08364115105220409,9.797836938821343,0.6477484798040216,0.5719931657930887,-0.6108710507218728
0.075,0.2427034080589533,-0.06194609932458566,9.422116915915877,-0.8659228406929578,0.8471147403160171,-0.02393566577363497
0.08,-0.11418390095911878,0.20801277324543982,9.771931478385786,-0.5990501937071686,0.4127397052096087,-0.3895482962869514
0.085,0.3487229719760807,-0.2734778289942333,9.72539712589157,0.30070538352528864,0.5874934893039921,0.5854870489259387
0.09,0.23092643898854592,-0.28026122669382414,9.66240393273085,0.477097708885091,-0.0452850824936921,-0.4248288982444836
0.095,-0.5583113432476439,0.23966742812387737,9.626723730449132,0.11150249558344404,-0.0398998204000252,-0.6226579156159544
0.1,0.19778625699410568,-0.05155809197617638,9.616643766425149,-0.809294281937542,0.5634026168670685,-0.8024777771456265
0.105,-0.09755438562496119,0.2992572399861156,9.99499773519076,0.2747765326612521,0.9528190628119964,-0.3874768000647059
0.11,0.09852127409510952,0.16263085564803856,10.121400594438853,-0.12043192511191901,0.7208598238582852,-0.23476145108288704
0.115,-0.0418246378598936,0.07765816665557819,9.903862522532641,0.27437489596017545,0.06407009674059748,-0.45668818503666314
0.12,-0.08556395977569266,-0.13982019937931078,9.792034188732453,-0.4632603825052052,-0.7834058780600411,0.28489688155817594
0.125,0.055887648866408984,0.32334722805299654,9.920817364747062,-1.071226741678071,0.04768333650747234,-0.146262785718205
0.13,-0.02647782256297912,-0.04402999109710713,9.997561870006477,0.13633241115904737,-0.07349472527119283,-0.08630406651361444
0.135,-0.08639901843131498,-0.19183967468493768,9.800543282591264,-0.14671113301717342,-0.36145866376721375,0.9747031023598246
0.14,0.09780516795529362,0.04836495057894097,9.84451010539294,0.7982575919355566,-0.16833389424024978,-0.15930130023276096
0.145,-0.22984556811130621,0.057773064566968804,9.488840717171026,0.18015372018601652,0.5389757689168253,0.27081598805763785
0.15,-0.14575972248960242,0.021125657492121228,10.054739580314259,0.2179613912552002,0.34519887745210237,-0.7898493990290743
0.155,-0.05411066810460671,0.18931750745942624,9.632097922234383,0.07064256529662495,0.40564168764782393,0.019988175850675024
0.16,0.014491265652845298,0.12709534110511123,10.068132713216283,0.3366985171985038,0.4408220931388227,-0.6142244593553836
0.165,-0.34307606081170183,0.11996728519489486,9.619705596276052,-0.03351627532923051,0.36321285935409325,0.6525228062900043
0.17,-0.13096021941336053,-0.006094964688612854,10.05144450402293,0.1146940698029242,0.17345082021864475,0.0954925476597027
