t,ax,ay,az,gx,gy,gz
0.0,-0.20591387901505984,-0.02966386506340864,9.868882369542952,0.01604362120489484,0.23076025637458242,0.12406135162832205
0.005,0.290690837721814,-0.23667857993853644,9.866475750590608,-0.4858641149892708,-0.4599659413654149,0.20456064959157033
0.01,0.3838119440587253,-0.008548767648230168,9.829281298789141,-0.4973028665522637,-0.8753620694678228,0.42167866583018015
0.015,-0.3528690674055309,-0.15308070054679498,10.02480689910825,0.6071277720991328,0.5647340626749028,-0.19540298676127438
0.02,-0.08213473388765576,0.26297435275557984,9.43074597094496,0.08600498578300218,0.6563245266895449,-0.292850914772782
0.025,0.007211993179555918,-0.24163870624821052,10.140086460018317,-0.15790203971767733,-0.46599965788597003,-0.63331719378944
0.03,0.004085075237334717,0.06179892763416226,9.739849801659615,-0.19901188564197766,1.710159660712467,-0.2206431007723969
0.035,0.08896669621079624,-0.1203080279643901,9.660448307507489,-1.0556990582535986,0.12768421549196202,0.3892471855288
0.04,0.23771612325881303,0.17852191943745757,9.722487514500427,-0.12966443150146284,-0.09400081866276455,0.25257914314727276
0.045,0.3363805456688987,0.4223432232108194,9.917902864316419,-0.3589268107237643,-0.7502153598909966,0.541981820077265
0.05,-0.13702791392677413,-0.0815489995300086,9.718990784863303,-0.4893845721270719,-0.35596736479920466,-0.48550343146018177
0.055,0.14670541746894863,0.2568473839821488,10.171683508886444,0.15201686724728755,0.013504385234052384,-0.18514902599126654
0.06,-0.03818520294248241,0.34790150197258374,9.686103687261957,0.06953140597589479,0.5695745115037514,0.1946640346812398
0.065,0.1056315960102781,0.2430183397898127,9.777849817343428,-0.12702387339441634,-0.6726648350232054,-0.4185422819100057
0.07,0.23859341429009168,0.09494298166687946,9.769792581792286,0.48514601758749715,-0.870437846535629,0.31325799293145973
0.075,0.4759460073435106,0.1543903020104369,9.814009819870199,-0.9587697375147273,-1.1056649224117252,-0.5111508607500606
0.08,-0.20439943221759793,0.15708505790071925,9.70266050656377,0.2882645527214491,-0.4964548189310806,0.15355744939307922
