t,ax,ay,az,gx,gy,gz
0.0,-0.12407968321475814,0.138272758699165,9.777047145457075,-0.31163625020949587,-0.5139421811100644,-0.4672955081039261
0.005,0.12706212169732944,-0.06462771295506166,9.851319071671366,0.035618287526289975,0.47730128273757966,-0.5252164250476554
0.01,-0.2325259158410682,-0.16491547659616854,9.993775439577153,0.6076698576064352,-0.7821738767670496,0.22808394943444585
0.015,-0.4899212462342556,-0.03408753856377664,9.754435531799919,-0.5417692874882979,-0.8768386132755789,-0.34146116503867796
0.02,-0.2942269886137631,0.01100359946842012,10.002424182361514,-0.5057776317761953,-0.14905299532453292,-0.14731437983154602
0.025,-0.17224155692867363,-0.3042046792846108,10.057615603901413,-0.007833383531837124,0.3024247384079884,-0.22733720413489766
0.03,0.087660921186891,0.10299473614443451,10.0952828886958,0.005573934804352877,-0.9386529995855564,0.11019249225830627
0.035,0.25923115510591144,0.08128699603467708,9.795507302656315,0.8334487169194225,-0.15039929389893075,-0.9285767919644189
0.04,0.1280279049333509,-0.021502412952020496,9.763911172524317,0.8482140404857872,0.20333427517849983,0.24692992253886958
0.045,0.05278769271195449,-0.3749655846258166,10.061120850385615,-0.3867272596906558,0.15978413568389432,-0.3073354364603879
0.05,0.0700245010433789,0.22803249904260575,9.624496138534802,0.2168078596026387,0.3525335040835404,0.31943750526009895
0.055,0.05071358276639343,0.09367665224590174,10.018100580391168,-1.0832478170370456,1.0968038059767893,-0.3811560175621474
0.06,-0.019265018572418156,0.06564533960574225,9.507958484349695,-0.6748049411060927,0.4044926011241103,0.7700636585437718
0.065,0.2847895329941567,-0.026772284332831665,9.768220095559563,-0.7556446684320539,0.6046393453682551,-0.06452140421522427
0.07,-0.05648088727678263,0.2704696330115095,9.828001133963253,0.39743771997606386,0.38707178496524336,-0.33445489988483096
0.075,0.12293535311196405,-0.010785518743606072,9.650566844769545,0.7343888813690548,-0.018555090867488497,0.21990933929393242
0.08,0.2637277625420334,-0.09750162420164987,9.641275479564214,0.22496184580607892,0.0864224099044084,0.6884266341876155
0.085,0.08825955299826847,0.48739974166403305,9.695968154036077,-0.6062945217760632,0.5818994864439287,0.29482488799913137
