t,ax,ay,az,gx,gy,gz
0.0,0.015815258596833453,-0.32440222082583237,9.957473922148843,0.362590329426436,0.06124590310607491,1.2880216049939042
0.005,-0.007461142948806201,0.22299512335864793,9.717372793598509,0.264110558727356,-0.3453188497018255,0.5365358529121507
0.01,-0.2266763377526221,-0.12237450237747566,10.062392542706489,0.3866959892146529,-0.1284800473233759,-0.2657764251743397
0.015,0.11091233530968479,0.00983788641163896,9.983455320241088,-1.0446233991397826,0.11976320380822665,0.4928622965263008
0.02,-0.13025062634994153,0.15173731003636942,9.498280943887073,-0.07728808135302445,-0.1895425092638774,1.1176353812383433
0.025,-0.03866833594006437,-0.09171821458822797,9.336473404478635,-0.1266620194769598,-0.9664386073770338,-0.16299891715752823
0.03,0.40384860600399036,0.019536280991764434,9.680494055001292,0.9022517698987482,0.3852407345559097,-0.5749703664840623
0.035,0.29893621196260756,-0.07119046145222833,9.598269026156636,0.3796064701004691,0.5309423712017577,-0.34393410744958436
0.04,-0.19249204155777475,0.2621970574837851,10.07019304128204,0.3399568689437702,0.7592669619271505,0.20129692401286625
0.045,-0.43717625345786637,0.17071227721911347,9.99348214213192,-0.5790186779477864,-0.5342636214326214,0.18139395824290241
0.05,-0.3272761051052392,0.23767957907889825,9.814875286602586,0.10031811231631602,-0.6559614779037072,0.7354477063940622
0.055,0.15792257927817932,0.0411811854638211,9.77391331911903,0.4699477941883046,0.04931590302045877,0.1425639777505754
0.06,-0.09133111735033683,0.21121451746109515,9.793687469783158,-0.14599889578210368,-1.2758479062781112,0.6124816841264552
0.065,0.0016693678199277884,0.43496116200723167,9.43472166468467,0.1992130590684396,0.35304214056686617,-0.24585254329334044
0.07,-0.4384966284146666,-0.03487612347088625,9.842070597551041,-0.6208556245903496,0.22623678957991628,1.3002310114384223
0.075,0.18848312632831407,-0.1780176129071068,9.689833808427824,-0.8937142215723469,0.34822298536021595,-0.3384624006451288
0.08,0.20296714487038794,-0.3410420245586291,9.927370632148664,0.6728225025530281,-0.23269155142961725,1.23128840391706
0.085,0.25326589094454377,-0.17041656487941445,9.804311099381918,-0.728201071408186,0.034064602824475876,-0.21923557797080057
0.09,-0.05690470461112817,0.13913984118824393,9.789810164032138,0.7770033911121795,-0.5385803363118711,0.6682747861015491
0.095,-0.10433159115343293,0.07832631967125116,9.728031536795005,-0.07508510409320501,0.027917008958668235,-0.07266014754522014
0.1,0.3708376060554858,-0.014742883030306565,9.990531164572662,-0.4826933415947436,0.15208181183232128,0.3981044340931149
0.105,0.0025888231708501006,-0.3626586855855669,9.677537147960317,-0.12291394679762392,-0.19263246262717362,-0.6799372619339742
0.11,0.3027421155831514,0.04829180255125043,10.011072552136657,0.18029616262274487,0.22721932425178148,-0.5042501454733431
0.115,-0.1503512449231343,-0.25204856587574015,9.78712517422431,0.04937774398440305,-0.46628706736373926,0.613129419553283
0.12,0.013205018430373212,-0.02651984614124339,9.840888436888958,1.3700397627414458,-0.05614146816469488,-0.20041028946668057
0.125,-0.10434427166769084,0.02634720788735383,9.717558200847792,0.6921650716842035,-0.23705206882074845,-0.3133381837166242
0.13,0.44810487820579603,-0.2152736011451235,10.113634253340233,-0.35510209468855136,0.5034497436002875,-0.3115603955331222
0.135,-0.2518529443884458,0.10710056193888001,9.926083374735263,0.09754072545748346,0.08653985951113562,-0.41975502991041785
0.14,0.11804830013537736,0.34337678947531397,9.791712597730893,-0.7142493421359751,-0.12099334346541521,-0.4228508953957575
0.145,0.1504162956829638,-0.2771307992791326,10.008756941256424,-0.49076316679986304,-0.33248418588606465,0.19178472006148078
0.15,-0.05605014948550178,0.14376073999546382,9.903808375972533,0.7623490430964885,0.4796495285405359,0.13918001498220806
0.155,-0.05493201326124511,0.30590603700213775,9.909295819840436,0.5669186241399505,0.558867107111581,0.4412516372225067
0.16,-0.05600361204849094,-0.06769132104899778,9.95194837239956,0.03968672744506778,0.4006568965775915,-0.52460646942159
0.165,-0.24561835044844185,-0.24756246121571787,10.069841768505883,0.8516869093460402,0.7498707752897481,0.11340143420692328
0.17,-0.12584888341211542,0.021955900164165962,9.61643595816592,0.5898210827302178,-0.11537636635227057,-0.5267859363230217
0.17500000000000002,0.14605725178054832,0.06321944358592035,9.721538902805301,0.12558126723573326,-0.41903199877962133,0.6836660738197923
0.18,0.10178841772673022,-0.08053603410389644,9.854815396612455,0.419703379932479,0.8009607445843737,0.5007613948209513
0.185,-0.38777325356698483,0.04811194580955289,10.115616420638123,0.6112152346833408,-0.20959971353436305,-0.3197050845742051
0.19,-0.11758958862419605,-0.26626310776706336,9.868188017643998,-0.741119933306086,-0.20456254901093288,-0.24160403834170208
0.195,-0.4112300964886555,0.11969080985464749,9.58275682866541,-0.3534548477240839,-0.27508195792295076,0.06620447261435354
0.2,-0.027973385838846915,0.23670855330969034,9.783048214437224,0.5753370367569378,0.08875203361408891,-1.152478905370818
0.20500000000000002,-0.11218448191983768,0.034161997563067266,9.838407182336992,-0.18478962977725916,-0.23391493545603936,0.3163907155939816
