t,ax,ay,az,gx,gy,gz
0.0,-0.24705885724418533,-0.1794034995385695,9.457637046059126,0.18461372925168695,0.13567031522138553,0.41720330402712613
0.005,-0.24886908602350297,0.03328459955022131,9.985299373841311,-0.42764089600658667,0.013566684493220488,0.16312387919850382
0.01,0.05275833340970674,0.07769496547972095,9.721426063004575,0.32571022329860844,0.4453534359382256,-0.22594193544919858
0.015,-0.08670829625586139,-0.040261548777391125,9.678943251674426,0.4769422869891548,-1.766483449379115,0.3711565626955429
0.02,0.04737838147891324,0.18022375287703393,10.056858004956421,0.3142317660147203,-0.03257983659074616,0.5817686873865486
0.025,0.29458029821536175,-0.2833294047086725,9.760627526648266,0.4977512794705907,-1.0777892055824327,0.2592143564076893
0.03,-0.13828528017646355,-0.15301401040483936,10.002619548729141,0.1750244990808051,0.3644617828093482,-1.3055058797894494
0.035,-0.32426231502694497,0.22404133458831255,9.570377597497403,-0.22096833771430757,0.3809013547614185,-0.8908004862765624
0.04,0.2571090670689777,-0.04976241259225817,9.948166651287938,-0.29296836988852865,0.2695090390393755,-0.26577416027493406
0.045,-0.16084644082867336,0.2163753162234622,9.902358008722132,-0.13201104085414378,-0.08672519711911279,-0.5809044228161154
0.05,0.21824674637597175,0.020232847333472644,10.086423085465755,0.1813876174226823,-0.1750303989331305,0.4787187655206196
0.055,0.1347269293463855,-0.02613682493765536,9.683624651653096,0.3299094268724899,-0.11328264688159242,0.12138320973792671
0.06,0.004475768998613605,-0.3532841427640699,9.747108813139334,0.20250036082640718,-0.8166018219818638,0.7786687722753591
0.065,0.04307076188117934,-0.31430455356672327,9.516391602412932,0.6285407974488156,0.39584371844695476,-0.1403685661591156
0.07,0.0013363027133353848,-0.12248035888278336,9.958998692765814,-0.6170431467796909,0.13889560934202985,0.6839942612298013
0.075,-0.1840609519375513,0.1163385417198805,9.920582432452695,-0.8833753510050255,-0.3762165272996216,0.5415829911887897
0.08,-0.1460043481941051,-0.09482759254864226,9.73636601129775,-0.5316319649591087,-0.24700092598436166,0.45934899972234483
0.085,-0.0428805409150019,-0.15010415542023164,10.03635664115629,0.15631502179592957,0.13075668830245382,1.0210994948555132
0.09,-0.06270382945558554,0.1647697575048246,9.629670140475547,-0.04761434698753527,0.7034697125535168,0.17250687702887832
0.095,-0.27975284452779775,0.23203574828514656,9.72548894190202,0.3741826187420206,-0.7458292953504351,0.7971019481145941
