t,ax,ay,az,gx,gy,gz
0.0,-0.15839714055861187,0.18831305063974124,9.810228879461794,0.3227436132947164,0.17912560071654476,-0.08469326362932739
0.005,0.3278518235058144,-0.2414950545060664,9.819382777473,0.6193772769125194,0.43908165732672233,0.5458172893442217
0.01,0.09198209085555491,-0.29480425906225893,9.862554084072615,-0.8997730644658464,0.921886094859494,0.004219976443669992
0.015,-0.14480679588655004,-0.2931956191107416,10.00841167975805,0.6967893581541271,-0.05782598713118382,0.7816931614578834
0.02,-0.0879324804357538,-0.07127042571735646,9.421903189904057,0.4139520851910447,0.34922967608216404,-0.33792341764896966
0.025,-0.17544044084692584,-0.3181378031407035,9.800695984661626,-0.07587645543680896,-0.2647651632979514,-0.04610210841107165
0.03,-0.0635560540642658,-0.09460568168052996,9.985609246377505,-0.49627477725596336,0.1581270176114602,-0.17419868243369224
0.035,0.021947595265238203,-0.049634435058215715,10.08307626660917,0.35745830181655974,-0.18596850357788822,-0.5510644206108326
0.04,0.3146042128948445,0.05580729458997961,10.00190325401255,-0.5942183646103477,-0.7411620664438379,-0.7471063983243745
0.045,0.1361246556845429,0.008195065822221752,9.941815363155754,-0.18489857019979564,1.0445434166402872,-0.41276141741758754
0.05,-0.10010777582409572,0.04974049617416479,10.002823800007828,1.0269129739554839,-0.4995824070033868,-0.012152806902415537
0.055,-0.026588318338990554,0.021440644617663984,9.729227945985379,-0.8653178835230028,0.3488706809564286,-0.05781498558818521
0.06,0.13596107890347617,0.26984890443335513,9.731433948386567,0.3813371108329431,0.05084678424004877,-0.3807193278341591
0.065,-0.31803926582634423,-0.12137766746249168,9.964569492192318,-0.5455979176331062,-0.9063112058180538,-0.5154563721284418
0.07,-0.13662215507391393,0.417896199068353,10.000084972458751,-0.718602792089505,0.4173815488948727,0.1557508178427197
0.075,-0.0207104449731372,0.05181032194455695,9.923777232467515,-0.1477539310546557,-0.003821341216133139,-0.3794700071726935
0.08,0.03373900932111493,0.006003852659024013,10.052888062728485,0.5822425442708545,-0.26508370284368,-0.7812100378830021
0.085,0.07199491190885261,0.12906861631831565,9.957237249360338,1.1377615093575395,-0.9009392601117344,-0.570230120557537
0.09,-0.1597283276995415,-0.11823647686746626,9.703481906634554,1.3716321168414771,-0.28330187356960235,-0.04366722946253289
0.095,0.39896143620724595,0.09329546687519089,9.62723673034772,-0.10625462174667943,-0.5189122585351016,-0.4607963807444862
0.1,0.11090645608059657,0.08258156050743813,10.130703422834054,0.3878627543234731,-0.07584025235600485,0.2735275187918306
0.105,0.20643593310253536,-0.0389775202850082,10.146182419297125,0.11483595665464254,0.9700192094493914,0.2342863238164344
0.11,0.069215414887949,-0.06623059018427695,10.109393921460864,-0.2578079071973777,-0.2692713109283788,0.17710123609698075
0.115,-0.197216268262434,0.31158961217725356,9.91962013752834,-0.26294398012485587,0.015397015515313308,1.1801190813852263
0.12,0.44347596393414845,-0.12916260593980558,9.968059104047752,-0.5230751964211547,0.10668003627912885,-0.06566800034662991
0.125,-0.007758112089960347,0.23782749633405117,9.764331907516635,0.16728957083331955,0.06811956151557647,0.6187602735051904
0.13,-0.12982061021005428,-0.02744994350742949,9.773164085657886,-0.1717012960578264,1.0240107706874515,-0.3054772174175338
0.135,-0.07492724581477295,-0.15644170189366863,9.85011593239415,-0.6495235502838057,0.4421316401667969,0.8968799013517237
0.14,0.23963152174052846,-0.11355197921434185,9.970131760406382,-0.9425501925456048,-0.1990105164901832,0.18477249028677226
0.145,0.17672444402252838,-0.03525801230171076,9.6071858219846,0.393933823798385,-0.09336000056192978,-0.21467343713147646
0.15,-0.22707855525752607,-0.05158380568386156,9.72438157474133,0.0755419998478869,0.2078313259913415,-0.11301133632251648
0.155,-0.06728584363251479,-0.20265585685125564,9.847749939877051,-0.3693182545149643,0.5695991751041825,0.029381128833310576
0.16,-0.0007620151822545809,0.2837100425669334,9.67778330038762,-0.11691718412752868,0.9419279444817183,-0.19677512031385747
0.165,0.3328959768063727,0.11057996227324547,9.929042116557934,-0.05098338700270268,-0.6659573672120405,-0.4184796181573551
0.17,-0.1418117732241517,0.09334806910376829,9.742523118067313,0.14342931800656195,-0.09814660540496566,0.36694986151701026
0.17500000000000002,0.3165455684782961,0.06085035637556076,9.805887576863062,-0.12864833674384016,0.47545965073375057,-0.7486148368997106
0.18,0.1473022541247554,-0.2628338228238871,10.322528325894362,-0.25605152582578156,-0.07081391955040783,-1.0264720405061263
0.185,-0.07917438508812863,0.1456985375271546,9.655544832935835,-0.12637130657094148,-0.035876719912626434,-0.4438841738002906
0.19,-0.21641324521314123,-0.3754619039699989,10.093246086151105,-0.1486463557998256,-0.47086730597706805,-0.4239792482072893
0.195,0.051462919752079866,-0.0757004438006812,9.89741914891595,-0.45705345704519995,0.7041531326504503,-0.032055995352906326
0.2,-0.197581172481167,-0.20294274066564855,9.516804286470391,-0.16346431447277296,0.03433902008777203,-1.0274689203242284
0.20500000000000002,0.015352436439262478,-0.10417632485056263,9.686125738521714,0.9259845520911236,-0.3794123384456742,-0.6208012867545065
0.21,-0.06109324833801049,0.2012779945869,10.01827469644009,0.7213198303860444,0.13260172875531104,-0.3846372419118738
0.215,0.18785150567962094,-0.012875097063064273,9.841452927129708,-0.40127611714096395,-0.2830107569433065,0.5247158860418311
0.22,0.26876881084754856,0.21371908840817785,9.569407618899389,0.5118486146239195,0.3448429251106554,-0.05524806078472554
0.225,-0.03809377062786995,0.08959584209494326,9.792112047142858,0.5556806263772409,1.0999997356901805,-0.5765399225042149
0.23,-0.10697517479717328,0.17624394699641532,9.869821505771002,0.787246257643078,-0.08404554412776963,0.0403958959828355
0.23500000000000001,0.08960911673256948,-0.1832014557259618,9.748693977652191,-0.0037933834435264742,0.06185237134475551,-0.3948466878254829
0.24,-0.032057926311577147,-0.30068741298717855,9.835394171536743,-0.14882612468349915,0.9686359250296368,-0.48193599117635655
0.245,0.26756963047970583,-0.024541558152467557,9.909187891983184,1.0929952021391063,-0.2451628314939714,0.11158300845526699
0.25,0.29103568646708816,-0.24731159721691187,9.873246057902437,0.3447891827924482,-0.11400262099610595,0.9162067339608367
0.255,-0.38814122935105855,0.2616134558116266,9.778612479813775,-0.2917700006179359,-0.718359119615714,-0.1755496641043678
0.26,-0.048435869395532405,0.024136326280522445,9.687323812209051,0.009894480906605451,-0.39170255253381187,0.009363924565820036
0.265,-0.08600726772206328,0.12209709301947765,9.785996435172198,0.5851073548914384,0.40002777709472126,-1.0278068155142561
0.27,0.2371040980832262,-0.017096239654272816,9.92256817554295,0.17859387941340882,-0.6125816596894668,-0.08722248220495281
0.275,0.05884366169271047,0.06803511968982714,9.995193403631601,0.515341695640856,-0.019313506942065437,0.1886090722201098
0.28,-0.14806124988080646,0.23338600243854263,9.874364204519672,0.3165851412758024,-0.1442258388603565,-0.2552453458496346
0.28500000000000003,-0.47022478344624963,-0.3996989715107546,9.790566350032789,-0.2170788660156846,-0.881088647000196,0.09862530733921113
0.29,0.014367690219283046,-0.08456965967790858,10.035580915240018,-0.6362048539481596,0.09962138454966031,1.2036958848646362
0.295,0.4415878377301919,0.00847769033897197,9.855616989090505,-0.3163108849842004,-0.5106336014836023,-0.4082374650803305
