t,ax,ay,az,gx,gy,gz
0.0,-0.12294183249989075,-0.29973274871488215,9.613050257360557,0.14206837203933467,-0.8147736758946527,0.5210403512935669
0.005,0.06182858265651682,-0.17894388630374286,10.048950979614942,0.7054305723094256,-0.3552960062335237,-0.4557393153035007
0.01,-0.1352315417516953,0.2218771057416766,9.663073277365,0.5879067239234768,0.5572118442143638,0.19266963012791932
0.015,-0.11016796854308518,-0.29140654787673065,9.515293579898808,-0.41481397603354603,-0.4759902625208345,-1.0142776737647479
0.02,-0.1939943623365674,0.13811436325753224,9.966739382983514,-0.21222124888368374,0.7022229420787436,0.0789360911333156
0.025,0.10735138839660366,0.39652184495368903,10.219241688767962,-0.4689873794881648,0.42822427637922983,-0.373611265269695
0.03,-0.21560920100651063,-0.020658167412286748,9.763956352093585,1.1494779678892617,0.04695289185062404,0.38813634338043523
0.035,-0.1122619540746822,-0.24145435087969658,9.833102815756085,-0.09419887217046724,-0.23486717983418487,0.3252102799513223
0.04,-0.02377070788052266,0.23440442496978467,9.641452303548931,0.921718634810954,-0.6118587924531369,0.6343151859475958
0.045,0.22896021476592088,-0.43199682478054513,9.651692562580921,0.8935752280776285,0.3203677652710669,0.053166470710061274
0.05,0.13070487879519152,-0.021900342218721062,10.41590527608003,0.2789788670620434,-0.2358508413793669,-0.41634508452311647
0.055,-0.04702291421481211,0.18661888523981696,9.674684031614099,0.22391122314139786,-0.10713567802339057,0.10780800510698127
0.06,-0.040012832824964484,-0.07377221220257045,9.639532906298758,-0.6331976224164684,0.9183676100651201,0.7277679715153611
0.065,-0.11898539492000373,-0.08084139709533866,10.086852637476621,0.3676110311737538,0.6364244920320136,-0.25033426425110583
0.07,-0.22096487216720406,-0.0336758083716189,10.040159101505676,-0.5594116892279718,-0.4932027087683397,-0.3269691916995997
0.075,0.14261064136527585,-0.07659404630958162,9.605722657158909,1.6390884397988164,-0.1669267487487159,-0.5103739259843083
0.08,0.032788383395219195,-0.20698254444836206,9.840470847347023,-0.6318369359724502,-0.21591832106960582,-0.5198475388013758
0.085,-0.35112295915198893,-0.19768443044823508,9.424268447136896,-0.2656986184938191,0.372694847724503,-1.360272925696951
0.09,-0.08894732778965117,0.30658010977209066,9.990477184904154,-0.07913898898245371,0.25200687372611,-0.08109970054885764
0.095,-0.1717325639511189,0.10783801412331039,9.86201641777271,-0.3980772291545277,-0.202694801055947,-1.2183676075619698
0.1,0.1526227776428607,-0.27328843213821413,9.550391483306532,-0.5186751519415724,0.39693797340058873,-0.7199686088943269
0.105,-0.14202038006921985,0.22093017049904776,9.963289532780399,0.3089502459468359,0.2570896161970343,0.17939235057969827
0.11,-0.2895532249035351,0.1891712188574272,9.682006045399193,0.8736645289776136,-0.012125139764632406,-0.5356605550641946
0.115,-0.10966953023740032,-0.019381470456093425,9.685888972466435,-0.043118711217788964,0.3801788366993945,-0.0715865765513911
0.12,-0.17529512719091922,0.008921918656525243,9.925830558404705,-1.002780388235384,0.7901343912461345,0.5272020832599316
0.125,-0.1443628181844579,-0.24814764591112126,9.750448545904337,0.06887079044206841,-0.5746550986278074,0.1275959195702337
0.13,0.31682197616955865,-0.01325149053738167,9.963887776142306,-0.05530326576957028,-1.1860854480479406,0.11256011652888594
0.135,0.25381960246687196,0.15661596276412443,10.019653563973915,0.020204742188342048,-1.1785721456512575,0.4223453505352203
0.14,-0.00830810083683878,-0.10970270838429624,9.690405907271147,-0.6017960062958081,0.20496284632540018,0.10011675507932237
0.145,-0.24263143990854627,-0.013242022855324824,9.808934086160038,-0.060982546883962964,0.4319185151007748,-0.18648825564041976
0.15,0.0861023738777411,-0.05671473432249324,10.099495754184888,0.6110921345254233,-0.22819379348372026,-0.689597514577385
0.155,-0.4500642281433529,-0.10141234306208263,9.877711489150244,-0.35001741480884996,0.16133690418836247,-0.6946576210957415
0.16,-0.23301137835941438,-0.07618039739061565,10.101580067254599,-0.47132392199016365,-1.2590947293365349,0.23863026186114056
0.165,0.0004964133238953699,-0.11770689253922229,10.093164369259561,-0.6102003857289194,0.9718243614602539,-0.6738333747472477
0.17,-0.007973824846987825,0.03382924666250479,9.802048798991311,-0.8774488908141945,-0.7816779647305193,0.26470148198570786
0.17500000000000002,-0.1450819023738029,-0.13822336736771954,10.068028992504715,-0.6476175017372598,-0.8733139402717455,-0.48031716937393837
0.18,0.013076635753176222,0.19882419051547226,9.700904410476786,-0.39437848675265286,0.21599169675236413,0.05675450557133102
0.185,0.0026052327759726094,-0.1994105271009406,10.01950530739119,-0.027649616576722345,-0.9034772236970219,-0.10909490459102535
0.19,0.07352747281314652,-0.12064437643952163,9.899511520252457,-0.08755259422272373,-0.3989194043486872,-0.0618451766642081
0.195,0.03215977653678055,0.12702495456793586,9.597942049429196,-0.1115709037763308,-0.2626944629006633,0.9862066193223783
