t,ax,ay,az,gx,gy,gz
0.0,0.16693678410875568,0.14598607989862544,9.84671633186125,0.5009754967745879,0.5466888702986309,0.4206972673383507
0.005,0.13430323368415562,0.006246553696146144,9.84379609005751,0.6813543302975522,-0.8531838376652059,0.2546383745618734
0.01,-0.05955388658707944,-0.4751654354649755,10.0279695919727,-0.3757551508060135,0.2075253249229235,-0.03487327321864255
0.015,-0.2772145684764266,0.11127118533467617,9.565320077585714,0.5480333298871882,0.5736145826468964,0.16802361312807534
0.02,-0.18606849996982747,0.009061049682023271,9.977971863031115,0.331296348335739,-1.0230448028535786,-0.27668566005967754
0.025,0.2827126006881955,0.24991717734746033,9.76467026852456,-0.056256167784477805,-0.5794319299272233,-0.2698737907973189
0.03,-0.3285570135798262,0.1893350483944428,9.848854502005072,-0.38194766077338727,-0.06897419459887465,0.03915035541252235
0.035,-0.17048245737623774,0.019933514752869978,9.847927353247902,0.9494866870817941,0.6540757427195351,-0.5781438035589137
0.04,0.571782189034502,-0.039873044554434814,9.625591719866879,-0.2319529542092386,0.02072151990451741,-1.5171750958460821
0.045,0.2959215159510356,0.1365484048269748,9.479610661266866,0.46059242316730037,0.07688911712764362,-0.34595474514965313
0.05,-0.13295151119632387,-0.1366098349621797,9.782006901542674,0.14440964710947587,0.2373773006584739,-0.16282192118689834
0.055,-0.054405158793938715,0.1023493147686208,9.368215557400315,0.31951179198532137,1.178101545058009,0.03130958121115768
0.06,-0.08545525226837597,-0.18331849467681335,9.38271384648938,-0.15514841191716405,-0.8033648193381723,-0.31258900691666813
0.065,0.01260233261954304,0.1262336226523567,9.657552802533782,0.2708172605721337,0.862645231337036,0.612206246207257
0.07,-0.12489418482965729,-0.09221262301449328,9.86323302443305,0.20799270122981012,-0.7288202857204346,0.696846167202803
0.075,-0.37408862313502006,-0.3318556400824721,9.920546073931988,-0.03261175554402824,0.049672740340742934,0.7070642378752875
0.08,-0.11893511898624842,-0.12214376075158573,9.597817431329121,0.008108808287105744,0.11350292649767273,0.40267794575873894
0.085,-0.0907924722480169,-0.1067984380574339,10.119878362045684,0.7105282512516513,0.18674309655827515,-0.19384144644544013
0.09,-0.16175445985067494,-0.2888953559511572,9.811092077758191,-0.053903022147248965,0.4292543322162185,0.484764167051407
