t,ax,ay,az,gx,gy,gz
0.0,0.3494137125322958,0.015279509240114867,9.436929962785369,0.3380439955537196,0.6076368041083254,0.27542057528985414
0.005,0.09208821607495464,-0.12955702405739514,9.869417484904067,0.13066027456676135,-0.7794853306308291,-0.3304140463746942
0.01,0.2451689236989915,0.06955776994347136,9.34182851074104,-0.284127094369628,-0.8868367849602643,-0.23511305709356584
0.015,0.3114256135793155,-0.2177654215479041,9.619492020798047,0.8183304864457988,0.33416283311140804,-0.445789273682256
0.02,-0.16012312524242583,-0.0036651978309140674,9.88332183277737,0.39186896934904175,-0.28441892743698094,-0.2902847571320932
0.025,-0.39489171947551727,-0.31137365440058995,9.812704459669105,-0.11745809524195902,0.3468151849606711,0.724623474424686
0.03,0.03906286669967063,-0.03142555977109309,9.508325700031312,0.23312270796448434,0.21642587965089088,-0.6128387595890115
0.035,0.012616397978873173,-0.1546312103260935,9.416101496768226,-0.15063427709925653,-0.6271284627069986,-0.13466408670069283
0.04,0.2599815319356144,0.17141367674058622,9.948215174225247,0.13859368283022414,0.7085255353030565,0.6869847862804025
0.045,-0.2525285912674138,-0.07516983750634848,9.548428706039733,0.1493800257648179,-0.5121247943686421,1.1160134379640378
0.05,0.1790347502939169,-0.018796520411744816,9.801784743583926,0.04751735297636879,-0.07137236008153452,-0.10970650774011194
0.055,0.015454945044834544,0.11881501773874899,10.124856665692779,0.3488492328243992,-0.4910241264064003,0.5135722490768181
0.06,0.01525313245274369,0.052801748078075667,9.981148912499922,0.31771042528947746,-0.2708322888942579,-0.25890991242270445
0.065,-0.3403156040244306,0.17962309115598274,9.545553326955005,0.9020004117488133,-0.6795234612431367,-0.10806913106097644
0.07,0.12472877743658106,-0.1762820688096531,9.90107052067897,-0.33330550844501977,0.1175452548197256,-0.23541901845706306
0.075,-0.08693370364001712,0.11530954706242375,9.896027801422381,-0.3443566110270606,0.6797959722139494,0.2305360802955265
0.08,-0.09537893722562035,0.088601548427797,9.933336202698205,-0.43896400646863426,0.3085861019972983,0.20819493804028477
0.085,-0.2477783699045399,-0.02654464219069874,9.755391515961305,0.06274664801058738,0.6829341593720624,0.8600726708374781
0.09,0.0662247626104354,0.1018703130980234,9.877778562370581,-1.1637537039327015,-1.0089974550968461,0.3455532552501522
0.095,-0.057224514758196066,0.009689178997551064,9.657711519134045,-0.4245789771021132,-0.1272282986855775,-0.549269255177744
0.1,-0.19923734691759648,-0.2127032033338784,9.774107000979932,-0.9774123032794205,-0.40281720819698413,-0.027289967538695503
0.105,-0.06967502061899851,0.26017714019912264,9.748733141423905,0.7670535527146805,0.15772718836858676,0.9343181992891263
0.11,0.20380873500881547,-0.04878990062774732,9.543031119519094,-0.1841238827003954,0.8425090457080899,-0.6871844395444686
0.115,-0.20796058469499804,-0.05064472003230315,9.52602949497653,-0.4796688622277538,0.29799753666310375,-0.4618718041473603
0.12,-0.267419706076061,-0.23335245055195838,9.89370172779155,0.8036281812349073,0.6170139072448537,0.18199579856037573
0.125,0.06816154078318802,0.3877746980074721,9.943394886917723,0.06480660702659341,0.7651303036374855,-0.3703091999029159
0.13,0.20532567667200802,0.08128474527495762,10.04748229727821,0.4574715461028449,0.425098274685685,0.14936947055414482
0.135,-0.1995708726024117,-0.3227135894009303,9.937037010051577,0.8858264558635353,-0.2672181830793518,-0.124046567626738
0.14,-0.12339652257846911,0.05028436729215144,9.897968425630127,0.13874516031696751,0.4749335394359963,-0.15159012781011322
0.145,-0.12565426224545256,-0.0728690450401061,9.816353884406231,0.5628463129435367,0.18855375380779393,-0.5805442976701511
0.15,-0.1157778854569469,0.15122223212038235,9.721374966482518,-0.09207709680010039,-0.23009335370090464,-0.3706443082266819
