t,ax,ay,az,gx,gy,gz
0.0,-0.14536245960094005,-0.04590951606757693,9.812834247051194,0.5258482724970178,-0.08521540841107822,0.2213373054166668
0.005,-0.075822290639382,0.1005766081681109,9.749881466252532,0.006967152445148378,0.04356680743133346,-1.06369461907059
0.01,-0.04092747534543851,-0.19952368325423153,9.843640972258951,-0.5336172597258001,-0.9673703014259825,0.3558699650365174
0.015,-0.17122617514324048,-0.12707756328256797,10.115208486527944,0.34323349727413577,0.2955926727149835,-0.020861667499240198
0.02,-0.13987031566208938,0.07344614983064308,9.937585918263542,0.9243421814493737,1.2275419882430634,0.6239616650539703
0.025,0.08552084046525509,-0.1889550590129126,10.218181392740101,-0.3577504466552119,0.24734615794067946,0.726308784577506
0.03,0.2831474631110262,0.011512470081549571,9.87178439763286,0.3133387015574285,-0.2582436052367352,0.1170929343419905
0.035,-0.04126645749849989,-0.05320214196010864,9.864997818973446,-0.03343526869629015,-0.16813552650148275,0.44094647795610437
0.04,0.1911918672171818,0.17941358539192118,9.74172923765499,-0.4562199566843835,0.6337073007714423,-0.3605505037106851
0.045,0.16482349089710782,-0.007637624902793396,9.730304796931367,0.41348222289149433,-0.5024746424709079,0.1317737473780659
0.05,0.2571787005930878,-0.3401253457962649,9.87867887419261,-0.17120398769890213,0.6931244997124256,-1.0299903384015574
0.055,-0.3476837928589048,0.3579570846961998,9.838071886168068,0.3853463364610832,-0.2349113886095074,-0.6867240172947917
0.06,-0.13177890461231165,-0.0038022807732934153,9.92823160448934,0.3314206509108218,-0.020360939984772935,0.5020564196112948
0.065,-0.12018666172284559,-0.16397672323360585,9.407494160938585,-0.6581113590402003,-0.3475294883702736,-0.01630130332494064
0.07,-0.09278415311710156,-0.1211492067759502,9.90473201844521,-0.4784687315667241,0.3115941311665692,0.7827771708161539
0.075,0.09623287837413558,-0.3094451205849048,10.052116235538895,-0.41942638910643826,0.13831608559352834,-0.7152350008312391
0.08,-0.010541224838138949,-0.1268579348442549,10.017122796796869,0.387824073492579,0.6181987376568666,0.8330173185854778
0.085,-0.03954623700357837,0.1018876559171595,9.993942638169347,0.35524514642389243,0.657653601833231,0.5257758103879309
0.09,-0.04405956893869058,-0.17370081239392424,9.693778361448775,0.04973143383739712,-0.38842694335625355,0.29897511378276037
0.095,0.13016697826060858,-0.3410793646029927,9.805169222440469,-0.32978818471102717,0.21822414612483987,-0.385695720496218
0.1,-0.11638702862002898,-0.13117336708999666,9.53220355588033,0.7273074066135923,0.07051321457304403,0.36835751824438157
0.105,0.10625533363137969,-0.17107461296896867,9.732837203229371,-0.09577055130981126,-0.45256347441008443,0.268575284869473
0.11,0.08858677581066687,0.11858585007174086,9.753102181574356,0.2211917455732147,0.5091729020950836,0.0648762504901789
0.115,0.05520643119949015,-0.19314879602451734,9.653228835899917,-0.4178829677075867,1.0987429118274135,0.6603534191081429
0.12,-0.13639889789204468,-0.03131015056119679,9.604593694219297,-0.802561536020321,0.0005518610846361624,-0.29236109926012366
0.125,0.02216939375543782,-0.293386267507771,9.856196628273947,-0.26914564321663303,-0.5601679546236801,0.44119135714398694
0.13,-0.15693882745386453,0.07571567046592381,9.538244942545768,0.8292305856508253,-0.25687153072156765,-0.34461672795191584
0.135,-0.3618656290425511,0.3226166406308172,9.681084606391309,1.4156795650721357,-0.41208774029549183,-0.12145309199064441
0.14,0.32920837866185526,0.0676035292328196,9.660669672650362,-0.19196303582593977,0.12609324250276527,0.20650531393403918
0.145,0.15360114633630084,-0.1517477331318127,9.603916105620835,0.1622614708857766,-0.211753818637738,-0.18398968078151456
0.15,-0.5057052714064499,0.24932471464421457,9.998753414203362,-0.1667417328506655,-0.8548337853234163,0.19613964043187074
0.155,-0.337663851844683,0.1902347111854056,9.728381684339968,0.2418472892796217,-0.22675572056325863,-0.40158560333726157
0.16,0.02891695248354778,-0.0943819572064467,9.850489870275107,-0.27741444750659316,0.013948134523015094,-0.8767801550878244
0.165,-0.17487325940538206,-0.006144549512258249,9.772824656247874,-0.6328574377007603,0.23563817559156833,-0.5685771209604507
0.17,-0.005234843202484585,-0.20088083915695645,9.695113863890045,0.7506279177830745,0.07741606775552284,0.44874848364743863
0.17500000000000002,-0.052940160911632596,-0.08708783539254533,9.868021982863588,-0.3874112882082636,0.0360647394529243,-0.003778178743678333
0.18,-0.22214137650842647,0.2124366977964952,9.743242912428423,0.1039289956985216,0.26489462839233574,0.2980560833755413
0.185,-0.38780879784862393,-0.29088416566718694,10.029444920515067,0.4668165670323795,-0.8329717555943856,-0.2614884560068837
0.19,-0.26256087852920706,0.03276394967074349,9.844697455660857,-0.08308580991945841,0.5968077439112962,-0.3530808207794089
0.195,-0.09155035244524501,-0.07515780799975309,9.941882987901678,0.419083198060461,0.2949175923612529,-0.2709850480634415
0.2,-0.10835508811754113,-0.20320467623972294,9.576238036946028,0.50803614605267,0.7380459337281569,-0.6779576482690027
0.20500000000000002,0.3932508182005192,0.18502813689112038,9.589294041891117,0.504399638287944,0.3348529660063391,-0.7910569334531402
0.21,0.16310258696151891,0.017003681890092055,9.882695893385021,-0.9948003355292288,-0.1290956135531737,0.8507589496524378
0.215,0.10549796737833134,-0.4845331014519477,9.728578077993099,-0.1381272480849639,-0.3324874396144151,0.18883918096738564
0.22,0.2907676905288789,0.15153502500483482,9.711629785591697,-1.6371849417174131,-0.496326353520126,0.5922960293148861
0.225,-0.5532652297963477,0.24590472683135794,9.640131376059534,0.02328401170184433,0.3963527434695737,0.003701845907062763
0.23,-0.14473321141288936,0.23728353635466456,9.899311057498192,0.30312690997943154,0.13385244036895336,-0.6615088384923878
0.23500000000000001,-0.03890843419560232,-0.2989597424761237,9.806444812035771,0.3359635248944762,0.594240127174427,0.38452453999428166
0.24,0.2993009830476918,0.2660087440505504,10.03433493425468,-0.5663333969622579,0.04983184037702354,-0.1389868665757288
0.245,0.2335220574722043,0.09675353877716927,9.742471560496702,-0.17002338754316532,-0.1268347754813517,0.4546510069982367
0.25,0.15493597947812146,0.5535385068627178,9.789096737072667,-0.360097098310449,0.056527394091003304,0.4231280081013944
0.255,0.3361613056639555,0.09060201005001942,9.802219898481615,-0.5914307969105751,0.6718373128535297,0.2908304874658856
0.26,0.17926591957790347,0.05090841549949902,9.862803698060024,-0.22094274551723692,0.3119267072778927,-0.3337884799683902
0.265,0.37049769834890894,-0.03832838013825689,9.725030356475283,1.0271383906269573,-0.2620319028425081,-0.4905063672703078
0.27,-0.07988142034977828,-0.10900351581445132,9.965689491603804,0.19360678921141317,0.19366158555941804,0.08427395279926764
0.275,0.13384557646370365,0.03553286949258845,9.793888809321421,-0.5816384763757396,-0.0373512016912973,-0.8293783176136152
0.28,0.17909425009052732,0.012698086815687093,9.852648391139631,0.12737654376329133,-0.07913226921295378,0.30549512221103037
0.28500000000000003,0.3602568249875724,0.05231441532883211,9.57925053536449,0.23088438770168845,0.2466055528813657,-0.24926708264020778
0.29,0.08404476835993421,-0.38690423899985743,9.939278411014476,-0.0034272784711652775,0.36608472089146765,0.28569600651053995
0.295,-0.01470753502962742,0.09839731839446955,9.727571053159078,-0.14240589979407717,-0.553026722091656,-0.7411305497322185
0.3,0.08814980688780495,-0.01602350679836686,9.673996426220555,-0.4536524497377541,-0.10059157352150194,-0.5866907202184947
0.305,-0.041096768788326334,-0.19106037247009378,9.337358655790494,0.11493517311647321,-0.28250768196729814,0.6981754517448616
0.31,0.13379263260239277,-0.2541863472281855,9.767036576155023,0.4374190572962438,0.2975785022793154,0.0589046934981984
0.315,0.002957137071850642,-0.005021594441551239,10.117232555236573,0.6316887933427753,0.4272030843029095,1.182160922908616
0.32,0.23025768783333023,-0.19547282918115888,9.687763690994737,-0.33858123924695,-0.28149009290300664,0.10256184251974683
0.325,0.0019447382924272297,-0.278288693175962,9.895354087394699,0.3546488851796424,-0.27543802227788566,0.026843599975738243
0.33,0.16061972542838446,0.12020890439721388,9.615382341982615,0.00842403252548023,-0.5325029677508103,0.32129529550385694
0.335,0.0027780913960939266,-0.13740412284866754,10.267786634016643,-1.1204689952361186,0.7545442588372295,-0.5615195197504134
0.34,0.04130868601317004,-0.2396806238493169,9.840130385044004,-0.22173088738814664,0.7376169333883481,0.19579990835156982
0.34500000000000003,-0.13179649032112997,0.3393408001508752,9.98677100562046,0.08101343419194182,-0.47312986684949854,0.1436817915017721
0.35000000000000003,0.276355393852975,-0.3843881132309563,9.810431613049998,0.4561211923539006,-0.17435051642131968,-0.1985250416149992
0.355,0.10235812697147587,-0.04769489911388178,9.723825582180698,0.048767559892068026,0.6895084336209796,-0.5169685357896656
0.36,-0.28085025669594893,0.2557517337284619,9.875185981886903,-0.08467285952940026,-0.05129148244718328,0.31096018342773674
0.365,-0.21036420039369919,-0.19317762980431402,9.57576629003859,-0.24475312429887097,0.7614752663664277,-0.06142386244527806
0.37,0.1245713993266536,-0.048803361236952135,9.549253977864604,-0.111338203008656,-0.8015247143460072,0.1540407266816015
0.375,-0.12384794219533285,0.042065783407446225,10.196571188116641,-0.43965629616611995,-0.09277480827424284,0.11560533052547584
0.38,0.13981278729820978,-0.2322980307305671,9.61100469346764,-0.695060429173261,-0.4350975768579606,-0.11829289285560575
0.385,0.36220125970942624,0.004215619097719797,9.923680071043737,1.0315506251249482,-0.013538988083907102,0.0892409914880689
0.39,0.12452717811657565,-0.09965776638441919,10.141296344397965,-0.1912742847038401,-0.041976324824698735,0.6209624290665492
0.395,-0.3052400878499982,-0.12592677864326038,9.931172289707533,-0.8198067462945144,0.16165954016972628,-0.13892909861607902
0.4,-0.3429329956168268,-0.3091250088053703,9.630766930950774,0.14092901373763772,0.1217897372895707,-0.561388363153521
