t,ax,ay,az,gx,gy,gz
0.0,-0.038640851977762625,-0.09095584756193845,9.953994777758352,0.6068635065631677,-0.12473047124485914,0.06788688956312443
0.005,-0.12393085515307214,0.05188209967978731,9.81487431882678,0.198423562977421,-0.014054112700794614,0.2787836742391284
0.01,-0.08576161132828225,0.2855683082633576,9.917129640649339,-0.10720499603477511,-0.13711730275125325,0.13392522816501962
0.015,-0.1824860351342351,-0.41799857989378203,9.649605834169556,0.3969375647600237,0.08504162690616006,-0.2574679089382822
0.02,-0.07887955721081868,-0.04736264143135396,9.711518924148784,0.09454374741230004,-0.3483381222923002,0.11350833726695035
0.025,0.1361111503832636,0.008141832302315678,9.715601418976817,-0.29057391711077507,-0.5466065870337552,0.6951177281566876
0.03,-0.12180491060031196,0.13189004437571736,9.917170638661693,-0.63651056437441,0.4522324686758467,0.4765015743575719
0.035,-0.13507605101756776,0.14827895500231622,9.752958643573955,-0.3580856947590485,0.3760583659162003,-0.6258936936257499
0.04,-0.16116703680524733,-0.06595120289333758,9.95842636312423,-0.04963501776084278,-0.6753960913118678,-0.3119099631889188
0.045,-0.12176466700413224,-0.14564931203703216,9.724826400227956,-1.0284744451270433,0.6214904412235969,-0.8019751140368585
0.05,0.5080376717367597,-0.11429193755477687,10.18954436520567,0.1287282614936479,0.10350251516181738,-0.08873213992065836
0.055,0.27959840514926576,0.010930487519943497,9.472753695715667,0.08242919791388802,0.3784968052381546,0.9012061783038604
0.06,-0.14370632592875196,-0.09704300290318212,9.610561919846996,-0.44322243076949364,-1.0620219784959637,0.2850246364907086
0.065,-0.051117015369460055,0.132750016097921,9.864261283078331,-0.09253746223760395,-0.4816598179699617,0.2931593362986448
0.07,0.38662251655294133,0.45503396052238215,9.739925193417807,-0.6612664248961468,0.15736474316296495,-0.19293106244818378
0.075,-0.24021714498092042,0.052631125954932835,9.9782055445989,0.2255323762672033,-0.41017363631293186,-0.801733457782447
0.08,0.027065734992490948,-0.28416429650370784,10.041692397001107,-0.013436403593081146,0.0020927194700798538,0.4874979576700529
0.085,-0.14836224198727407,-0.3863706542259788,9.769572679297994,-0.1041578439025563,-0.8665934372159227,-0.29322395603512486
0.09,-0.15205859294410518,-0.38496018147094047,9.919386757860787,-0.36480095107938726,0.3327537579973268,-0.23575191949815297
0.095,-0.3334145102684531,-0.13257098102685125,10.029074577032663,-0.9013382997936152,-0.14292116463403437,0.04188840719057077
0.1,-0.44207143588149767,-0.08416319753608176,9.907201755758603,-0.49951193132187194,-1.3043194356561498,1.0213844262024794
0.105,-0.047051444957934535,0.24990723910623985,9.823616716951905,0.5107549980886926,0.7756313461298714,-0.2984131045289642
0.11,-0.18920442934376946,-0.18422659543599385,9.596418292159765,-0.32846433649209866,0.2806385714073279,-0.12139645351542674
0.115,-0.025711147859364115,0.1664324110850217,9.985707582837135,-0.39617002478136915,-0.5540201687754489,-0.4588234954396872
