t,ax,ay,az,gx,gy,gz
0.0,-0.16271523638421906,-0.1310981596345418,9.72665627137868,1.0061459986461394,-0.6971638643396867,0.1623320753456119
0.005,-0.5262725573411638,0.18821446012552212,9.2814329556556,-0.7938373544246418,-0.9020699575282317,-0.0029504621831314285
0.01,-0.01782612360155963,-0.009620361230775807,9.88818246403,0.4723961992399294,-0.29460406497604447,0.26862826525811423
0.015,0.3836642468608187,0.0479743683291738,9.718904863264433,0.5789221452151869,0.6127643828178415,-0.16067187414513542
0.02,0.16726766416443056,0.15618921213763373,9.891445038136155,0.5518101104870357,-0.42843424805999386,0.3027323303778109
0.025,0.13178366576206757,0.14642279570092917,10.11764950704904,-0.23880519665841696,0.6769759560479924,0.4652057380942876
0.03,-0.03340811257456023,0.21350152496240116,9.606755463866092,-0.03355905377168689,0.3938498988820576,-0.03348811005936197
0.035,-0.12295216322746692,-0.07426937515156086,10.04830536074542,0.007056793831703431,0.304264714834021,-0.7949844292422756
0.04,0.19437752489561866,0.3826701106311355,9.780171057060462,-0.6233012159378385,0.18712211540770674,-0.2412543879457361
0.045,-0.28372687704985067,0.06749460447580466,9.580280790188668,-0.12843706884273523,0.5072159863511031,-0.11806759044968494
0.05,-0.15336119279500468,-0.17912635821681522,9.83156894557907,0.13826845477689703,-0.3672707057338168,0.5061737324044743
0.055,0.16519849027348038,-0.11940325624386268,9.744138360032393,-0.05116443876769904,-0.7213719179909115,0.2342621640481865
0.06,-0.05354177348690945,-0.05448632110499438,9.703862283795733,-0.5772596281658845,-0.520400412937602,-0.22609732386078762
0.065,-0.3789379146186793,0.2801499065127994,9.872447048079929,-0.24991885171977957,0.14791170748492952,-0.25159451147873135
0.07,-0.023602754634157803,-0.027007700662856446,10.062918575718532,-0.35465049824536093,0.48070291535594933,-0.7176821993336597
0.075,0.018955925131646373,-0.014938173290265637,9.652300211142059,-0.3186664750823394,0.1746905137075756,-0.2178145197995465
0.08,-0.16183328392589924,-0.20479468362360254,9.724943361944241,0.3623620005023439,0.21888715619454904,0.20335129268420715
0.085,-0.22376133587876051,-0.1716058596810846,9.851303972647154,-0.40153943057123165,-0.7452324536624336,0.3751260003781209
0.09,0.24503240576011753,-0.2603339079243905,9.729789465956111,-0.29201289129930136,-0.17214674704298277,0.6359036530397026
0.095,0.12188280473653948,0.21124637471316296,9.908068229505961,-0.529167056886528,-0.4569708709831345,-0.026544747390668928
0.1,-0.14476526270999254,-0.015800253121819634,9.872184491907888,-0.6006232001505115,0.09536814080087064,-0.28602612251557447
0.105,-0.35373031805678523,-0.05240635322555959,9.844150778745403,-0.21232200174371157,0.0649613922712199,0.8165817162204093
0.11,-0.2685469555263904,0.2060196121450214,9.962391038890516,0.09431835022330279,-0.6843697084541429,0.07679339323660325
0.115,-0.2904049416864633,0.2889531977153026,9.397865393592989,-0.11281560573370131,0.13510298017284192,0.32045362507982655
0.12,-0.31329470904128903,-0.05169990740293243,10.02830477178555,-0.179489369318335,0.18193101754408322,0.44356028730058217
0.125,-0.008966885768219742,-0.2180005492026154,9.90700477228875,-0.8491486283777522,0.4978549589648692,-0.4444879570097231
0.13,-0.01782580713911659,-0.20256552770872563,9.82391479826767,-0.3910695947098904,-0.03333308815251617,0.39647094768473023
0.135,-0.6315659755658021,-0.0007356987886394565,9.680262006479387,-0.5000624787646296,-0.5525292897089308,-0.13097218380662679
0.14,-0.34107997092425046,-0.2509600312957236,9.59221788430915,0.616331947475561,0.4443606536302145,0.5768806346677051
0.145,-0.3078164486220096,-0.006382606396167158,9.726549794615604,-0.2595644340940566,0.4796009865013973,-0.09389118091996257
0.15,-0.0024649761723380616,-0.08495999841544324,9.91116618378304,0.004456750687943718,-0.4850529476035305,0.7865838540932069
0.155,0.023969685957914363,-0.04155350109188123,9.619510826188968,0.05255226221722007,-0.5622211164368494,-0.731667871060779
0.16,-0.00355195874680219,-0.010576208038830671,9.958111265301483,-1.0576176157124815,0.5268746207817889,0.49438298433682126
0.165,0.14363113266735703,0.28845617255435746,9.915084212970145,-0.07175290419344335,0.9009228203059033,0.4516913852785707
0.17,-0.2685441553995806,-0.14345010817933096,10.024851820041976,0.1469435466564165,-0.37621402314624935,0.238897640982838
0.17500000000000002,0.22169615022669623,0.03739677870586897,9.778340341342297,0.012544155595529367,0.1493492347367083,-0.64189947159183
0.18,0.13041408231735116,-0.09949771992820079,9.649279642090969,0.7452438786986939,-0.107706124898829,0.4771064100613894
0.185,-0.15606179896028227,-0.029280622835055288,9.737325603474112,0.25743177541002576,-0.07773143944243194,0.4484805176819426
0.19,-0.09799236226570396,-0.13852610359981873,10.184658116027485,0.5346244545080802,0.3129123413588117,0.2725611388911748
0.195,0.24764859343461298,-0.18675950344295378,9.444591181643274,0.15865992942779839,-0.9317964046305574,-0.9787225303165107
0.2,-0.14506174395579596,-0.2862136436937211,10.033440127178363,0.20149643783958052,-0.49034168103068604,0.7051133209691536
0.20500000000000002,-0.14439368588486007,-0.2252300284383925,9.937330584148418,1.3586728690459913,-0.7629017458631173,0.6444818868598634
