t,ax,ay,az,gx,gy,gz
0.0,-0.27755055289991937,-0.17317367757935762,9.542088928711824,0.02819082841965326,0.12466052613172562,-0.6884595894362688
0.005,-0.1084668382426997,-0.06250584032607114,9.97124569161219,0.26312900494489133,0.6020473320003017,0.943671478001006
0.01,-0.16907199955613283,-0.01829203193239664,9.915305488902476,1.1257043804009883,0.5552279889374392,0.3137296080226081
0.015,0.05613958499328486,0.22479760875859922,9.818252435216728,0.32735078497467296,-0.06307420734036694,-0.636533812299122
0.02,-0.1745666562217385,0.18511892342077652,9.876413747938837,-0.39734824783359324,-0.08470320687164186,-0.030995929852342636
0.025,0.27417192110460153,0.0841584295482699,9.73981826057152,0.5301980037301955,-0.5970834377549266,0.9803989283368216
0.03,-0.08888097534119804,0.03837599553171082,9.70194468860498,0.5041969383004636,-0.24058525496288766,0.21338575659749642
0.035,0.1424442435812364,-0.2283804906178717,9.890219295694772,-0.3973162402530088,0.3664017683104949,-0.12460820538185184
0.04,-0.18196902400183645,-0.1964124106746761,9.581120857628676,0.5347569448607501,-0.29282668832400516,-0.6415677842814055
0.045,-0.09946101007168763,-0.22166746548927665,9.941702042017692,0.07556346180470955,-0.044527426584198296,-0.44378131731937875
0.05,-0.028062660122679522,-0.34792668651699027,9.725921840290201,-0.6093011488897315,-0.15205865849524838,-0.9713774195537038
0.055,-0.11139399069038576,-0.004938282708536401,9.628196453297468,-0.5651497544460207,-0.34099829043485447,0.14120452601235817
0.06,-0.2061373764136306,0.002221270190094228,9.633775572029055,0.3646999734203987,0.14626214750337493,-0.3537125802798584
0.065,-0.20365884461955475,0.11538950947184622,10.08615963460553,0.312329914561889,0.16804237285932902,0.24804979457774293
0.07,0.14276862521924072,0.07713375315708458,9.841952137635602,-0.6669181423628868,-0.5416638109967816,0.3408093301741929
0.075,-0.031302533641959465,-0.05404119284077137,9.58565224065681,0.013886705564723392,0.144638624203493,0.16509735080795993
0.08,-0.25995839787629527,-0.010040217720686572,10.02215984063648,0.0756777057930645,-0.0649916741917608,0.21612758939207502
0.085,-0.0817543383030549,-0.09566223825597277,9.970383153798132,-0.1797730672218052,-0.11550891885754855,0.30721341679784664
0.09,-0.2122144589439613,0.05746023961478961,9.897876459107238,-0.37239019989366823,0.5098310966395472,0.6425940838456097
0.095,0.1819867648766323,0.17407186917821968,10.04364130438738,0.628241669708101,0.04103107402398589,-0.7315073768715361
0.1,-0.3116059588640485,0.06424139229248226,9.806891402464663,-0.06576838093784262,-0.16283499243793653,-0.8912787868911796
0.105,-0.32365028979342414,0.20665854714458548,9.700496329995582,-0.5316197355141067,0.15758319703067783,0.7086961623694804
0.11,-0.012455753458037025,0.1734792217275717,9.745338585750629,0.09832151612650906,-0.6753636813196793,0.2628249157202516
0.115,-0.09624293800917456,0.1325585955671734,9.851061291571266,-0.31051831787884476,-0.22005487273258778,-0.22961374248243288
0.12,0.2864929938014285,-0.19168417763853762,9.82277136601398,0.07553278159644164,0.3186884705197708,-0.12552813636484061
0.125,0.21213690634202265,0.06096959737618044,9.782066793992259,-0.07745671068675278,0.7625539443051685,-0.21632522619989408
0.13,0.15433116965425167,-0.0025299723040035217,9.69722321549655,0.6817744682233076,-0.8629297156097124,-0.2021937827976637
0.135,0.19652097080689146,-0.11828435958959756,9.665179876806448,-0.43796892552498123,0.37063484638888716,0.6514998775215132
0.14,-0.10307001506971468,-0.07920497925339258,9.788754262353795,0.18213832455270135,0.2476728119046548,-0.15283819555373987
0.145,-0.13926059699492063,-0.15103381310381325,9.902186522278047,0.14114486470587828,0.1356931978518756,0.7474651887618389
0.15,-0.3210145761100131,-0.03106581249556688,9.97737287160567,-0.08871965344263666,0.42249910938048907,0.9320741461931585
0.155,-0.0071845781288840714,0.10048979294863783,9.683648526692021,-0.5145783967501628,0.8312009024806227,-0.3973674587389818
0.16,-0.20265039630705084,0.05060277457501026,9.776979676447597,-0.29196340808510723,-0.06759756518985273,-0.5991198055439247
0.165,-0.2083424821591421,-0.2017025140110477,9.62206307964475,-0.052809320266642534,-0.24151597847162537,-0.4123026386904474
0.17,-0.1703761552733021,0.11953360090221446,9.587518963883522,1.007477981231097,0.5735767223720954,-0.8282430390449292
0.17500000000000002,0.004725228416327598,-0.06443668586777433,9.641718643197596,0.2749186307865982,0.41358145131745283,0.05198241681919957
0.18,0.21703440677538555,0.05842593530498172,9.807608314253178,-0.42192174508123154,-0.354796175086987,-0.6663916698187357
0.185,0.1489761046795741,0.058766496138815794,9.671224539306316,-0.321451747333276,0.24421825683506887,0.13164505947328156
0.19,-0.031704838509898865,-0.05633019007033357,9.754328016818874,-0.4748087559503158,-0.021900424155985074,-0.3630462426914937
0.195,0.5122176346851112,-0.014987914468363561,10.005147390967712,-0.9064094224978771,-0.5138511974252403,-0.37787184860095446
0.2,-0.1150314263480581,0.0747489116093251,9.987346193925429,0.07426364135464156,-0.3101640459633033,-0.1809174552233912
0.20500000000000002,0.08855474631947267,-0.13545244904738682,10.140269278604261,-0.634403636060751,0.025441590960706115,-0.14500492458446967
0.21,0.018117360788835257,-0.1678853217676088,9.800923915138256,0.23794186899026773,0.3607062185906315,-0.08209509829135761
0.215,0.07846971338043603,0.009428998881994156,9.669090326817239,-0.150657169434988,0.18450250125042195,0.06774341392342109
0.22,0.0751365000717944,0.30709650653951936,9.845291605951067,0.7915428779983542,-0.33304728187806654,-0.6205489281175028
0.225,-0.05294880336478065,-0.15566163088118748,9.591852632635726,0.33311610431290817,0.880565126709952,-0.04244204669329086
0.23,-0.1048421539748591,-0.014449646947953892,9.576704910068026,-0.24785864636674795,-0.7888246375151875,0.45747175076006347
0.23500000000000001,0.15763010571075622,-0.025034607582670662,9.690030835915064,-0.0840655484963907,-0.3658939510595433,0.3895518658521903
0.24,-0.10070487970151726,0.1056221023105449,9.673043444049489,-0.3490497536130977,0.15084451501629312,0.1250319059491444
0.245,-0.22684915277103124,-0.15848650150989999,9.425869766619464,0.8257439074657248,-0.17046838461620642,0.03141925393750649
0.25,0.008029615819088572,0.31969315963992256,9.67677491332671,-0.27864973858117287,0.2043243000424948,0.27191192003710524
0.255,-0.17391772291472096,-0.15936060452118903,9.76454180664388,0.7760680963227257,0.8363181653365378,0.3856373567160177
0.26,-0.0722285983881602,-0.16665693531095788,9.839412848724324,0.5266425249323344,0.6310170111107885,0.19322050114360698
0.265,-0.11089511691701211,0.21887862833403748,9.957086974394901,0.07076380541213911,-0.029721102209839586,0.30791430482648136
0.27,0.35527840302781594,-0.2626051051251774,9.686345634955755,-0.34338652756472865,-0.059308001865777345,0.8407569952792904
0.275,0.17157252778442997,0.13421987027329593,9.615980985392602,-0.10219594719217058,-1.3493126174936494,-0.5313833483547863
0.28,-0.14809615680329377,0.03481906607955456,9.553965157299585,0.38535125258715947,0.9538046813225564,0.0791875038159096
0.28500000000000003,-0.10295641145246795,0.15914170963992275,9.89114458168641,-1.0301127938204218,-0.22084949667265327,-0.03790922848857604
0.29,-0.12516500323327337,-0.18525828893081275,9.852300130893932,-0.14973654807097087,-0.2239490427290473,0.06911723372231454
0.295,-0.08014533222566175,0.19149314111855156,9.910866333918614,-0.15287259983583057,0.22097314604746465,0.4571833392278708
0.3,0.23894960204160187,0.08780167400705374,9.761400833883284,0.30415954138642987,0.17050944772114987,0.2823256267511531
0.305,0.2996441446961738,0.23153871838651818,9.715025812297716,-0.7767822662906684,-0.0484511295803744,0.664531081672738
0.31,0.23988396973068654,0.28174127368793983,9.746168684390089,0.5718152347278853,0.9555620390094778,0.7664700907084657
0.315,-0.04883806875177687,-0.2470290409681685,9.95820281702561,0.1404789203539086,0.05755894173246926,-0.23370083298589817
0.32,-0.07002206027277295,-0.21581217876875236,10.016744621137812,-0.4536003797459454,0.4908083037081926,0.5026930163527391
0.325,0.05563233839685629,0.15016820360919778,9.863967939562803,-0.5811433896032453,-0.3410091978853302,-0.021386178260870827
0.33,0.12050679932998501,0.26834274196183006,9.533507207747052,0.22583784963577122,-0.667184382189389,-0.5511318965518605
0.335,-0.07637287502023594,-0.2542240592650328,9.631771799710707,0.26378342391891757,-0.8626618666552734,-0.36114068119132836
0.34,0.20014357129048588,0.44276892305441484,9.75069621980494,0.43440566787204093,0.9591526627804533,0.043365830837298294
0.34500000000000003,-0.009674819447843857,-0.026921754193653925,9.735437533166332,-0.12008650694019429,0.3245541867698625,0.0843901872112727
0.35000000000000003,0.038228257437258654,-0.02034061933707068,9.862142481257697,1.053170899532704,-0.13818897345821765,0.3696336748431773
0.355,-0.008189444132053575,-0.12135918016976224,9.586461260623727,-0.31454233830962863,0.32479134791079545,-0.45998036591131297
0.36,0.010999068026939248,-0.14110635729107876,9.657347813262756,-0.3795837422775207,0.31830498796218903,-0.7220319996165576
0.365,0.22378427556983224,0.010424852001243178,9.773146145833786,-0.3210847733785111,-0.37154979698496515,-0.4156873393388744
0.37,-0.19173620125868915,0.0259773578533852,9.567243602286482,0.6573850145978789,-0.06606490738498284,0.765265174781038
0.375,0.3688428719431986,-0.2763739896006469,10.072301865399272,1.1947283790507757,-0.33241285955757727,-0.17667215225959906
0.38,0.06616649271133063,0.2475914610818457,10.006225811362057,0.4008287857756325,0.31956487010694423,-0.0758151341153123
0.385,-0.04756516393974083,-0.019918849079397963,9.45550463848537,-0.41908072128156904,0.48836269528948834,0.18132776263362668
0.39,-0.19216226768629213,-0.12902506681704062,9.523941718056992,-0.494684484974966,0.13916250629339455,1.2232362322468824
0.395,-0.1482429105147908,-0.23822976588241188,9.684380721009228,-0.01785820380248627,-0.12220697608920786,0.8954478189817653
0.4,0.06661573580637281,-0.21071477590665194,9.834156557704095,-0.5743610243034091,0.5268532851253126,-0.3901270085661809
0.405,0.30325294499238087,0.0787809493508154,9.89689854528752,0.5707249605870425,-0.0684885284376605,0.4925544391913589
0.41000000000000003,0.07531079187548592,-0.05626810280032917,9.708281411729553,0.4712604060494206,0.5000726200669847,-0.5006713415432577
0.41500000000000004,-0.054564852434680566,0.09097811065578712,9.543493797719252,-0.5402753575695137,-0.37407392678638884,0.27938698694489256
0.42,0.3283574726209415,-0.0399582868211667,9.985792443375434,0.26954221249738913,-0.00688699153549661,0.09977514211763332
0.425,0.18359568277864138,0.30354801995379843,9.82770076228461,-0.22949552200222745,0.1136115426339984,-0.8153358970472651
0.43,0.30493933158945297,-0.17884892880040545,9.999218881155674,-0.7947072504311906,-0.46230908961657086,-0.38252723521294874
0.435,-0.03348000766394974,-0.08901017568829309,9.769019740789682,-0.1478071782773303,0.28209478455102255,0.379597583295844
0.44,-0.39052290589327665,0.1791527722178557,9.872938100204596,-0.3529195656174676,0.26783230201275204,0.11948520941253556
0.445,-0.011453847772913684,0.3721078326250024,10.107997550690595,-0.035490284329927874,0.13537264158962392,0.08045408527280161
0.45,-0.037033812056823975,-0.010977807503584052,9.656031526513141,0.014971339139459557,0.3656552721579295,0.07651587179887877
0.455,-0.2637009194392529,-0.19595551323509025,9.812937566223084,0.2988292439363216,-0.04063540089328011,0.06216978482896572
0.46,-0.4030827366006775,-0.25940449539515703,9.80484039144255,-0.2463421464904132,0.1513287473643628,0.16249040142168997
0.465,0.12332767519385582,0.23403627284256162,9.629282323259961,0.6251107670292725,0.6868503991283722,0.38974218149301293
0.47000000000000003,-0.08536854690553769,-0.10741930010915389,9.775671043675173,-0.9330836083613289,-0.5031004358630327,0.6618838779541951
0.47500000000000003,0.037608344914196845,0.11678233238039887,10.150036903730138,0.22408699749011893,-0.25156693107575956,0.09827933210761527
0.48,0.13552252344401158,0.018619176329052342,9.965243747313604,-0.3901441294314169,-0.1548064434598773,-0.30666955429142123
0.485,-0.09686741219801243,0.28679490513420663,9.667200938595077,-0.18611169029848146,0.8804656788484908,-0.19693420067036926
0.49,0.39756111416173234,0.016599563306764556,9.748660121495295,-0.7997895066209815,0.18171668398088134,-0.23533590417295325
0.495,-0.23251327995417023,-0.17349134955228937,9.513050335276995,-0.21498567340458868,-0.2289092979193731,-0.813584259641768
0.5,-0.04552153687863836,0.15837311466639875,9.625584216552246,-0.6189410470375342,-0.2518752699182041,0.2522906490047033
0.505,0.018153191384020027,-0.08330097261442371,9.734745710437538,0.8778944569406053,-0.6172897678807906,0.05717561295659246
0.51,-0.13841886846554516,-0.00531411929406794,10.00426363655348,-0.23921954937422293,-0.3941880104534328,-0.11750165044974162
0.515,-0.466111537097133,0.21815797150117988,9.694955820016729,-0.25404671043163174,-0.5063086447318947,-0.26266367549930525
0.52,-0.040601055040130105,0.24449673662190874,9.53334246828946,0.12091957458755029,0.344720738597681,-0.39551019460869846
0.525,0.05545259871493813,-0.46954097183357074,9.777796326027813,-0.47511699502266647,0.28334399208462596,-1.3196583795363541
0.53,-0.11774876962895922,-0.12121807740509112,9.715369340974384,0.4586237670357071,0.08683123907005846,-0.277274573367024
0.535,0.05483389498157934,-0.17345884809540096,9.531357912190074,-0.8415450538436345,0.897942393119206,0.38515080279403574
0.54,-0.031199713664496382,0.17679633393099473,9.520012445823813,-0.3205488028264528,-0.3653179748513006,0.012183733262482146
0.545,-0.056944699679210835,-0.24053473014642562,9.97977589424479,-0.1453180786173981,-0.9845032073101239,0.7502069296679955
0.55,-0.1809614802729368,-0.1248930043716538,9.92303612484553,-0.5504912711087465,-0.45140188878216614,0.22690415722254165
0.555,0.10627152163206949,0.07563392372765582,9.85492700643838,0.04655759165324845,0.42725265461497464,0.055099399759632316
0.56,-0.055082416476464086,-0.04784778217943306,9.966276075336392,0.1264653885851839,0.2169666774841051,-0.5667456042856853
0.5650000000000001,-0.027847698815725044,0.14932636914577807,10.029744325571404,-0.4227794888321269,-0.43370090514637477,0.23526349956408393
0.5700000000000001,-0.3238295215622857,-0.023462102406000267,10.041460097731894,0.26689405369211605,0.18834110521020272,-0.18076017831040858
0.5750000000000001,-0.09947546118361411,-0.2794073923206284,9.97902326871765,-0.6223780703997716,-0.2095322482277866,0.4678747507990108
