t,ax,ay,az,gx,gy,gz
0.0,-0.347834641384416,0.03062278212000166,9.971458868413448,-0.4706692805107724,0.29563081103664,0.4299433724889027
0.005,0.08153892619101487,-0.2983007082752659,9.856828726970582,-0.0659214684416634,-0.12694947035970128,0.3922690436968637
0.01,0.010568999766528725,-0.3723567170297827,9.952428794955322,-0.018136339880298148,1.001063220528395,-0.02330140339170279
0.015,-0.03624958075342185,-0.1631582465345698,9.968456821945637,-0.04881055203393178,-0.029759851703350285,-0.1205716298384143
0.02,-0.04083301115620408,-0.10600544467296791,9.784875516566222,-0.073512917792965,0.5546713599931461,-0.8103500874231021
0.025,-0.13263345205765514,0.17654961320074347,9.862817593394983,-0.8441676776178896,-0.20413170637002856,-0.32024564646162373
0.03,0.15838433131604224,0.3914100339281843,9.641548482847996,-0.11176850901060043,-0.1780140274395833,0.18215627039108456
0.035,-0.15948290170068377,0.17425316150437037,9.987318996320724,0.6590756665972336,-0.8102546431470096,0.8640808861694443
0.04,-0.26254348362623087,-0.04650246283836519,9.906510496450762,0.7009314169985741,-0.4153358634884945,-0.30621201077465754
0.045,-0.1444988907781722,0.04512624518295882,9.87153295658974,-0.3565328716174106,-0.11928679606308129,-0.06543526995515063
0.05,-0.165469466077851,-0.08727799570197663,9.573728272497013,0.07597571538615626,-0.4372273494091901,-0.4022823858336669
0.055,0.1863955220527011,0.05697950599707834,9.50591500735454,0.6118890931540498,0.41239893840714037,0.2608602444514901
0.06,-0.26237583969823336,-0.19124031417064344,9.886069486051912,0.49372648465100505,0.7074364838347256,0.4097365795955251
0.065,-0.1026171639501553,-0.10806507906550461,9.658394028698165,-0.2919797605657841,0.08155734014286106,-0.23168610476160967
0.07,0.33847861996363454,-0.25504244606665727,9.56165939685514,0.6862750306128469,-0.12011900848335137,1.0589025097394225
0.075,-0.2459076124231946,-0.2091035003706448,9.505662082726595,0.3328332853833509,-0.006057740161551288,0.2296188630015295
0.08,-0.18829571098840006,0.12233763323795242,9.580903295149144,0.6243548830162127,1.377139993524804,-0.4217126433856322
0.085,-0.08375018527286787,-0.21056653193827138,9.863545926409444,-1.0834858227431383,0.48888620091018314,1.0010388134771566
0.09,0.32560876192360166,0.07740919575722056,9.899596978123695,0.33121500009664684,-0.6729896217690357,-0.3234604045192889
0.095,-0.12881252848597222,-0.20260559516616655,10.32797214711672,-0.29957656424198814,-0.2642962419563317,1.0662865045671943
0.1,-0.023647644551294172,0.05828541884469918,9.642131349756879,-0.2058281777830425,-0.4418311083894258,-0.5192764039572849
0.105,-0.16214643376020862,-0.19535188056247588,9.604933270362801,-0.11252822895347486,-0.43833855768622165,-0.8858256709559543
0.11,0.4181351723362838,-0.2401306292663431,9.936463089444848,0.4127490790627751,-0.2926216387142928,0.6077061482397982
0.115,-0.31235243115624234,0.23293986425921143,9.970883856922747,0.48772251766359154,-0.5754666575776302,0.5344325474651928
0.12,0.03174575146123417,-0.0268269801564825,10.018423657309235,0.6711618296324889,-0.3115707631701662,0.4945714775710361
0.125,0.2795769028602315,0.09820600683244073,9.697537527388278,0.4821781559517802,-0.03848836605962175,-0.038347662979886
0.13,0.3954760633037066,-0.07242637849830467,9.668174324716682,0.23432081456964032,0.595499414858504,-0.28494600670410436
0.135,0.0801494001759688,-0.16561172514272027,9.952549592113773,0.48125210609294755,-0.33578709855334127,-0.3978671004082499
0.14,0.01890644725539141,0.036589765716174893,9.60121042701863,0.2522329032891265,-0.49788688496936023,0.4747251898716497
0.145,-0.021708809235351522,0.00536674896772394,9.631571609596964,0.1192704207668425,-0.7065546206468036,-0.3511798591788123
0.15,-0.2933348981859265,-0.32237420034996167,9.35977906081835,-0.8045003280167382,-0.29685578112173194,-0.09652047305234468
0.155,-0.11307436056312409,-0.14287648819328327,10.004251793720256,-0.5968871594721702,-0.38255717663522304,0.5167847798980991
0.16,-0.2214265280563713,0.09299014639906222,10.053693254539068,0.24063188872195473,-0.10545849563606774,0.23027542953310995
0.165,-0.19276130257541446,-0.09812914724135748,10.082956508889485,0.25738787775952304,-0.6017733616966471,-0.6449542987771646
0.17,-0.18841581388679385,-0.2086760767640139,9.685104948045092,0.36825519310224636,-0.15288225524530621,0.4610600174189606
0.17500000000000002,-0.07061111929185233,-0.06115281468097612,9.814142078359252,-0.13445027873067764,-0.30304839197075045,-0.08614680072410444
0.18,-0.2906716019507593,-0.09898813139744478,9.636704173202808,-0.39409205076051645,-0.5326505410842038,-0.7833364051145534
0.185,0.03819473424523977,0.006532866907481405,9.68815797942074,1.0363186185307343,1.187805167370445,-0.08216885929711258
0.19,-0.32889610373758293,-0.3921026838964333,9.703512581015788,-0.179768016865464,-0.6081626308640598,0.1762725921630413
0.195,0.2530850139920114,-0.1489795379241945,9.775949533583958,-0.21033944202336136,0.22777104915547228,0.46201689134071744
0.2,0.21825317634300845,-0.0872008318056023,9.894296552632813,-0.19522677159153995,-0.41764046825033707,0.8422317661627725
0.20500000000000002,0.005037535919426045,-0.16863564156740027,9.982789615756026,0.41656942413592707,-0.01765608109916584,-1.1282021370958053
0.21,-0.1331546232110429,-0.1805766055419426,9.816685173539643,0.28981593523432625,0.17761480869379742,-0.4737260839914901
0.215,0.037507578735787334,-0.1955695960439261,9.844558545510164,0.09195915869023864,0.9584875587069659,-0.8719329667842564
0.22,-0.11421660421447764,0.0549624821905262,9.798812751685057,0.30824546446214807,0.5312380162902591,0.7787410574109973
0.225,0.2845102304128299,-0.02015167206979102,10.057153813195978,0.25234090717678803,-0.21775461771815643,0.08930912602187759
0.23,0.45773833424197524,0.2798451181747558,9.46096981193684,-0.4226298711620814,0.1813876947728974,0.12119274738905296
0.23500000000000001,-0.3247494037108174,-0.2850679326664695,10.271203112898714,0.5453798306947495,-0.4987672850803475,1.13772169494904
0.24,0.401526476817381,0.10893654996465858,10.0033669533635,-0.15202215543792824,-0.07321317484679021,-0.6772132271160874
0.245,0.017899720889940848,0.18829028517267155,9.640808494088642,0.5285183100663065,0.5289046388351255,0.7242380138263091
0.25,0.09499667847816765,0.16204185298671805,10.039351794053784,0.20883354915423194,-0.08186712425936667,0.1477997133905995
0.255,-0.248086315016158,-0.08366044927112909,9.9672132130286,-0.2327420156805064,-0.3990215494527362,0.011159597798122634
0.26,0.23383743788456066,-0.18879840534838593,10.18499510486667,0.3405634116654522,0.3255538342958662,-0.42234498541227483
0.265,0.07415131459813668,0.3559043636829342,9.668388454076473,0.11731790444043767,-0.006287878816353904,0.6925613480828902
