t,ax,ay,az,gx,gy,gz
0.0,0.14778316158428884,-0.39326394784123986,9.8511589318167,-0.6813375411868671,-0.3836245085786783,0.3339042105470014
0.005,0.0357918677555799,-0.09069163554885105,9.641623930416754,0.010872463187044785,0.5928706438090621,0.16414467621078552
0.01,-0.09165257051633532,-0.04953137980748452,9.980026827206798,0.24628100237011383,0.22076606228072776,-1.082631805250124
0.015,0.15443822779625363,-0.0977809068134377,9.415925277100603,0.32703421153761253,-0.37646154541561955,0.06682379762879102
0.02,-0.1651318179193265,0.29011329900674715,9.632961667806933,0.10135881375355674,-0.20301133137233618,-0.6157826527276921
0.025,0.06957215874969878,0.11586643184754689,10.336983659143092,-0.06978635083398926,0.11453023418093142,0.024677247953939368
0.03,0.07261688814221809,-0.24119466655312177,10.087990964628382,0.49679657411515976,-0.47452733537595376,-0.3317649942976112
0.035,0.09004610719018463,0.0458811630710644,10.004616319426244,-0.07280805866397778,0.4457452322571879,-1.0312818376307233
0.04,0.10952091960501596,0.10872453169088875,9.72931164743759,0.41996588380457284,-0.4718816992499099,-0.2278756350470809
0.045,0.20224142245427623,-0.3134521531306589,9.65385576552873,0.08286231812942213,-0.41032252978043054,-0.384959541636323
0.05,-0.21328613340584993,-0.13564808153786442,9.617005184967434,-0.2504823315726722,-1.0948004812740493,0.4345358934406425
0.055,-0.045458043138569826,0.2327512962070295,9.822676551452755,-0.2674622163607963,0.6624258699935612,-0.1382498360467556
0.06,0.2501000614571559,-0.1340736817955694,9.616206288064431,-0.5201168216708426,-0.9079352854347138,0.15912204878214478
0.065,-0.1428401337894883,-0.1074498138014822,9.837023032358097,0.8029855260823352,-0.6038181027217737,0.42137603225383113
0.07,0.09396996785211154,-0.14242980001566527,10.177643676472623,0.7005910263540692,0.4236802020921091,0.708960231504837
0.075,-0.05509030934504651,0.24653451701073306,9.3807678951899,-0.7935641076571776,-1.287359834867958,0.7048269287466662
0.08,0.08974623537515977,-0.07430722576098812,9.766321143693734,0.3655636360301814,0.29247415398583165,0.0807162219293643
0.085,0.5267849064022786,-0.34598884915854616,9.85756833089318,0.09027644477265413,0.8526760294387181,1.0255020287112961
0.09,-0.16668439661943915,-0.006462418747792068,9.62835022558723,0.5123969402564715,-0.06577245438959162,0.03455482874350428
0.095,-0.22410868040102103,-0.0770882920866141,9.945826592445862,-0.7829624885067864,0.5254237486237283,0.40503182500116347
0.1,-0.11903474681040793,0.057101613866769,9.780846496463099,-0.4744313890544821,-0.037641615326622566,-0.4213971442585051
0.105,-0.22889109424308454,-0.07640223088650269,9.660779167453919,-0.41930207926518503,0.3204820831116667,-0.27686019986596355
0.11,0.11503195845063124,-0.15877333300445526,9.817950550224069,-0.08226137932684438,0.38197840375752495,-0.6118490025119626
0.115,0.18258225346279078,0.30590066665023957,9.522607636927349,-0.2849169498693316,0.148074725794748,-0.8938049240454459
0.12,-0.11525260979611501,0.12664388746574512,9.76064466343768,0.49431330525520184,0.8358904344867943,-0.0032905753428517153
0.125,-0.06600818087151676,-0.018386200605436307,9.937966993635209,0.9552877291748357,0.3049902797365375,0.17661578652865442
0.13,-0.02039271771680179,0.09230728660154318,9.787175842144906,-0.1515767317244994,1.1554850655183808,-0.6290527728077426
0.135,0.2159807795282115,-0.0017995482736147398,9.752734136930831,0.4512480965825901,0.2526730586392634,0.29277695020312355
0.14,0.3966712155310285,-0.2850204144263963,10.283247505950992,0.3906337962893854,0.2171334342146143,0.6040678538902061
0.145,-0.19572448227312997,0.16798032158946474,9.857826496630123,-0.46003940632963863,0.6327828600929529,0.6124686765824998
0.15,-0.006967888600785774,0.33583526547388476,10.165969728298448,-0.19957894163778042,-0.33289540275511204,0.5993379205099655
0.155,0.15061980224391522,0.39914436895005895,9.776824960511583,0.29382661610264615,-0.16403361560737753,-0.23416798633124297
0.16,-0.648875007352443,-0.21295373772335188,9.914999025188504,-0.5369128598686809,-0.2943324089881294,-0.41718479979684736
0.165,0.10092488179550359,0.011404179799320159,9.563739038940762,1.1937699742898136,-0.2495010932623713,-0.6316739602457113
0.17,0.07310171432544735,-0.1339012611106349,9.696070666414206,0.18978406660462904,-0.12148831167428757,-0.30847895648486995
0.17500000000000002,0.05069037690322619,0.20887803241586617,9.856155133804242,0.584308829331077,0.484381567180905,0.37752616981619447
0.18,0.20902168983533642,-0.08215176175532989,9.886982093513053,-0.4692332015747618,0.5445536723086188,-0.5463605118797238
0.185,-0.0751599395919032,0.024253467095587816,10.075025806980554,-0.20143753245650017,-0.49865136328934084,-0.12550983535345206
0.19,0.14059204264676875,-0.06341469256631947,9.990549777246793,0.29978067942334924,0.16395045036749606,-0.9867928059640767
0.195,0.03506963208251203,0.23226811917163614,9.962221011240134,0.19634548847990746,-0.848740430775801,0.7917306557368046
0.2,0.4315244076852457,-0.17777115417246644,9.934875756415007,0.8253184155812202,0.46467153716717063,0.135302615145656
0.20500000000000002,0.31596785080091866,-0.2446035568574427,9.81646681095555,0.3587523712226888,0.0603488029354484,-0.46668700831661125
0.21,-0.3601006213947555,-0.03663902362205163,9.516838251402682,0.003482377999121144,-0.774771648985681,0.33747932039943124
