t,ax,ay,az,gx,gy,gz
0.0,0.23453244787088245,-0.3353114399058347,10.27077528074181,-0.3090718101042694,-1.12745007657364,0.1725144031760682
0.005,-0.037542761679250976,0.707709462969762,9.58802243123847,0.324612249124058,0.0021274435321409543,0.13251464195006704
0.01,0.15771379570057867,-0.02522964313303558,9.881249656214314,0.6813046313501521,-0.04105336007733205,-0.1542826655065738
0.015,0.20391443800018694,-0.3674984539954755,9.692815138721896,-0.6720120803880075,1.0398945536426805,0.506484525102201
0.02,-0.016057981676997967,-0.07232735202591953,9.86171987491644,0.07879612194985305,-0.08494882086607013,-0.7943549846501607
0.025,0.026447736095004698,0.21112625739167093,9.614078245675735,-0.7430891294900078,0.17660040392871876,-0.6072515649204401
0.03,-0.032837347766782425,0.22254937871831101,9.75577773817417,-0.14419099481134318,0.6852640156371825,-0.3479560442953845
0.035,0.06388481161641642,-0.1139428343212558,9.825953848468973,0.65279764983012,0.0939421180540845,0.20733762809695103
0.04,0.0533815410451175,0.0673938285061791,10.089413463674363,0.36103899626655095,-1.1627324685430398,0.02201998600517552
0.045,0.2929921199931349,0.25333442703223874,9.736664859890753,-0.6431535552951798,-0.0835998902743856,-0.40660245927851274
0.05,-0.033545522689501124,0.09932749927888564,9.701129704772582,0.13282782904783627,0.4995646347318831,-0.05234119567674284
0.055,0.039216272828604015,0.17234955131270183,9.42940357343856,-0.2129463705015495,-0.5167544043396297,-0.3040192518290971
0.06,0.1964240754794993,0.03363465002480619,9.792997611448346,0.1658105174560218,0.24606435845387015,0.053180633337129114
0.065,0.19716147347878982,0.14887561592168114,10.040123517989887,0.3395319410824901,0.7997485857464938,-0.47756244799426323
0.07,-0.15583536820155952,0.11376013552174978,9.685346927404225,-0.37767415739291404,0.043389994894346404,0.07029545307283049
0.075,-0.2102024624939014,-0.021635291784063856,10.335636720685656,0.1853903024888402,0.22065622119432776,0.06771710165544952
0.08,-0.22335224057427427,0.14789609532102949,9.590974412115605,-0.3529341701422473,0.2929456003891314,0.028999927945649963
