t,ax,ay,az,gx,gy,gz
0.0,-0.053787714164579926,0.06458318458656294,10.027350448928651,-0.2913913349500697,0.10485571853840374,0.02037739363268471
0.005,0.12142914969628066,0.1636094121520032,9.636770135350154,-0.28961663683026206,-0.12028065305476557,0.8983566537917482
0.01,0.23058599273595984,0.2264528797350781,9.31976833267057,-0.39230694213962974,0.31462632752344755,-0.34293551424443786
0.015,0.09589178311377927,0.00620809524221726,10.078910611644208,0.19850139839051162,-0.4891671689080094,-0.17429221645861948
0.02,-0.14102680377153337,-0.13565503870357828,9.69307050153385,-0.5807829312967008,-0.11531076441622369,0.11675763823683774
0.025,-0.021826645639727943,0.21142782172682673,9.398934346269911,-0.40765785609088084,-0.3684637742954979,0.41530276661238386
0.03,0.05928257684699977,-0.27890522171137333,9.720861106404998,0.6928844414178653,0.6375936187097142,-0.20372529389523733
0.035,-0.03015626214877606,0.07515153860240698,9.699621658963133,-0.2257987584709678,0.16340430964524383,-0.32932153861260083
0.04,-0.17949983991998375,-0.26645733092487384,10.166053188956067,0.10302376543405956,-1.2618115378487773,1.0614315734948188
0.045,0.03814619230950905,0.24994836713540192,9.863637459112152,0.3883383723771197,-0.06880359189627398,0.29676883868462
0.05,0.4086914840395163,-0.10517615134764097,9.69759348095097,-0.5213792894826632,0.6993670287642851,0.06586971546077751
0.055,-0.16340901607824873,0.11626361882982475,9.881289072256195,0.5663704895673083,-0.72442667736772,0.3890211303809402
0.06,-0.31348953752482095,-0.010583069329128872,9.686779690930889,-0.8587191723103802,0.07207888676707161,-0.41623903476880847
0.065,-0.08061152874536334,-0.3451989135435066,9.78746420302788,-0.3591039254559622,0.5444001288519411,-0.014916897806942553
0.07,0.003018043978224992,0.44309539134509435,9.789746344224282,0.9101059865677296,0.14955402558402273,0.06464296292797336
0.075,-0.2188125071440986,0.03702209623662308,9.817540259633768,0.058153390101672996,0.7027950093551811,0.0561215499317122
0.08,0.032096651018643396,0.24183480514539346,9.779944558116302,-0.04875823151427306,-0.559385990430553,-0.4692752107033029
0.085,-0.17915303400618288,-0.008494678701418732,10.012068008701894,0.16332875129970997,0.35654507802718477,-0.20712287856245593
0.09,-0.06572290096363714,-0.07223560550917928,10.177853979891202,0.7434343701145273,-0.10194970456617554,0.19237296141287719
0.095,0.21658487152265493,0.12140215701717101,9.996471916285214,0.6602739643717536,-0.28798949880514,-0.6113796888810715
0.1,-0.005720066512688245,0.017382904660290213,9.334254340902332,-1.0341370844479758,1.7458585564714577,-0.481298098956616
0.105,0.054961308223778975,-0.07779873175259873,9.454061412676289,0.7196193285677237,-0.8532833264929541,-0.021971402208792047
0.11,-0.0070549167321705564,-0.08932625442874369,9.647641365194694,0.2106978337250098,-0.35931291928271164,0.3580443875387282
0.115,-0.209070223161911,0.13061681863354524,9.76288117924951,-0.4753368994466822,0.8892321754170524,-0.18208958352906676
0.12,0.026148842629017312,-0.07983047376905816,9.70207151288496,0.557331145385937,0.4142410638962869,-0.22661304398609
0.125,0.22536140551335093,-0.06820419950392483,9.690803134144728,-0.633863280440854,0.3621135950722217,0.3357935283938349
0.13,-0.4677647761797644,0.2164919728793213,9.80182315549745,-1.0188831722020988,-0.04006805510624441,0.8566431109379048
0.135,0.49938318777190355,-0.049422660223470694,9.283214475413983,0.3704552781613959,0.12955601855784338,0.631654615179946
0.14,-0.31398355067910866,0.10436970708903566,9.49589597793111,0.315610231835917,-0.21475147325250774,0.10378534751111809
0.145,-0.378594561731884,0.04122331450758327,9.928478045990374,-0.4285516529172871,0.5323112291667382,-0.4354245526735313
0.15,0.10866394624026432,-0.16224522496749744,9.882172565316937,0.5684590001990787,-0.8799457965663546,0.2571012574325311
0.155,0.06913896497416198,0.11808749097354941,9.783042399946952,0.41623565774262977,-0.6313268638155412,0.1421486646473746
0.16,0.0005766052148387366,0.1425220745969156,9.659153483534777,0.5243972586413531,-0.0016260457232478466,-0.15425831884107521
0.165,-0.029731770808636277,0.11724828176252622,9.619975438062232,-0.728981773358669,1.033752598711537,0.32729869442789994
0.17,-0.28674445835136153,-0.05574804373704633,10.062086920989046,-0.2462280439673811,0.08070649007859551,-0.128641262616217
0.17500000000000002,0.18623690097484735,0.1005679476080109,9.595706660582163,-0.03681135470173704,-0.29864770162449594,0.2669152696148663
0.18,-0.14373038469505414,-0.07668015241513673,9.703818304269127,-0.23255148966695377,-0.6556711024835851,0.12774751729978082
0.185,0.46710913581555646,-0.167731151193304,9.889283048796747,-0.036890849895945335,1.2371809355768608,-0.5115424850340182
