t,ax,ay,az,gx,gy,gz
0.0,-0.14888197381460377,0.1554818132868614,9.942600499692007,0.4380554509811668,0.9575580604232596,-0.29466410756709266
0.005,-0.15566268367376887,0.19630113762047785,9.401533629127218,0.10396582701436465,-0.30019492271873105,-0.43680144044794694
0.01,0.21018660967110947,-0.22379456154372324,9.72093299159379,-0.7375006295411197,-0.07641227580272598,-0.09406472976827548
0.015,-0.050607223953854974,-0.4221729860439218,9.53484915768632,-0.254567893932784,0.10956602641199113,-0.31825905402023297
0.02,-0.17020165521863667,0.2510941952831793,9.894521721000066,-0.18932700940051508,-0.10655305792433234,0.0017390325451154996
0.025,0.1607199849824666,-0.32451933177722875,9.829332251332014,-0.664210752344391,0.24177559566467952,0.057187084434962496
0.03,-0.11790403412385637,0.1639615137112675,9.92902292895657,-0.509522860085715,0.40565669074354693,-0.3614550473696403
0.035,0.03563411144964049,0.3713469794264335,9.664780250998005,0.4357882101806728,-0.6838002874603495,-0.3924324645577255
0.04,-0.1498795275343871,-0.16806089336136895,10.099031998327126,-0.4339150131605739,0.1708713590216559,0.06405920283671708
0.045,-0.23529669354103158,-0.03139233027766905,10.043465541151052,0.2514969402192125,-0.17616000675159402,-0.42767649429068283
0.05,-0.0015129241670542278,0.19757852061822767,9.940082047005259,-0.7884947456362866,0.21546963256884624,-0.43243156478614836
0.055,0.28348152298165813,-0.2654380444098034,9.816093910501973,0.4450589810309499,0.12977570902138824,0.4607058713360101
0.06,-0.3229264055148071,0.08125254286070213,10.021154135174875,1.1716332166521888,-0.10927662695467245,-0.30864879411968466
0.065,0.09379021343468052,-0.23192828858814254,9.80896285086508,0.04312804576182221,0.42795353775991735,-0.22556784110797123
0.07,0.261015473763529,-0.17234110610389186,9.712105236109409,-0.8714803711772763,-0.004858134778642245,0.14340100642630915
0.075,0.08959607862550423,0.4673876566797409,9.565532955588283,-0.09565243934699172,-0.44519129170236094,-0.7230416371216885
0.08,0.19824640975281402,-0.13685628284118653,9.765079586339107,0.6987351941778287,0.4910481012486651,-0.22650745956229648
0.085,0.03160044984318396,0.048313665909272524,9.80500057775699,0.486482368631024,-0.5721299110239593,0.09777706296784833
0.09,0.22434767663684463,-0.048731117240792994,9.682368904992096,-0.127841306731339,0.08463029662077406,0.7334752356014157
0.095,0.065357786509461,0.10945490096224414,10.049672224084093,0.5004078117966745,0.6517112129374115,0.4477240053548117
0.1,0.015775765883160393,-0.2720857333280123,9.436092144193207,-0.09163450953050925,0.4370622917154815,0.36541440961050975
0.105,0.01655511309334545,-0.2477774207449826,9.737037665078095,-0.23159156476633183,-0.2883966519000415,0.8249676551349202
0.11,-0.12882154407912336,0.17841773336314784,9.332623161549455,0.23788172756789103,-0.22557774475417655,-0.3579372038712436
0.115,-0.32058584267723,-0.1989559017183024,9.97101807883428,0.1550518185550389,-0.13307882546601799,-0.7936035442781971
0.12,0.13880597665054725,-0.037049242727003544,9.773644886651761,0.08910277115208894,-0.000665473745195471,0.30842167486769434
0.125,-0.13030096139608102,-0.27927442576257616,9.757221263716676,-0.22408494907868876,-0.22514437704409435,0.22106332646782384
0.13,-0.42265309258375006,-0.2936195329665482,9.710454363151557,0.24331053292762078,1.2303585271955304,-0.12578203108637748
0.135,0.12888891160414376,-0.0005683044809300956,10.185046228590577,0.25252215042593795,0.548795968620398,0.28440945594620515
0.14,0.12214769304061009,-0.16396185588573553,9.745633333937521,-0.6153471162169701,0.060828468249598186,0.5394027411146568
0.145,0.040572206697549434,0.14586849649592432,10.200877947007609,-0.10221972052674104,0.6753843393601102,-0.06543771426186343
0.15,-0.04920819041895524,-0.2195343978673137,9.798239126320416,0.0713940995703645,0.14001014245116428,-0.5153421802567596
0.155,0.22717420911646924,-0.11277341056505104,9.681469047635783,-0.36689278965881506,1.4074088018081676,0.3752057601802811
0.16,-0.09867127192128916,0.3117732184606485,10.02730029948249,-0.07095488860628335,0.18108792956550998,0.82371043312531
0.165,0.12752826296026382,0.11903352067209177,9.65414249654194,0.13296488767796824,-0.5621158689400481,-0.12206942976716405
0.17,-0.22656974683136208,-0.1589337096644573,9.776496869017087,-0.7244763291357539,0.190191409351048,0.43269934296064877
0.17500000000000002,0.1805915493106771,0.17491133039413279,9.84722705582002,-0.07102891055219591,0.4732607468184877,0.877054095295478
0.18,0.017536711554044657,0.08950742172645264,9.745265963401154,0.6416593157139592,-0.3897803010415024,0.3832715351875914
0.185,0.24734412931731808,0.02607054757892572,9.792507204844553,0.34267080115076815,-0.3110841534321877,0.5261641640553384
0.19,0.08416482148316728,0.34082317299117865,9.803640683265844,-0.14851487226728752,-0.004467636083273456,0.10476074484091732
0.195,0.04130687958055118,0.05138206276416096,9.971335652647756,-0.5238729157107294,0.30271711294270626,0.510216722504368
0.2,-0.02901602089912226,-0.06614152122236013,9.784482446364215,0.6568320598702108,-0.13635226114878718,-0.510630696827689
0.20500000000000002,0.18282869855992956,0.05343331134289167,10.016205931922956,-0.6011845232890429,0.29618486359884816,0.016538534383775973
0.21,0.18138692865190464,-0.0029874521407832737,9.836195439501752,0.8514377406889241,0.09756283605168684,0.2846738759817158
0.215,-0.0032768251015070915,0.21800735544577338,9.568273738559585,-0.1953597175052473,0.4050835377353973,-0.5287209167012507
0.22,0.08619598839786377,0.47966551625401266,9.614573299830202,0.1361617603715664,0.07194677381332656,0.030544786734244416
0.225,0.13309759590836076,-0.2824409395173388,10.068266906519156,-0.2196168792727063,-0.19425892972231742,-0.6685083255713881
0.23,-0.4416416573944803,-0.14539300652298545,10.10076379831103,0.4486677942611235,-0.7493715072250655,0.08896348588610566
0.23500000000000001,-0.08716332543383115,-0.21378594459743172,10.047708050691996,0.24102525959666643,-0.4223213358667099,-0.3155351495874334
0.24,-0.014060466886049434,0.05322582146023526,9.782232254443784,-0.24484283988928848,-0.3707615361758208,0.04337027387528065
0.245,0.0106249364434357,-0.0842156421432807,9.911491376707318,0.1107208648947921,-0.9782676786106611,0.04332078842511236
0.25,0.24454705507325303,0.08985707301695228,10.149204378216675,-0.12137353912592411,-0.5828006804249812,-0.34392690980543567
0.255,0.0641624577140654,-0.09671952757178058,9.723350284303732,-0.7638100147026067,0.18889045448600567,0.1662220941912625
0.26,0.33205347716284056,0.1388604430908224,9.583177276462495,0.5523587527997844,0.4083945864330855,-0.08724494494166354
0.265,0.44470881547129326,0.04474719333451871,9.793205092297324,-0.5111229801628675,0.5824327617329809,0.17874775160090353
0.27,0.09182875726182045,-0.13485163381103016,9.799720799498559,-0.20255767063846802,-0.3591578897587898,-0.7315295929171269
0.275,0.06426634776949891,0.06996318905510783,9.776951735818223,0.34399295483274966,0.2554327959555627,0.16943288507584667
0.28,0.5197078659909072,-0.18224546990868415,9.46335921555348,-0.0960486060726849,-1.0648978618729452,0.21244666960261663
0.28500000000000003,-0.29792062029711497,-0.04716568365368565,9.594159835633135,-0.2245926073123613,0.33014280518042827,0.4675749487817447
0.29,-0.36603802809269237,-0.15972768580768643,9.77621476434635,-0.8881565541929995,0.39688011126576045,0.33112348091511096
0.295,0.18652851946664373,-0.13172955877750878,9.680189317885171,0.14692793167615262,0.7598480222682549,0.2294422446982231
