t,ax,ay,az,gx,gy,gz
0.0,-0.11424676424390133,0.007991017060846784,9.805594380032113,0.2317347346664253,0.03498349288277142,-0.010033644369779606
0.005,-0.04778791838489699,0.02019548763166977,9.927797837028095,-0.4567599199932214,-0.4315171390331344,-0.21747294447759083
0.01,0.29234476908970425,0.3330015884200311,9.903400052160883,-0.13730255347513165,0.25536403538469715,0.10440775314103956
0.015,-0.2961435291711413,-0.17128441088346016,9.756712220146833,0.44440915441900264,-0.8111227887396172,-0.23537049201770072
0.02,-0.12530098075445192,-0.003967847427282484,9.835317306874128,0.42682672387774834,-0.29154685666089836,1.434043019428142
0.025,0.23132237990825907,0.024231945260634317,9.678272872507572,-0.036243530830573224,-0.21619933729428176,-0.61914345882952
0.03,-0.11614731482484725,0.054101931448322794,9.785249592303249,0.07929427136252762,0.026911081736562547,-1.0540412975939442
0.035,-0.03401962322576287,0.14114562050749868,9.662507507476091,0.23562912442187403,0.1365157531339316,0.10274764250237059
0.04,0.34595339228176164,0.19861124396261617,9.75381894126658,-0.362366526647925,-0.16219750454609835,-0.48831863087951427
0.045,0.27279079099514164,-0.05415936699048038,9.959816900614065,0.06176695408484845,-0.28405823441697553,-0.2426616544567963
0.05,0.12976926995105906,0.030268511932466786,10.04029281941444,0.893848910594528,-0.35217319840551653,0.059220494440929375
0.055,0.19785416489471264,0.1992137197004566,9.944001012207533,0.6645698490421772,1.2374388612386655,0.6126573346354087
0.06,0.18537618879697948,-0.4226993198308006,9.556743075285244,-0.04546875377879153,-0.5007198069066622,-0.07448072163137667
0.065,0.355362801889455,-0.2014101128824872,9.655997583519596,-0.7404392195739627,-0.20266261055746718,0.185119215372806
0.07,-0.017779133683201668,0.13362267033659858,9.705838655276276,0.31867375323076225,0.04180794099301242,0.00357301191720147
0.075,-0.012828694825728982,0.10967001234376528,9.654349890398061,0.9755745686961119,-0.559029854387834,-1.3769244643058836
0.08,0.05573507678946397,-0.03524352266554758,9.813806604642778,-0.27384003757997816,0.30775995909237686,0.010892945985640754
0.085,0.11473773660954308,-0.15255417367001822,9.738898058755547,0.16390899989202065,0.200650281946461,0.17813099483913233
0.09,-0.05777139882664174,0.3255322452453963,10.083444227397232,-0.027770361582575082,-0.3837236993107272,-0.6472303633793697
0.095,-0.17836168147644246,-0.048998077550365164,10.011895669388489,0.7496018491146542,-0.06487900192445983,0.4642469894636133
0.1,0.07269028341721336,0.07662001980967453,10.099595209766305,0.6070895418337423,-0.8410655078425231,-0.17666400191473838
0.105,0.020424692582652976,0.3059644685686814,10.130759833960036,-0.2631943470557989,0.22491770661123076,-0.44313133376778846
0.11,-0.08194599207644693,-0.07104693321054643,9.859855884647969,-0.3092606073275937,-0.43246558644159394,0.6964505072827862
0.115,0.31348580334433096,-0.1225028890362234,9.613720935631223,-0.9838406534305475,-0.9518784607978774,0.3557762988786468
0.12,0.09510956834728114,-0.10359939062854653,9.624970194204389,-0.6086659893294644,-0.5471511245709482,0.2897367484187817
0.125,-0.31627768339947837,0.09613962934889043,9.685944291026614,0.35830117502345676,0.007062772639177107,0.06523350900354961
0.13,-0.1589787136973138,-0.15495032883249849,9.683404129922824,-0.18663988806050041,0.2671882378922767,0.1987376661562752
0.135,0.11702652627980231,-0.042862900636230036,9.937838231052503,0.8121593096519333,-0.48936197898772743,0.11585751462414096
0.14,-0.26513180486264654,-0.18014314506508655,9.773250147225562,0.8680339043594619,0.22692583858440699,0.4773831472273403
0.145,-0.06978964701443574,0.03948422862490545,9.889592507731347,-0.3494968701267873,-0.38673947943155734,-0.4614185210529149
0.15,0.17128988062740355,-0.022584062551588818,9.840287037629956,0.11757532226608423,0.13203247491237652,0.12631120512523375
0.155,0.12746328793487766,-0.005892685202269904,9.804832146450126,1.0267521272467057,-0.5780597286952728,0.2679779622352692
0.16,-0.35325124272714975,0.058670727054045205,9.993715253279406,0.4600336661425518,-0.3503576442188738,0.46663582780283824
0.165,0.04650502759698391,-0.19235802353861878,9.781967171700892,0.4071779439099768,0.19108319175032562,-0.16492444069421056
0.17,-0.08368592333405303,-0.16144718722393214,9.423801520159513,0.14874292156911428,-0.5240314795072033,-0.3193278056271133
0.17500000000000002,0.02935900770811675,0.30019719404695266,9.778181925039105,-0.7867966641801966,0.332281610504106,0.07732367653622432
0.18,0.06206372148823115,-0.1316672329544126,9.958425598537703,0.10333229531777198,0.13630976003266557,0.476471341594569
0.185,-0.09255914505750591,0.0401104777967893,9.635488257569268,0.27777653938830327,0.040047278143976565,0.49438425412213943
0.19,0.1162435944417938,-0.004484490565457783,9.726569315121855,0.7354395776069329,-0.5074831330218056,0.6414225920409512
0.195,0.009362498257898241,-0.06828130381199081,9.542119975781706,-0.8752300440662246,0.08373770860125884,0.5879137897871064
0.2,-0.1495080257812328,0.09601032824554918,9.93656902425028,-1.1506290705612214,0.013600820061654646,-0.14068325750410124
0.20500000000000002,-0.2640983428666449,-0.22302884860557928,9.616320665630063,0.1691644549695712,-0.5232353628455622,-0.8385207166419377
0.21,-0.1761442194702152,-0.0584109139947543,9.672054671423233,0.2914499106746085,-0.14257716186442787,-0.46218774851813305
0.215,-0.34793640250942076,-0.16526427449775982,9.816270403338056,0.008639108557362687,-0.042576156269649515,-0.34268689435893324
0.22,0.2549110307707855,0.1555675365855438,9.63941224154019,0.6694663974611385,-0.8978670462106552,-0.09530443824599684
0.225,-0.11311145525170095,-0.4201617701080781,9.776732152156615,0.2788891938211917,0.20928755980705127,-0.028054212209399656
0.23,0.016796107350717245,-0.14686479885172518,9.803624465167964,-0.17166960688195212,-0.02057193914464688,0.46349206292116385
0.23500000000000001,-0.0935637564112715,0.0008637491374912358,9.818141206315026,-0.061781727199921636,0.05683972533594762,-0.5812345338285085
0.24,-0.14152384953904648,-0.07250545053471827,9.603966352324624,-0.005452054293969388,-0.16062364788167505,-0.2732372662797912
0.245,0.248921000907968,0.21476033363314306,9.848457136881114,-0.22415096030543488,0.32786945041455773,0.2648739610967339
0.25,0.044306314014009224,0.22042237647681154,9.925059082002619,-0.2925364658022283,-0.06381612749590437,-0.9255076485171354
0.255,0.20751949387184976,0.0950237862213689,10.074943480987333,-0.9372421702887208,-0.5243325529807881,-0.8895013839610926
0.26,0.15927757477201251,-0.1732499372220799,9.720250886134965,-0.7064455545549337,-0.6312297230971823,-0.3066472679596518
0.265,-0.01607507098449624,0.022997791220872917,9.501912202435642,-0.04186668622543838,0.05734666104596896,-0.07233950727659484
0.27,0.14912553354001604,-0.08855246743678247,9.822155716204902,-0.6960031721362279,0.5576166200845056,0.3451277378176982
0.275,-0.18108644808828073,-0.04178943791415534,9.588548822476708,-0.8655137245018736,0.4345222478896952,0.917906242910657
0.28,-0.008588481492051388,0.28295139235986794,10.080474412518594,-0.4715784173520938,0.3789983284297918,-0.012553994089505685
0.28500000000000003,-0.14543077950287617,-0.04524790777949265,9.861867505586341,-0.04335731250725638,-0.1283077236799936,0.3147704817750442
0.29,-0.37817184334153975,0.07817765705157448,10.04690670673519,0.32009617365475856,0.4477567291287317,-0.011080957270264804
0.295,0.3015979623969933,-0.5683567058450825,9.552327861645246,-0.093764598168818,1.1416208230342948,-0.053032107650224515
0.3,0.07505559242851084,0.09331928620765853,9.571744471506056,0.7541914245222584,0.15791523987071956,1.2178592018686591
0.305,-0.282507407732611,0.08075466806832017,9.842711825691348,-1.0161248642338667,-0.29869095852410416,-0.11002335703384186
0.31,0.0268851355503285,0.18061939352048348,10.047929963131951,-0.11068255234512364,0.26027456827656154,-0.2903302429566892
0.315,-0.10441893579079974,0.10518103254204147,10.021296735601826,0.32304928252709053,0.7535995770686479,-0.6871459113359613
0.32,0.191412567270797,-0.004428540563486002,9.541903418292542,0.2201598552024652,-0.6704445282050515,0.28283124476380644
0.325,-0.14073816988462967,-0.05813010656729078,10.042058451065087,0.1410342306053734,-0.17859287468075635,-0.21139638490249393
0.33,0.10840176138763469,0.23591849941653323,10.055713121182055,0.023548719613659178,0.5203977570729565,-0.06127731598181104
0.335,-0.11528721376771463,-0.1417610767927394,9.966636901098575,-0.08047544167387265,-0.1590880261263422,-0.6478918325107259
0.34,-0.10924716611845736,0.018286356372170368,9.843586096046893,-0.5311994598719453,0.10015675701723188,0.5384176365454377
0.34500000000000003,0.29310489754005714,-0.30608677964627445,9.695425258031031,-0.5268166664959972,-0.407946186735116,0.0014195622521699543
0.35000000000000003,-0.19878854076820918,-0.17652745748151874,9.790023201941596,-0.10146841515395925,0.3543465720677813,0.8759004035034986
0.355,-0.5413966916385284,-0.0647204228581417,9.58656630682138,-0.49751994919904635,0.05796474138542552,-0.22357137937844457
0.36,0.0882461614502631,0.18480480496547697,9.693648476553081,0.0027679995751977507,-0.012665573759136359,0.09547153728996087
0.365,-0.241682181409136,0.0535477872460772,9.664228609043052,0.45671050137010344,-0.5929213677922119,-0.2537548660902899
0.37,-0.13363625691441516,0.1947244835083708,10.199202945755763,0.4783715331526619,0.3128950753600694,0.6162292119511003
0.375,0.06709232361697899,0.2716437252329474,9.721948596488154,0.22308986716402066,-0.14826149307994294,0.18373584468968912
0.38,0.396882172164135,0.14482975878906665,9.908864511589746,0.4377698675961211,0.6056293208129977,0.07499196990311276
0.385,0.2768883010599175,-0.13560765808440045,9.788817183123884,-0.26425631347489004,0.8911074228950977,-1.0505055785201807
0.39,-0.33733467561084757,0.09226446380481619,9.38465327606705,0.020171683259076062,0.15183681343954103,0.021485019838062922
0.395,0.0977465662043428,0.03602450692449795,9.450977654703633,-0.050473536544128506,0.07480418462480601,-0.24504494190875428
0.4,0.02160860718093975,0.18028634470616245,9.781309604211913,0.5603028399788327,-0.23831624988963387,-0.1713247556757826
0.405,0.0762434893560492,0.15727415555623595,9.914049675666016,-0.524918716551952,0.2739654898282509,-0.9107862142321855
0.41000000000000003,0.14231855453283024,0.15349617987053632,9.238964386603861,0.34594244987922734,0.35334011502185103,0.892380193288792
0.41500000000000004,-0.10691075231158731,-0.2588182475378605,9.794990133092288,-0.19219084198663725,-0.6548402152822818,-0.18488427828359638
0.42,0.20153475874021,-0.15915914317058533,9.952067960161108,-0.20376970628296912,-0.9873321509922226,-0.35045622744844157
0.425,0.0047454106122439416,-0.04785992615355647,9.713832870512153,0.8048714090922497,-0.6246943516579435,0.30266804067025077
0.43,-0.0009103542313444029,-0.07401332027938139,9.511465737536136,-0.26782258350398574,0.31386158763119004,-0.27392918952027595
0.435,-0.12137927545394454,-0.08708728859251226,9.779378599480413,0.7830169420825511,-0.8726468504069911,-0.3460779710721481
