t,ax,ay,az,gx,gy,gz
0.0,-0.009961979517048782,0.36074659129969544,9.772835029731255,0.2725897154208107,-0.03648079519393857,0.06290863789131369
0.005,-0.07247740269939142,0.031858510253306487,9.658003934537852,0.19683157741376286,-0.6707002994593394,-0.648195419558644
0.01,0.1509637401330507,0.5910511478715151,9.383837713135584,-1.2215863385374275,-0.2677346988430396,-0.012840436693366224
0.015,-0.16562399356080493,-0.023517169684784733,10.002055744836369,-0.20678112752796152,-0.34262238218749785,0.20019980383757816
0.02,0.050103849967314054,-0.33818168501681645,9.490099491553137,-0.4632457272541371,0.1673815337902928,-0.18215818709437176
0.025,0.05582578572900953,0.16981587148221944,10.143734035037133,-0.5414680197455954,0.37701137786684435,-0.5076945552239384
0.03,-0.011695461972985636,0.14189237151587344,9.633937509152853,0.5111365225062001,0.35223161827475297,0.07605150411368541
0.035,0.6328938367396022,0.06304600057369403,10.341621402950759,0.6584235914474431,-0.4269515722245881,0.4270862874876625
0.04,0.2650753811792716,0.07754664054825196,9.921737341185073,-0.05078699098281174,0.9232786474165053,-0.04355510602113279
0.045,-0.22281106349498356,0.267294728434448,9.877070031120937,-0.01818984353523853,0.03492013617894917,-0.34197396801943186
0.05,0.2709295196478957,-0.16343816779602927,9.800754749687787,0.09917656416246157,-0.2521878992757398,0.6913945112351139
0.055,-0.14854662330644142,0.1203130064333846,9.54473608846778,0.6230085855035602,0.7536316158200937,-0.10215702221136905
0.06,0.13075007610443035,-0.2943937485685569,9.807686912857152,-0.5280809069526243,0.11510750052818594,-0.44613540576666805
0.065,-0.03825697866619753,-0.004583444090725954,9.887973183870873,0.4689576918823678,-0.6941998705580457,-0.14314189303695987
0.07,-0.14712755488445553,-0.18786323140718617,9.62178469277246,-0.685773160183934,0.23841045958013696,-0.9890535306626415
0.075,0.4576319729410779,0.1549221200026138,9.82207957910553,-0.061251548794750706,0.05389138938688071,-1.5575737400936804
0.08,-0.06163176203513385,0.3570246464734413,9.901636924812797,0.4119632993093317,-0.5959517284935727,-0.28176134060441904
0.085,-0.22262609109257503,0.026049384549556666,10.100729985495393,0.3669029486709207,-3.392176270987376e-05,-0.4581243148826356
0.09,0.16581891738731508,0.2096698534743661,9.793719542327038,-0.35425568339152397,-0.010689309174188586,-0.35181471235929423
0.095,0.05006094074092957,-0.2188732140050712,9.66179112308695,0.05279246891712604,-1.5272042215391426,-0.47359913404302095
0.1,-0.16863084451943577,0.453351624907558,9.847915927281061,-0.4077371407255234,0.4720522278186939,0.21320497447918924
0.105,0.15171974973486102,-0.12469795394263745,9.653120647365347,1.2816939858983627,-0.2624185804056864,-1.2754950127495612
0.11,-0.25639001827512814,-0.03179731872933167,10.036961846460207,-0.2451383649122151,-0.4447566804284967,-0.11753963924150042
0.115,-0.0008925631581347649,-0.06459066505683353,9.771031961491278,0.8188403967611527,-0.3866760574871525,-0.5561811939640717
