t,ax,ay,az,gx,gy,gz
0.0,-0.1058424431690548,0.2648468253348999,9.681710104669882,-0.550575078453681,-0.3089971046495439,-1.064524784987307
0.005,-0.5482223327943783,0.23986936443050988,9.843982371994295,-0.09327386889252257,-0.7063787921563393,0.5331899297144793
0.01,0.17967639470930086,0.09266233236551591,9.448720524440551,-0.7752716980462999,-0.4119518682035897,-0.8874965622005975
0.015,0.1660898676774767,0.03988158083404479,9.976979360556957,0.0023044934981759206,0.19784675270719843,-0.41687312630897705
0.02,-0.2307914452806632,0.15728099296186682,9.98974107299748,0.725083689114348,0.3777932675263095,-0.40399008501483713
0.025,-0.26919652567270463,-0.08668799339761857,9.454079488254042,0.16561453886285618,0.40750941846536853,-0.2365097552557913
0.03,0.1200451908663722,0.1373960707160562,9.824157967089182,-0.2722807541291081,0.2916467081950882,-0.5174897153824586
0.035,-0.16657265948670355,-0.27523991126645136,10.07321816677108,1.0650630801557506,0.6297878102459237,0.13982403773303284
0.04,-0.06854818346133447,0.3330290073211489,9.996338377686504,-0.18812397276266613,0.6569766211414053,-0.2390654716930766
0.045,0.06441473881092312,-0.0366955495133521,9.633224804205831,-0.16819485094513756,0.22412244860410846,0.4461069309437303
0.05,-0.1049221389570445,0.12440126943203314,9.983322327863906,0.6845546940694257,0.7722548334150093,0.097269081441367
0.055,0.29838879918391426,-0.2739509398900227,9.847219008681702,0.40151851858472126,0.24823325126630566,-0.6698975155574046
0.06,0.07691660980465537,0.11034450844249129,9.872411495921032,0.7755209269105503,0.604079189450409,0.14609711696712258
0.065,-0.14772932146675768,-0.09346557246770915,9.754901992890924,0.6635845053530597,-0.2740332435718214,0.7684634517812304
0.07,0.17262496806809455,-0.04511387899156294,10.121084149445107,-0.17760722084730846,-0.15159527072009787,-0.9650847270087135
0.075,0.16865283029727018,-0.41383852435607066,9.825767490068195,0.3108973029371005,0.3221406937062291,-0.21602095919335132
0.08,-0.030391646822457707,0.07074597546135945,9.666313503512104,0.6646748251935363,-0.5108924895806815,0.07403345428773452
0.085,-0.3176931089995975,0.24769192714162636,9.919151319956347,0.7463305411016501,0.0845609627029828,0.3246041917592961
0.09,-0.13605086289661306,0.09566351174234111,10.080255764461912,0.41089501966049075,-0.019200449570541234,0.43353171015116704
0.095,-0.28729952887780863,0.1388992309203042,10.01702785273603,-0.36629354679429793,0.12068596143014379,0.19201336709630126
0.1,-0.0663517375457677,-0.12305190347298003,9.870756506063547,-0.8357921705201554,-1.0663667777123569,0.5401577962606642
0.105,-0.08639256784230252,-0.014422123696892093,9.951674358136076,0.734671708343437,0.6852944698170633,0.9629634038872958
0.11,0.21161837691525573,-0.031023203823710346,9.724671678837476,-0.04752881342082713,0.176719398176902,-0.2191929007407064
0.115,0.06818486567471573,0.013371595735589168,10.084142799419723,0.036141691142709195,0.28746547671766765,0.528760448605847
0.12,-0.009400510797006578,0.15490565281419988,10.089803098549682,-0.2827481068934094,-0.29691393514084075,-0.2619715550987977
0.125,0.17344835440277362,-0.125626310889113,10.068961531560696,-0.1693690681905891,-0.5111948438262005,0.3929607980512179
0.13,-0.33692110555797705,0.07394725130928037,9.986535630632138,-0.4289421894007009,0.6450125663306981,-0.13081132361865275
0.135,-0.32596467060339857,0.15904903741792314,9.800408344894924,-0.14402310651863232,0.062346498831049646,0.04485847507430018
0.14,-0.03792856208244986,-0.07240311590442382,9.966451627939914,-0.07248242456592772,-0.16958825903768443,-0.5833058765277374
0.145,0.051751193773315655,-0.17533334842230552,9.595317352116469,0.09582437859546719,-0.2220079033706799,-0.3958452608696925
0.15,0.19037487919983276,0.03753480537346551,9.752354772574684,-0.31369335752362637,0.27756202267129415,-0.18067378929892125
0.155,-0.25029034290047736,-0.2647859764008494,9.934892993489575,0.7061999856009271,0.12923256023941626,-0.06147017081064243
0.16,-0.29320695913891914,-0.07377501844048563,10.215407475217624,-0.26833258289460366,0.35122784088394754,-0.09810565996991155
0.165,-0.10015121100304494,-0.2743247527610981,9.789003981595151,-1.0506838522798265,-0.2576766009493746,-0.2876973631546504
0.17,0.18659040311782488,0.2325070110536956,9.932357852438743,0.30251148003900835,1.221748339852954,0.4065252580566714
0.17500000000000002,-0.20025149070914275,-0.1974540485105817,9.657282087296085,-0.1524467912807357,-0.5481124021495458,0.41612380697225415
0.18,0.32510382324050763,0.29565743427340246,9.29188777369096,0.42504485005391435,-0.6225707200912821,-0.15675840015437542
0.185,0.17606073248975165,0.15355668053707117,9.93424317591998,0.43236516975420614,0.284837080732908,-0.9193052503578673
0.19,0.24034921628090827,0.15276018290955035,9.652047002683027,0.27771383660870586,0.4402430205230367,-0.28905907112717
0.195,0.044467103272723664,0.032142683023083034,9.91760288586897,0.26506196684755917,-0.5745916137243176,0.414835926746671
0.2,-0.09907620724224787,0.11731369841497541,9.91266566878365,0.6526506127837503,1.0412355828477597,-0.10610071638975932
0.20500000000000002,0.3522389492577895,-0.20450632308377512,9.707875811779667,-0.4781981404003471,-0.14769285592675363,0.09557641143429792
0.21,0.19063485431769747,-0.23934057317037538,9.875340711207208,0.411785671348249,-1.0107432937473189,-0.5985348444231964
0.215,0.16211909589284457,-0.31574989775013745,9.549971331030614,0.765002166535487,-0.41064705484404596,0.12294869054340134
0.22,0.03990955539901594,0.1796030144845655,9.60594895432233,0.17170075328152445,0.7886987013654811,0.5402334748669709
0.225,0.25686469274902296,0.23359076703366313,9.46211621908675,0.38547892791629734,0.8926970838122051,0.1805392768756103
0.23,-0.054934012791586585,-0.0809218404678778,9.713390596590571,-0.40157080765115527,-0.9169041892057707,0.37799914966358983
0.23500000000000001,0.08770937246982591,0.009771854765620903,9.710311791536578,-0.058931853129262676,1.6383709717270607,0.07845410851759994
0.24,0.15640141253732293,-0.03246004449597175,9.817072604200643,-0.18660816823668558,0.23341507443346918,-0.06700112028219835
0.245,-0.12494161694203959,-0.05481389412826723,9.942980001937059,-0.8099413531008148,0.6770704724482656,1.2206788904670138
0.25,0.12538756213119315,-0.022968004049005925,9.947495878820629,0.7008721185094388,-0.45877570539305285,-0.74067929456424
0.255,0.24484712893935412,-0.07854430224198779,9.652864069893207,-0.03509614457301169,-0.6440765909475015,-0.2174013922763391
0.26,0.22673344006154636,0.09639147061789927,9.751929207428551,0.5971869381304076,0.10965032311234534,0.14921183595254775
0.265,0.060833616142090464,-0.09919350262730844,9.890288289943811,-0.019096946909370867,-0.10152377447204111,0.15452857807861864
0.27,-0.0361719119188825,0.08336491670225427,9.887349630676848,0.42308167408596314,-0.591666421138134,-0.15031027079968404
0.275,0.01668366965530708,-0.10982530148502737,9.66493187603237,-0.43674307295211673,-0.04496559971495559,-0.22286947096555038
0.28,0.1581685483009568,0.3551424769056481,9.858538535972906,0.2079699650429342,1.2431011663489369,0.3961021909724031
0.28500000000000003,0.33511903938159715,-0.1124663203737501,9.898414950752562,0.47227458820540735,0.1904973729538871,-0.9309230146127998
0.29,0.14435152222543776,0.284527591065139,10.135144583312634,-0.6355582922733731,0.09808181327079062,-0.00910278770589509
0.295,0.030446531074856117,-0.002164081323385221,9.832358174069837,-0.042778168612026865,0.3246016711651248,0.15587802888140814
0.3,0.007444872161463979,-0.17977757133579886,9.557164907853993,0.6694573914104127,0.49618618429095096,-0.44400144323225244
0.305,0.23579572921974004,0.025368518751825414,9.68075939717912,0.6157589470250635,-0.2583923107429787,-0.23445667562654446
0.31,0.1097554096001958,-0.3557444608899872,9.782262463448953,-0.05947812142245157,-0.5671657752199989,-0.06548276245500662
0.315,0.31875887677142045,-0.06857811462861745,9.748665989806119,0.25973601824343134,-0.10036835321455143,0.3806520000969268
0.32,-0.33360899266342603,0.028134589662295817,9.727000471188784,0.1639413560626999,0.5276131214359242,-0.5651580702197685
