t,ax,ay,az,gx,gy,gz
0.0,0.06277863712042352,-0.25106745654611823,9.974491773321706,-0.029645340649833273,0.36281528155133713,-0.5540858912580524
0.005,0.09762562372394662,0.1606758267457541,9.753718244367672,-0.38831309328363944,1.176869955201707,-0.5025211081345425
0.01,0.14827217486357447,0.10384051553527432,9.496304820890748,0.3126841590437202,0.2746686594772368,-0.4659921553917193
0.015,0.0409268818007391,-0.13864105321975892,10.27866168876578,0.566936171769363,-0.022671985177611202,-0.391583648583155
0.02,-0.027191921592998144,0.34261935044891745,9.564117163018448,-0.18157358892959988,-0.06601151372824712,-0.7300522027661196
0.025,0.13399746827816875,-0.24385213621716517,9.767852880133608,0.6862790456692722,0.05586092244833119,0.25774780429372673
0.03,-0.01580268142740526,0.05923226125365886,9.808490026956944,0.007505440483974302,-0.428722064395772,-0.5272888587238671
0.035,-0.1591014676857269,-0.2142618353250891,9.734475148778728,0.5585515920421276,-1.0564326039156284,0.2567566476660551
0.04,-0.24332348192689923,-0.21412547573744103,9.846251204345682,0.6284906957102516,-1.1675432047748049,0.25974255698051574
0.045,0.2796072449847153,-0.021650822595939763,9.989321724048486,-0.23984545788540892,-0.434058168609358,0.1742157009471128
0.05,-0.12748141623025475,-0.22926111995981674,9.855313374231601,-0.5423273952558247,0.5407566889320445,1.1771188751914454
0.055,0.005875168313931633,0.457299488295625,9.948929208438294,-0.5715957219919108,-0.2685888574325742,-0.03739723328345989
0.06,0.06995245792067074,0.2760782392823427,9.845755284035285,-0.06528495496092186,0.39575843975816133,0.4985219240338579
0.065,0.06240253495917445,0.16798841481068336,9.862611953340478,0.3871543214688286,0.06417628886593135,-0.4447681577620559
0.07,-0.14003276963641587,-0.2401580601946771,9.660942868693182,0.06946180156603288,-0.17425668003784303,-0.09620247016167761
0.075,0.22470472878268294,0.2689539034475974,9.824883014517367,1.2786868871462764,1.0215138939051613,0.6736690119392157
0.08,-0.0374317397754327,0.20396440902967622,9.890980724552465,0.5207643157085314,-0.1603291724732896,0.6318983627932493
